relative_seconds,absolute_seconds
0.0,0.0
0.03833333333333334,0.03833333333333334
0.24333333333333335,0.24333333333333335
0.3416666666666667,0.3416666666666667
0.455,0.455
0.5733333333333334,0.5733333333333334
0.6933333333333334,0.6933333333333334
0.8016666666666667,0.8016666666666667
0.9083333333333334,0.9083333333333334
1.0266666666666668,1.0266666666666668
1.1533333333333333,1.1533333333333333
1.2566666666666668,1.2566666666666668
1.3716666666666668,1.3716666666666668
1.4883333333333335,1.4883333333333335
1.6,1.6
1.6866666666666668,1.6866666666666668
1.7416666666666667,1.7416666666666667
1.9433333333333334,1.9433333333333334
2.0533333333333337,2.0533333333333337
2.1333333333333333,2.1333333333333333
2.1966666666666668,2.1966666666666668
2.401666666666667,2.401666666666667
2.476666666666667,2.476666666666667
2.6366666666666667,2.6366666666666667
2.731666666666667,2.731666666666667
2.851666666666667,2.851666666666667
2.9316666666666666,2.9316666666666666
3.0850000000000004,3.0850000000000004
3.205,3.205
3.3233333333333337,3.3233333333333337
3.435,3.435
3.5333333333333337,3.5333333333333337
3.6383333333333336,3.6383333333333336
3.7633333333333336,3.7633333333333336
3.8850000000000007,3.8850000000000007
3.8983333333333334,3.8983333333333334
4.168333333333334,4.168333333333334
4.2283333333333335,4.2283333333333335
4.333333333333334,4.333333333333334
4.443333333333333,4.443333333333333
4.5616666666666665,4.5616666666666665
4.67,4.67
4.801666666666667,4.801666666666667
4.913333333333334,4.913333333333334
4.981666666666667,4.981666666666667
5.048333333333334,5.048333333333334
5.25,5.25
5.318333333333333,5.318333333333333
5.388333333333334,5.388333333333334
5.591666666666667,5.591666666666667
5.668333333333334,5.668333333333334
5.831666666666667,5.831666666666667
5.926666666666667,5.926666666666667
6.046666666666667,6.046666666666667
6.078333333333334,6.078333333333334
6.181666666666667,6.181666666666667
6.355,6.355
6.503333333333334,6.503333333333334
6.613333333333334,6.613333333333334
6.723333333333334,6.723333333333334
6.9,6.9
6.968333333333334,6.968333333333334
7.078333333333334,7.078333333333334
7.183333333333334,7.183333333333334
7.295000000000001,7.295000000000001
7.413333333333334,7.413333333333334
7.531666666666667,7.531666666666667
7.640000000000001,7.640000000000001
7.7666666666666675,7.7666666666666675
7.876666666666667,7.876666666666667
7.8916666666666675,7.8916666666666675
8.066666666666666,8.066666666666666
8.13,8.13
8.32,8.32
8.433333333333334,8.433333333333334
8.553333333333335,8.553333333333335
8.626666666666667,8.626666666666667
8.691666666666666,8.691666666666666
8.905000000000001,8.905000000000001
9.001666666666667,9.001666666666667
9.125,9.125
9.206666666666667,9.206666666666667
9.355,9.355
9.453333333333333,9.453333333333333
9.575000000000001,9.575000000000001
9.683333333333334,9.683333333333334
9.805000000000001,9.805000000000001
9.923333333333334,9.923333333333334
10.036666666666667,10.036666666666667
10.146666666666667,10.146666666666667
10.253333333333334,10.253333333333334
10.375,10.375
10.548333333333334,10.548333333333334
10.611666666666668,10.611666666666668
10.726666666666667,10.726666666666667
10.83,10.83
10.936666666666667,10.936666666666667
11.065000000000001,11.065000000000001
11.145000000000001,11.145000000000001
11.205,11.205
11.368333333333334,11.368333333333334
11.433333333333334,11.433333333333334
11.631666666666668,11.631666666666668
11.66,11.66
11.766666666666667,11.766666666666667
11.973333333333334,11.973333333333334
12.076666666666668,12.076666666666668
12.173333333333334,12.173333333333334
12.281666666666668,12.281666666666668
12.340000000000002,12.340000000000002
12.448333333333334,12.448333333333334
12.565000000000001,12.565000000000001
12.693333333333333,12.693333333333333
12.793333333333335,12.793333333333335
12.993333333333334,12.993333333333334
13.103333333333333,13.103333333333333
13.248333333333337,13.248333333333337
13.265,13.265
13.451666666666668,13.451666666666668
13.565000000000001,13.565000000000001
13.663333333333334,13.663333333333334
13.706666666666667,13.706666666666667
13.908333333333335,13.908333333333335
13.978333333333333,13.978333333333333
14.051666666666668,14.051666666666668
14.165000000000003,14.165000000000003
14.271666666666668,14.271666666666668
14.478333333333333,14.478333333333333
14.586666666666668,14.586666666666668
14.706666666666667,14.706666666666667
14.786666666666667,14.786666666666667
14.851666666666668,14.851666666666668
14.958333333333334,14.958333333333334
