frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.1667712714352,32.898195022535376,629.810791015625,811.0744018554688,453.5370788574219,815.690185546875,0.9991933703422546,0.9995625615119934,176.33413469070274,20,detected,detected,ok
frame_000001.jpg,33.16110668501348,32.86613372303134,632.7918701171875,813.6436767578125,453.9150085449219,818.6614990234375,0.9985478520393372,0.9993215799331665,178.94722726612133,20,detected,detected,ok
frame_000002.jpg,33.12854175117564,32.86002710326587,635.8668823242188,813.4749755859375,454.6403503417969,818.8941650390625,0.9981585144996643,0.9996373653411865,181.30753847731935,20,detected,detected,ok
frame_000003.jpg,33.12854175117564,32.86002710326587,635.8668823242188,813.4749755859375,454.6403503417969,818.8941650390625,0.9981585144996643,0.9996373653411865,181.30753847731935,20,detected,detected,ok
frame_000004.jpg,32.731604525282954,32.66766740884241,644.69482421875,826.0098266601562,473.2267150878906,820.3682250976562,0.9966866374015808,0.9987473487854004,171.56089332100805,20,detected,detected,ok
frame_000005.jpg,32.77869872533679,32.59079158184451,652.8108520507812,823.780029296875,485.60546875,818.4517211914062,0.9995192289352417,0.9981879591941833,167.29025994369184,20,detected,detected,ok
frame_000006.jpg,32.36391859152038,31.558753328765853,669.2705688476562,827.0078735351562,487.425537109375,821.1366577148438,0.987321674823761,0.9962804913520813,181.93978878493073,20,detected,detected,ok
frame_000007.jpg,32.68908693075179,32.69691643356704,667.9642944335938,830.0067138671875,503.77056884765625,821.5270385742188,0.9981768131256104,0.998052716255188,164.41254336231262,20,detected,detected,ok
frame_000008.jpg,32.89598304964735,32.99645432606649,673.4862060546875,827.909912109375,505.03253173828125,820.0502319335938,0.9953488707542419,0.998950719833374,168.63693238185826,20,detected,detected,ok
frame_000009.jpg,32.82446282924773,33.230603066559,676.7977294921875,824.36474609375,504.88311767578125,818.078857421875,0.9915758967399597,0.9994787573814392,172.02949210057227,20,detected,detected,ok
frame_000010.jpg,32.41692899860214,33.48098732077128,681.9179077148438,821.4376831054688,506.1980895996094,816.7745361328125,0.964314341545105,0.9997561573982239,175.78168112217963,20,detected,detected,ok
frame_000011.jpg,32.33761947161046,33.46391125655785,682.2333984375,822.406982421875,504.9391174316406,817.8682861328125,0.906955361366272,0.999731719493866,177.35236632587956,20,detected,detected,ok
frame_000012.jpg,32.255393783674705,33.432459217838364,681.892822265625,822.014404296875,503.91595458984375,817.776611328125,0.7591435313224792,0.9996167421340942,178.02731340142313,20,detected,detected,ok
frame_000013.jpg,32.327964426137875,33.1379849621122,678.7938232421875,825.0094604492188,500.14251708984375,819.1788330078125,0.7513639330863953,0.9986504912376404,178.74642767423055,20,detected,detected,ok
