frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.12570381606183,32.86539471385887,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.12570381606183,32.86539471385887,33.12570381606183,32.86539471385887,False,False,False,False,0.7880219495738859,0.8970837043799214,0.7880219495738859,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.11168337680933,32.83066132782852,1,True,0.01823703674357583,0.014710254890918152,0.0018651312196970545,0.12258545742431794,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.11168337680933,32.83066132782852,33.11168337680933,32.83066132782852,False,False,False,False,0.7823317965582813,0.8924804771549433,0.7823317965582813,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.7795340591071611,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.0769822065447,32.82281761158249,2,True,0.010550567632939857,0.013103754394466555,0.0018494704231396231,0.1091979532872213,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.0769822065447,32.82281761158249,33.0769822065447,32.82281761158249,False,False,False,False,0.7682484311893163,0.8914409468270561,0.7682484311893163,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.7729428863123047,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.0769822065447,32.82281761158249,3,True,0.0,0.0,0.0,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.0769822065447,32.82281761158249,33.0769822065447,32.82281761158249,False,False,False,False,0.7682484311893163,0.8914409468270561,0.7682484311893163,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.7171641537967111,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.69936986151112,32.62360058625113,4,True,0.08724571863992232,0.05525643034273152,0.06278382948437744,0.460470252856096,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.69936986151112,32.62360058625113,32.69936986151112,32.62360058625113,False,False,False,False,0.6149955990115005,0.8650386480738265,0.6149955990115005,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.6768116698377928,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.77869872533679,32.59079158184451,5,True,0.061708495316327404,0.025207879489535928,0.0010338243569780747,0.308542476581637,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.77869872533679,32.59079158184451,32.77869872533679,32.59079158184451,False,False,False,False,0.6471909793125618,0.8606904597867124,0.6471909793125618,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.5733808173055923,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.31242667660468,31.523444136824132,6,True,0.055013236566318284,0.08394541429543596,0.000419641833901141,0.699545119128633,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.31242667660468,31.523444136824132,32.31242667660468,31.523444136824132,False,False,False,False,0.4579558735927147,0.7192345472207455,0.4579558735927147,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.5719897184863205,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,32.68908693075179,32.69691643356704,7,True,0.04450940054920172,0.10129702395233273,0.01932278431293707,0.8441418662694394,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.68908693075179,32.69691643356704,32.68908693075179,32.69691643356704,False,False,False,False,0.6108223025536854,0.8747552217500029,0.6108223025536854,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.5878562150023501,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.89598304964735,32.99645432606649,8,True,0.023022315308073065,0.02536929731643614,0.004974490545451647,0.21141081097030118,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.89598304964735,32.99645432606649,32.89598304964735,32.99645432606649,False,False,False,False,0.69479046886065,0.9144530784594339,0.69479046886065,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.649754771207169,True,False,False,False,False,False,False,1,,0.9195402298850576
frame_000009.jpg,32.769977613129775,33.20526743741712,9,True,0.018665032143155184,0.019917852963620836,0.010076265820756124,0.16598210803017363,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.769977613129775,33.20526743741712,32.769977613129775,33.20526743741712,False,False,False,False,0.6436515422071715,0.9421271496905483,0.6436515422071715,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.6049805293483543,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,32.35811804309449,33.456557737097064,10,True,0.022143259929283975,0.021576849060172695,0.010016562509833592,0.17980707550143912,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.35811804309449,33.456557737097064,32.35811804309449,33.456557737097064,False,False,False,False,0.4764995769772417,0.9754307368458285,0.4764995769772417,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.5215128366935923,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,32.27899416839777,33.44347038917468,11,True,0.006424054424799143,0.00889574694347157,0.000936972870674676,0.07413122452892974,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.27899416839777,33.44347038917468,32.27899416839777,33.44347038917468,False,False,False,False,0.44438739089636375,0.9736962662645136,0.44438739089636375,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.44421424000478377,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,32.19859037123662,33.41271013941183,12,True,0.004072164365359854,0.003798460776315562,0.0017877778749663502,0.03165383980262969,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.19859037123662,33.41271013941183,32.19859037123662,33.41271013941183,False,False,False,False,0.41175575214074583,0.9696196001130545,0.41175575214074583,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.43126303214741674,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,32.26238338226232,33.118273944616114,13,True,0.022868346847407066,0.004031211739292705,0.008818912529485239,0.11434173423703532,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.26238338226232,33.118273944616114,32.26238338226232,33.118273944616114,False,False,False,False,0.43764595340514073,0.9305978731003633,0.43764595340514073,False,both,left,none,none,0,moving_average,4,2.0,peak,24,-1,-1,24,False,0.4522005693227928,False,False,False,False,False,False,False,,,1.4942528735632186
