frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.18794164333461,32.720979683617905,0,True,,,,0.0,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.18794164333461,32.720979683617905,33.18794164333461,32.720979683617905,False,False,False,False,0.6794970395452382,0.9492954723193696,0.6794970395452382,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.33067775056324,32.76450527778392,1,True,0.15019127587459358,0.0020920249429236797,0.018669160112878995,0.43707788158587785,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.33067775056324,32.76450527778392,33.33067775056324,32.76450527778392,False,False,False,False,0.7432776445273063,0.9549810313395136,0.7432776445273063,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7849270670128026,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.753038507114574,33.107494336160585,2,True,0.10219435395873525,0.02229340428662575,0.005249488033804563,0.29740004190135017,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.753038507114574,33.107494336160585,33.753038507114574,33.107494336160585,False,False,False,False,0.9320065169658631,0.9997841999585626,0.9320065169658631,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8571464380653192,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.67280590074175,33.10914638567609,3,True,0.11960874471886747,0.005943493520977404,0.013435739456595056,0.348078385088891,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.67280590074175,33.10914638567609,33.67280590074175,33.10914638567609,False,False,False,False,0.8961551527027884,1.0,0.8961551527027884,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9178609307218737,True,False,False,False,False,False,False,1,,0.3448275862068966
frame_000004.jpg,33.73830089885076,33.070848623771354,4,True,0.09067145801786039,0.0017535288162131989,0.0033741397041288403,0.263866782940441,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.73830089885076,33.070848623771354,33.73830089885076,33.070848623771354,False,False,False,False,0.9254211224969695,0.9949973299659438,0.9254211224969695,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.9018448407914691,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.64551016066824,33.10767920194443,5,True,0.08627770632175645,0.014702625301339386,0.002768122822462006,0.25108034329962614,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.64551016066824,33.10767920194443,33.64551016066824,33.10767920194443,False,False,False,False,0.8839582471746494,0.9998083481717,0.8839582471746494,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.8718271059604772,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.471273728753026,32.83090374725637,6,True,0.044768215270785394,0.06549412739540933,0.0297109117562372,0.5457843949617445,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.471273728753026,32.83090374725637,33.471273728753026,32.83090374725637,False,False,False,False,0.8061019482098128,0.9636543745589762,0.8061019482098128,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.823290701174464,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.41243863335596,32.65350524629335,7,True,0.11692309767973179,0.07343651068517897,0.009052396510728616,0.6119709223764914,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.41243863335596,32.65350524629335,33.41243863335596,32.65350524629335,False,False,False,False,0.7798119081389301,0.9404815801000801,0.7798119081389301,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7770148889702891,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,33.3348249941639,32.380167190343585,8,True,0.0444868702621963,0.0,0.0,0.12946309230918343,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.3348249941639,32.380167190343585,33.3348249941639,32.380167190343585,False,False,False,False,0.7451308105621246,0.9047766189311104,0.7451308105621246,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7545693772668697,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.32057972234458,32.382887450387166,9,True,0.001840120346190511,0.0,0.0,0.005355010789358854,False,False,False,False,False,0.34362588957749335,0.12,0.18,False,False,True,True,True,33.32057972234458,32.382887450387166,33.32057972234458,32.382887450387166,False,False,False,False,0.7387654130995547,0.905131954666883,0.7387654130995547,False,both,left,none,none,0,moving_average,4,2.0,peak,16,-1,-1,16,False,0.7679056126583514,False,False,False,False,False,False,False,,,1.0344827586206897
