frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000055.jpg,621.1624145507812,470.959716796875,480.64495849609375,473.0682067871094,0.9969632029533386,0.8306389451026917,detected,detected,ok,31.820628233227907,31.030628030002934,20,140.5332743022803,142.00115735193597
frame_000056.jpg,,,,,,,missing,missing,no_detection,,,20,,142.00115735193597
frame_000057.jpg,716.980712890625,457.10980224609375,575.0752563476562,462.3222961425781,0.29497697949409485,0.9708645939826965,opposite_inferred,detected,opposite_inferred_repair,33.31112791936324,33.24388828894073,20,142.00115735193597,142.00115735193597
frame_000058.jpg,726.1038208007812,463.3304443359375,579.2479858398438,459.7038879394531,0.6335729956626892,0.9486862421035767,detected,detected,ok,33.22903896548567,33.12882735920719,20,146.90060644316958,142.00115735193597
frame_000059.jpg,726.7645263671875,461.82623291015625,576.7523803710938,466.48980712890625,0.6838866472244263,0.964314877986908,detected,detected,ok,33.074821539455826,33.00637520041992,21,150.0846190348869,142.00115735193597
frame_000060.jpg,725.1723022460938,461.7085876464844,575.73046875,465.7685546875,0.8301873207092285,0.9332913160324097,detected,detected,ok,33.138012476161286,33.012925316993545,21,149.49697298289468,142.00115735193597
frame_000061.jpg,727.927734375,455.5031433105469,583.8975830078125,459.19580078125,0.7428562045097351,0.9886006712913513,detected,detected,ok,32.821671868830485,32.77519072722743,20,144.0774799267772,142.00115735193597
frame_000062.jpg,727.927734375,455.5031433105469,583.8975830078125,459.19580078125,0.7428562045097351,0.9886006712913513,detected,detected,ok,32.821671868830485,32.77519072722743,20,144.0774799267772,142.00115735193597
frame_000063.jpg,727.0280151367188,452.2000427246094,583.5497436523438,458.5384826660156,0.8693161010742188,0.9576224684715271,detected,detected,ok,32.65724286488345,32.667091614432884,20,143.61820987964873,142.00115735193597
frame_000064.jpg,727.30322265625,460.5648193359375,585.7052001953125,461.5748291015625,0.9781472086906433,0.9887000918388367,detected,detected,ok,32.56546801767085,32.56853514519964,20,141.60162458310575,142.00115735193597
frame_000065.jpg,726.9638671875,455.7852783203125,587.8624877929688,459.18023681640625,0.7598707675933838,0.9964007139205933,detected,detected,ok,32.60102136814829,32.53883329333137,20,139.14280251831758,142.00115735193597
frame_000066.jpg,725.6502685546875,455.8641357421875,591.2537841796875,460.8320007324219,0.6353998780250549,0.9954839944839478,detected,detected,ok,32.66919880517308,32.548535359553696,19,134.48826972982,142.00115735193597
frame_000067.jpg,728.41796875,451.7606201171875,587.0532836914062,453.5590515136719,0.9026194214820862,0.9985716342926025,detected,detected,ok,32.64283989105402,32.54744700449987,20,141.3761243534539,142.00115735193597
frame_000068.jpg,729.695556640625,451.14581298828125,589.54541015625,452.71929931640625,0.7276557087898254,0.9990159273147583,detected,detected,ok,32.48356982165949,32.390816619423454,20,140.1589790873798,142.00115735193597
frame_000069.jpg,734.5941162109375,453.361328125,595.3413696289062,454.50787353515625,0.9564600586891174,0.9988359808921814,detected,detected,ok,32.153442727815694,32.30282121353568,20,139.25746657546577,142.00115735193597
