frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000111.jpg,33.29784745609693,33.62654566061672,0,True,,,,0.0,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.29784745609693,33.62654566061672,33.29784745609693,33.62654566061672,False,False,False,False,0.8894302489043502,0.9355181033395235,0.8894302489043502,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,,False,False,False,False,False,False,False,,,12.758620689655173
frame_000112.jpg,33.7441305373986,33.85502550578982,1,True,0.06922947724576166,0.003577825215937137,0.0017188767253856678,0.1812425573119131,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.7441305373986,33.85502550578982,33.7441305373986,33.85502550578982,False,False,False,False,0.9473183907751735,0.9673545107868369,0.9473183907751735,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.9307270506720084,False,False,False,False,False,False,False,,,12.873563218390805
frame_000113.jpg,33.8066855798549,33.834553499976565,2,True,0.0028034244745415503,0.00833433036463114,0.0008115116530454502,0.06945275303859284,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.8066855798549,33.834553499976565,33.8066855798549,33.834553499976565,False,False,False,False,0.9554325123365018,0.964501939183242,0.9554325123365018,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.9500519748614571,False,False,False,False,False,False,False,,,12.988505747126437
frame_000114.jpg,33.74479840845778,33.91904714407809,3,True,0.011890075296370806,0.014882353585991584,0.0028483555789785486,0.12401961321659655,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.74479840845778,33.91904714407809,33.74479840845778,33.91904714407809,False,False,False,False,0.9474050214726959,0.9762752931011186,0.9474050214726959,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.9479130687859738,False,False,False,False,False,False,False,,,13.10344827586207
frame_000115.jpg,33.694661463260154,33.86867550054483,4,True,0.004377936657494171,0.016118101115758208,0.0032381545970196243,0.13431750929798508,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.694661463260154,33.86867550054483,33.694661463260154,33.86867550054483,False,False,False,False,0.940901672548724,0.9692565025986094,0.940901672548724,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.9408671475383856,False,False,False,False,False,False,False,,,13.218390804597702
frame_000116.jpg,33.643726016288355,33.77815573936897,5,True,0.003036311992764288,0.004321259346174657,0.0010482716243596316,0.036010494551455476,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.643726016288355,33.77815573936897,33.643726016288355,33.77815573936897,False,False,False,False,0.9342947485937372,0.9566434688465734,0.9342947485937372,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.9400773768136623,False,False,False,False,False,False,False,,,13.333333333333334
frame_000117.jpg,33.726532423344395,33.77213450515432,6,True,0.007254004899307608,0.0031500043124122186,0.0014184877264156806,0.02625003593676849,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.726532423344395,33.77213450515432,33.726532423344395,33.77213450515432,False,False,False,False,0.9450357092985259,0.9558044693906341,0.9450357092985259,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.9363260693507972,False,False,False,False,False,False,False,,,13.448275862068966
frame_000118.jpg,33.60790042726906,33.79776368276106,7,True,0.01393670421733387,0.011191674222163744,0.004553643514330812,0.09326395185136455,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.60790042726906,33.79776368276106,33.60790042726906,33.79776368276106,False,False,False,False,0.9296477501601286,0.9593756418947539,0.9296477501601286,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.9258594971852263,False,False,False,False,False,False,False,,,13.563218390804598
frame_000119.jpg,33.40165291155092,33.57292664314628,8,True,0.00664121398341134,0.008937250062695688,0.0009814372492185249,0.0744770838557974,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,33.40165291155092,33.57292664314628,33.40165291155092,33.57292664314628,False,False,False,False,0.902895032097025,0.9280468233856166,0.902895032097025,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.8880580237482517,False,False,False,False,False,False,False,,,13.67816091954023
frame_000120.jpg,32.86230186300514,32.880982792132436,9,True,0.03571761487902084,0.011593426264808736,0.01270902300718101,0.0966118855400728,False,False,False,False,False,0.3819714214615708,0.12,0.18,False,False,True,True,True,32.86230186300514,32.880982792132436,32.86230186300514,32.880982792132436,False,False,False,False,0.8329348849963766,0.8316312889876016,0.8316312889876016,False,both,min,none,none,0,moving_average,4,2.0,peak,8,-1,-1,8,False,0.8471905960910058,False,False,False,False,False,False,False,,,13.793103448275863
