frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000111.jpg,547.1519775390625,321.94488525390625,371.7690124511719,320.2268371582031,0.9999340772628784,0.9999313354492188,detected,detected,ok,33.29784745609693,33.62654566061672,21,175.39137986879348,152.43879239633083
frame_000112.jpg,555.5821533203125,330.85858154296875,379.56787109375,329.4369201660156,0.9998639822006226,0.9997449517250061,detected,detected,ok,33.7441305373986,33.85502550578982,21,176.02002348824612,152.43879239633083
frame_000113.jpg,555.2971801757812,331.12969970703125,380.7449645996094,329.57818603515625,0.9998458623886108,0.9996929168701172,detected,detected,ok,33.8066855798549,33.834553499976565,21,174.55911078263546,152.43879239633083
frame_000114.jpg,555.0860595703125,329.45465087890625,377.91290283203125,328.384521484375,0.9998854398727417,0.9997826218605042,detected,detected,ok,33.74479840845778,33.91904714407809,22,177.17638851023185,152.43879239633083
frame_000115.jpg,554.3168334960938,329.3155212402344,379.9808044433594,327.6979675292969,0.9998944997787476,0.9997473359107971,detected,detected,ok,33.694661463260154,33.86867550054483,21,174.34353301996495,152.43879239633083
frame_000116.jpg,553.709716796875,329.87835693359375,380.127197265625,328.0858154296875,0.9998908042907715,0.9997853636741638,detected,detected,ok,33.643726016288355,33.77815573936897,21,173.59177483930515,152.43879239633083
frame_000117.jpg,554.882568359375,330.8878479003906,380.755126953125,328.8426513671875,0.9998981952667236,0.999783456325531,detected,detected,ok,33.726532423344395,33.77213450515432,21,174.13945181820935,152.43879239633083
frame_000118.jpg,554.8580932617188,328.2757873535156,378.7633361816406,327.0094299316406,0.999922513961792,0.9998193383216858,detected,detected,ok,33.60790042726906,33.79776368276106,21,176.09931042514523,152.43879239633083
frame_000119.jpg,553.50048828125,327.1719665527344,378.97137451171875,326.0881652832031,0.9999169111251831,0.999785840511322,detected,detected,ok,33.40165291155092,33.57292664314628,21,174.53247886387743,152.43879239633083
frame_000120.jpg,556.0701293945312,321.00689697265625,383.55303955078125,322.1281433105469,0.9999459981918335,0.9999130964279175,detected,detected,ok,32.86230186300514,32.880982792132436,21,172.52073348298384,152.43879239633083
frame_000121.jpg,555.8457641601562,320.06475830078125,382.2115173339844,322.0046691894531,0.9999469518661499,0.999933123588562,detected,detected,ok,32.6627098778584,32.73440770075715,21,173.6450832161624,152.43879239633083
