frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,32.30761039877762,32.31760995672126,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.30761039877762,32.31760995672126,32.30761039877762,32.31760995672126,False,False,False,False,0.3293267962021078,0.8791314724729853,0.8791314724729853,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,32.38358503693072,32.54808709441822,1,True,0.002809192832650416,0.0,0.0,0.01404596416325208,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.38358503693072,32.54808709441822,32.38358503693072,32.54808709441822,False,False,False,False,0.3496790279524761,0.9094656365134647,0.9094656365134647,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9123492241292427,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,32.64368143861626,32.84429220329936,2,True,0.019498738705687385,0.0,0.0,0.09749369352843693,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.64368143861626,32.84429220329936,32.64368143861626,32.84429220329936,False,False,False,False,0.4193541507727242,0.9484505634012785,0.9484505634012785,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9357714736523488,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,32.69393155335493,32.85149244855183,3,True,0.0032129836691414757,0.0,0.0,0.016064918345707377,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.69393155335493,32.85149244855183,32.69393155335493,32.85149244855183,False,False,False,False,0.4328152478638754,0.9493982210423036,0.9493982210423036,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9498481468099511,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,32.83129656779051,32.868948219847326,4,True,0.016253157188243963,0.0,0.0,0.0812657859412198,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.83129656779051,32.868948219847326,32.83129656779051,32.868948219847326,False,False,False,False,0.4696128513292838,0.9516956559862713,0.9516956559862713,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9531100689417384,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,32.84248020946995,32.91864386256923,5,True,0.005773690233263762,0.0,0.0,0.02886845116631881,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.84248020946995,32.91864386256923,32.84248020946995,32.91864386256923,False,False,False,False,0.472608746707085,0.9582363297966408,0.9582363297966408,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9570144366247773,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,32.80511364049433,32.94048789476579,6,True,0.007929709014641918,0.0,0.0,0.039648545073209585,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.80511364049433,32.94048789476579,32.80511364049433,32.94048789476579,False,False,False,False,0.46259891855923235,0.9611113240914199,0.9611113240914199,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9601343311714516,True,False,False,False,False,False,False,1,,0.6896551724137931
frame_000007.jpg,32.80018351892316,32.94006252819691,7,True,0.00306496568195472,0.0,0.0,0.0153248284097736,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.80018351892316,32.94006252819691,32.80018351892316,32.94006252819691,False,False,False,False,0.4612782281392035,0.9610553396262943,0.9610553396262943,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9599858137969606,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.74030197570784,32.91525858457127,8,True,0.01291696265974199,0.0,0.0,0.06458481329870995,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.74030197570784,32.91525858457127,32.74030197570784,32.91525858457127,False,False,False,False,0.44523704551939136,0.9577907776731677,0.9577907776731677,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9587898092949926,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.65123010787211,32.913226385869244,9,True,0.005863081632725838,0.0,0.0,0.029315408163629188,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,32.65123010787211,32.913226385869244,32.65123010787211,32.913226385869244,False,False,False,False,0.42137630276760824,0.9575233105855161,0.9575233105855161,False,both,right,none,none,0,moving_average,4,2.0,peak,14,-1,-1,14,False,0.9462175764622098,False,False,False,False,False,False,False,,,1.0344827586206897
