relative_seconds,absolute_seconds
0.0,0.0
0.09666666666666669,0.09666666666666669
0.24500000000000002,0.24500000000000002
0.3766666666666667,0.3766666666666667
0.4966666666666667,0.4966666666666667
0.54,0.54
0.6983333333333334,0.6983333333333334
0.8183333333333334,0.8183333333333334
0.9783333333333334,0.9783333333333334
1.0416666666666667,1.0416666666666667
1.1533333333333333,1.1533333333333333
1.2850000000000001,1.2850000000000001
1.3833333333333335,1.3833333333333335
1.4933333333333334,1.4933333333333334
1.6166666666666667,1.6166666666666667
1.7616666666666667,1.7616666666666667
1.8016666666666667,1.8016666666666667
1.9483333333333335,1.9483333333333335
2.0683333333333334,2.0683333333333334
2.18,2.18
2.291666666666667,2.291666666666667
2.3933333333333335,2.3933333333333335
2.565,2.565
2.5983333333333336,2.5983333333333336
2.6616666666666666,2.6616666666666666
2.856666666666667,2.856666666666667
2.9316666666666666,2.9316666666666666
2.996666666666667,2.996666666666667
3.2083333333333335,3.2083333333333335
3.2816666666666667,3.2816666666666667
3.396666666666667,3.396666666666667
3.4533333333333336,3.4533333333333336
3.665,3.665
3.7416666666666667,3.7416666666666667
3.8850000000000007,3.8850000000000007
3.9883333333333337,3.9883333333333337
4.081666666666667,4.081666666666667
4.231666666666667,4.231666666666667
4.371666666666667,4.371666666666667
4.463333333333334,4.463333333333334
4.531666666666667,4.531666666666667
4.693333333333333,4.693333333333333
4.796666666666667,4.796666666666667
4.918333333333334,4.918333333333334
5.033333333333333,5.033333333333333
5.138333333333334,5.138333333333334
5.258333333333334,5.258333333333334
5.416666666666667,5.416666666666667
5.458333333333334,5.458333333333334
5.516666666666667,5.516666666666667
5.613333333333333,5.613333333333333
5.788333333333334,5.788333333333334
5.846666666666667,5.846666666666667
5.961666666666667,5.961666666666667
6.135000000000001,6.135000000000001
6.298333333333334,6.298333333333334
6.3916666666666675,6.3916666666666675
6.53,6.53
6.583333333333334,6.583333333333334
6.65,6.65
6.9750000000000005,6.9750000000000005
6.988333333333334,6.988333333333334
7.091666666666667,7.091666666666667
7.191666666666667,7.191666666666667
7.321666666666667,7.321666666666667
7.446666666666667,7.446666666666667
7.531666666666667,7.531666666666667
7.66,7.66
7.801666666666667,7.801666666666667
7.881666666666667,7.881666666666667
7.986666666666667,7.986666666666667
8.118333333333334,8.118333333333334
8.271666666666667,8.271666666666667
8.333333333333334,8.333333333333334
8.455,8.455
8.578333333333333,8.578333333333333
8.678333333333335,8.678333333333335
8.786666666666667,8.786666666666667
8.918333333333335,8.918333333333335
8.968333333333334,8.968333333333334
9.138333333333334,9.138333333333334
9.235000000000001,9.235000000000001
9.360000000000001,9.360000000000001
9.431666666666667,9.431666666666667
9.598333333333334,9.598333333333334
9.696666666666667,9.696666666666667
9.82,9.82
9.893333333333334,9.893333333333334
10.041666666666668,10.041666666666668
