frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,31.873399624150355,30.802663426890692,614.5490112304688,914.2545776367188,516.9561767578125,917.0919189453125,0.9989131689071655,0.9991322159767151,97.63407113353787,20,detected,detected,ok,31.89114978046302,31.888549046953788,31.884462894306317,31.87880830637061,31.873399624150355,31.866836920151247,31.85859427034003,31.850016584916034,31.84095174473776,30.812059750417717,30.808728786642057,30.807018934151177,30.80546501083094,30.802663426890692,30.799267960896508,30.7965291316062,30.79282324050363,30.788324024139236
frame_000001.jpg,31.608032451877826,30.59956663499062,619.286865234375,914.26416015625,523.7079467773438,917.856689453125,0.9979623556137085,0.9994485974311829,95.64641091104639,20,detected,detected,ok,31.576655703543214,31.58846945517812,31.597237607279215,31.60405089990902,31.608032451877826,31.609280384974575,31.60980209188055,31.609204123576752,31.608090337170214,30.58061382028655,30.587648983413583,30.59289544515742,30.596965015446646,30.59956663499062,30.601508057949584,30.60242700294608,30.601004860593324,30.598871115364908
frame_000002.jpg,31.593556426249304,30.56144917289169,621.1696166992188,915.7734985351562,525.05126953125,915.2854614257812,0.9994418025016785,0.9997475743293762,96.11958615455174,20,detected,detected,ok,31.560853857396864,31.572359183076244,31.581141618108315,31.5880943212666,31.593556426249304,31.595998136839608,31.598077350335977,31.598361814110447,31.59693862070908,30.573872915431597,30.569463201636825,30.5671599076231,30.563357568070547,30.56144917289169,30.55908888650708,30.556438163261152,30.554865011400512,30.553382861288238
frame_000003.jpg,31.60823355631079,30.60891778690069,623.1361694335938,917.55029296875,525.4524536132812,917.2066650390625,0.9995996356010437,0.9997275471687317,97.68432021884388,20,detected,detected,ok,31.588148338692186,31.59691193201727,31.602902407334945,31.60698165978726,31.60823355631079,31.607931665344232,31.60553997027208,31.601715778438074,31.59536347042604,30.627768077632492,30.623087685057676,30.61642208310231,30.611305398705987,30.60891778690069,30.606280422499456,30.603302444153734,30.601325382809275,30.59842756479125
frame_000004.jpg,31.705738403531473,30.686378923848014,623.8160400390625,917.7424926757812,526.6154174804688,917.9254150390625,0.9996287822723389,0.9996863603591919,97.20079467972056,20,detected,detected,ok,31.679988597512686,31.690175659532148,31.697956312873178,31.703484772096235,31.705738403531473,31.704985614778902,31.703113292082833,31.700118978886124,31.696039428714084,30.683145999732396,30.6823175997499,30.682218680699336,30.682695959866624,30.686378923848014,30.6907813089724,30.696445820466955,30.70110377039729,30.705196820336887
frame_000005.jpg,31.75888329593092,30.766582150949134,624.2257690429688,919.9589233398438,530.6171875,920.7505493164062,0.9997119307518005,0.9997304081916809,93.6119287813973,20,detected,detected,ok,31.735580543640104,31.742795612087715,31.74908502407918,31.75427811168659,31.75888329593092,31.762000142078175,31.763764768314246,31.76210939328006,31.759376454441092,30.710933888463,30.72158268962005,30.733847393961955,30.74964344556939,30.766582150949134,30.78245187569282,30.802524733828655,30.819773215775314,30.83499350446237
frame_000006.jpg,31.78163126561575,30.78083546735726,625.1774291992188,920.0951538085938,533.1302490234375,921.4199829101562,0.9994989633560181,0.9995743632316589,92.05671377178898,20,detected,detected,ok,31.764576957820434,31.76982930819017,31.773941244004188,31.777803495232014,31.78163126561575,31.783248389309332,31.783362032213407,31.78084753054848,31.7772949017351,30.73141051153802,30.738400383799156,30.74854631648828,30.763500269448613,30.78083546735726,30.796834122542197,30.816494894612347,30.833680549826934,30.849277420866837
frame_000007.jpg,31.681414192250863,30.742047653115357,627.0576171875,921.249267578125,535.120849609375,923.1261596679688,0.9994958639144897,0.9995731711387634,91.9559239887844,20,detected,detected,ok,31.663159891882973,31.669150235995094,31.673672904003528,31.677482328502425,31.681414192250863,31.682827595281353,31.68372791537684,31.68346120081153,31.682127790164564,30.6802528347844,30.69323999725366,30.706527549206385,30.722911476362988,30.742047653115357,30.759042612358936,30.77990935796496,30.79755126296434,30.814055390091774
frame_000008.jpg,31.591876639116375,30.715194278983837,626.736572265625,921.7368774414062,536.8887329101562,924.0264892578125,0.9994737505912781,0.9993442893028259,89.87700795596139,20,detected,detected,ok,31.554384386475224,31.565140103579864,31.573946491313492,31.582982211964254,31.591876639116375,31.59738173079287,31.60315107752102,31.607479397106413,31.61091367287656,30.63164906120685,30.648980574269867,30.668516737726893,30.691409134078814,30.715194278983837,30.735684281151464,30.76081426470902,30.782289208252614,30.80265313579981
frame_000009.jpg,31.561538030648386,30.676210748723456,629.718994140625,923.3534545898438,536.77978515625,925.7195434570312,0.9996950626373291,0.9993078708648682,92.96932259174936,20,detected,detected,ok,31.532470182511936,31.541931472593728,31.549539535599912,31.555492690961817,31.561538030648386,31.565049997526433,31.568891309954243,31.571593792562073,31.572950101613785,30.58254321809674,30.60477581375394,30.627335117358886,30.6505198325627,30.676210748723456,30.69792993119798,30.72472241633627,30.748081826034593,30.769799916337043
