target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.10166666666666667,0.013275862068965527,False
2,0.2298850574712644,3,0.26666666666666666,0.03678160919540227,False
3,0.3448275862068966,4,0.4066666666666667,0.0618390804597701,False
4,0.4597701149425288,5,0.45833333333333337,0.0014367816091954144,False
5,0.574712643678161,6,0.5266666666666667,0.04804597701149427,False
6,0.6896551724137931,7,0.7816666666666667,0.09201149425287358,False
7,0.8045977011494253,7,0.7816666666666667,0.022931034482758572,True
8,0.9195402298850576,8,0.8383333333333334,0.0812068965517242,False
9,1.0344827586206897,9,1.0883333333333334,0.05385057471264365,False
10,1.149425287356322,10,1.1316666666666668,0.01775862068965517,False
11,1.264367816091954,11,1.2383333333333335,0.026034482758620525,False
12,1.3793103448275863,12,1.3533333333333335,0.0259770114942528,False
13,1.4942528735632186,14,1.5333333333333334,0.03908045977011487,False
14,1.6091954022988506,15,1.6766666666666667,0.06747126436781614,False
15,1.7241379310344829,16,1.7433333333333334,0.019195402298850528,False
16,1.8390804597701151,17,1.8583333333333334,0.019252873563218253,False
17,1.9540229885057472,18,1.8933333333333335,0.06068965517241365,False
18,2.0689655172413794,19,2.0933333333333333,0.02436781609195382,False
19,2.1839080459770117,20,2.1966666666666668,0.012758620689655054,False
20,2.298850574712644,21,2.27,0.02885057471264396,False
21,2.4137931034482762,22,2.35,0.06379310344827616,False
22,2.528735632183908,23,2.6083333333333334,0.07959770114942533,False
23,2.6436781609195403,24,2.66,0.01632183908045981,False
24,2.7586206896551726,25,2.7683333333333335,0.009712643678160937,False
25,2.873563218390805,26,2.911666666666667,0.038103448275862206,False
26,2.988505747126437,26,2.911666666666667,0.07683908045977006,True
27,3.1034482758620694,27,3.121666666666667,0.01821839080459764,False
28,3.218390804597701,29,3.1933333333333334,0.02505747126436786,False
29,3.3333333333333335,30,3.3633333333333337,0.03000000000000025,False
30,3.4482758620689657,31,3.496666666666667,0.04839080459770129,False
31,3.563218390804598,32,3.6,0.036781609195402076,False
32,3.6781609195402303,32,3.6,0.07816091954023019,True
33,3.7931034482758625,34,3.8016666666666667,0.008563218390804206,False
34,3.9080459770114944,35,3.861666666666667,0.04637931034482756,False
35,4.022988505747127,36,4.178333333333334,0.15534482758620705,False
36,4.137931034482759,36,4.178333333333334,0.04040229885057478,True
37,4.252873563218391,38,4.273333333333333,0.020459770114942266,False
38,4.367816091954023,39,4.4366666666666665,0.06885057471264311,False
39,4.482758620689656,40,4.468333333333334,0.01442528735632198,False
40,4.597701149425288,41,4.621666666666667,0.023965517241379075,False
41,4.71264367816092,42,4.708333333333334,0.004310344827586299,False
42,4.8275862068965525,43,4.88,0.052413793103447404,False
43,4.942528735632185,44,4.953333333333334,0.010804597701149277,False
44,5.057471264367816,45,5.058333333333334,0.0008620689655174374,False
45,5.172413793103448,46,5.256666666666667,0.08425287356321842,False
46,5.287356321839081,47,5.3133333333333335,0.0259770114942528,False
47,5.402298850574713,48,5.411666666666667,0.00936781609195414,False
48,5.517241379310345,49,5.513333333333334,0.003908045977011554,False
49,5.6321839080459775,50,5.671666666666667,0.039482758620689395,False
50,5.74712643678161,51,5.7266666666666675,0.020459770114942266,False
51,5.862068965517242,52,5.773333333333333,0.08873563218390856,False
52,5.977011494252874,53,5.966666666666667,0.010344827586207472,False
53,6.0919540229885065,54,6.066666666666667,0.025287356321839205,False
54,6.206896551724139,55,6.286666666666667,0.07977011494252828,False
55,6.321839080459771,55,6.286666666666667,0.035172413793103985,True
56,6.436781609195402,57,6.425000000000001,0.011781609195401721,False
57,6.551724137931035,58,6.588333333333334,0.03660919540229912,False
58,6.666666666666667,59,6.653333333333333,0.013333333333333641,False
59,6.781609195402299,60,6.760000000000001,0.021609195402298553,False
60,6.8965517241379315,61,6.9316666666666675,0.03511494252873604,False
61,7.011494252873564,62,7.043333333333334,0.03183908045977013,False
62,7.126436781609196,63,7.105,0.0214367816091956,False
63,7.241379310344828,64,7.303333333333334,0.061954022988505386,False
64,7.356321839080461,65,7.388333333333334,0.032011494252873085,False
65,7.471264367816093,66,7.451666666666667,0.019597701149425717,False
66,7.586206896551725,67,7.561666666666668,0.024540229885056775,False
67,7.701149425287357,69,7.761666666666668,0.06051724137931025,False
68,7.816091954022989,69,7.761666666666668,0.05442528735632113,True
69,7.931034482758621,71,7.9750000000000005,0.04396551724137954,False
70,8.045977011494253,72,8.043333333333333,0.0026436781609202598,False
71,8.160919540229886,73,8.213333333333335,0.05241379310344918,False
72,8.275862068965518,73,8.213333333333335,0.06252873563218309,True
73,8.39080459770115,74,8.448333333333334,0.05752873563218408,False
74,8.505747126436782,75,8.461666666666668,0.044080459770114544,False
75,8.620689655172415,76,8.578333333333333,0.042356321839081446,False
