relative_seconds,absolute_seconds
0.0,0.0
0.06333333333333334,0.06333333333333334
0.23333333333333334,0.23333333333333334
0.3716666666666667,0.3716666666666667
0.4916666666666667,0.4916666666666667
0.5633333333333334,0.5633333333333334
0.7266666666666667,0.7266666666666667
0.8250000000000001,0.8250000000000001
0.9533333333333334,0.9533333333333334
1.0183333333333333,1.0183333333333333
1.0816666666666668,1.0816666666666668
1.3116666666666668,1.3116666666666668
1.4533333333333334,1.4533333333333334
1.5183333333333335,1.5183333333333335
1.6316666666666668,1.6316666666666668
1.7566666666666668,1.7566666666666668
1.8550000000000002,1.8550000000000002
1.971666666666667,1.971666666666667
2.091666666666667,2.091666666666667
2.265,2.265
2.305,2.305
2.3666666666666667,2.3666666666666667
2.5383333333333336,2.5383333333333336
2.6383333333333336,2.6383333333333336
2.765,2.765
2.87,2.87
3.0050000000000003,3.0050000000000003
3.101666666666667,3.101666666666667
3.211666666666667,3.211666666666667
3.3400000000000003,3.3400000000000003
3.4633333333333334,3.4633333333333334
3.566666666666667,3.566666666666667
3.681666666666667,3.681666666666667
3.7816666666666667,3.7816666666666667
3.8666666666666667,3.8666666666666667
4.026666666666667,4.026666666666667
4.163333333333334,4.163333333333334
4.213333333333334,4.213333333333334
4.375,4.375
4.470000000000001,4.470000000000001
4.605,4.605
4.705,4.705
4.821666666666667,4.821666666666667
4.953333333333334,4.953333333333334
5.098333333333334,5.098333333333334
5.163333333333334,5.163333333333334
5.271666666666667,5.271666666666667
5.378333333333334,5.378333333333334
5.543333333333334,5.543333333333334
5.616666666666667,5.616666666666667
5.7283333333333335,5.7283333333333335
5.831666666666667,5.831666666666667
5.961666666666667,5.961666666666667
6.066666666666667,6.066666666666667
6.166666666666667,6.166666666666667
6.246666666666667,6.246666666666667
6.383333333333334,6.383333333333334
6.445,6.445
6.635000000000001,6.635000000000001
6.720000000000001,6.720000000000001
6.778333333333334,6.778333333333334
6.970000000000001,6.970000000000001
7.0600000000000005,7.0600000000000005
7.218333333333334,7.218333333333334
7.318333333333334,7.318333333333334
7.421666666666667,7.421666666666667
7.511666666666667,7.511666666666667
7.655,7.655
7.763333333333334,7.763333333333334
7.8533333333333335,7.8533333333333335
7.966666666666667,7.966666666666667
8.115,8.115
8.22,8.22
8.306666666666667,8.306666666666667
8.375,8.375
8.478333333333333,8.478333333333333
8.758333333333335,8.758333333333335
8.775,8.775
8.831666666666667,8.831666666666667
8.938333333333334,8.938333333333334
9.165000000000003,9.165000000000003
9.263333333333334,9.263333333333334
9.368333333333334,9.368333333333334
9.438333333333334,9.438333333333334
9.573333333333334,9.573333333333334
9.631666666666668,9.631666666666668
9.733333333333334,9.733333333333334
9.906666666666668,9.906666666666668
9.971666666666668,9.971666666666668
10.08,10.08
10.253333333333334,10.253333333333334
10.363333333333333,10.363333333333333
10.421666666666667,10.421666666666667
10.538333333333334,10.538333333333334
10.713333333333335,10.713333333333335
10.825000000000001,10.825000000000001
10.886666666666667,10.886666666666667
11.088333333333335,11.088333333333335
11.198333333333334,11.198333333333334
11.323333333333334,11.323333333333334
11.338333333333335,11.338333333333335
11.608333333333334,11.608333333333334
11.623333333333337,11.623333333333337
11.680000000000001,11.680000000000001
11.888333333333334,11.888333333333334
11.946666666666667,11.946666666666667
12.018333333333334,12.018333333333334
12.13,12.13
12.296666666666667,12.296666666666667
12.415000000000003,12.415000000000003
12.475000000000001,12.475000000000001
12.581666666666667,12.581666666666667
12.761666666666667,12.761666666666667
12.873333333333337,12.873333333333337
12.933333333333334,12.933333333333334
13.036666666666667,13.036666666666667
13.216666666666667,13.216666666666667
13.275,13.275
13.596666666666668,13.596666666666668
13.610000000000001,13.610000000000001
13.708333333333334,13.708333333333334
13.821666666666667,13.821666666666667
13.926666666666668,13.926666666666668
14.048333333333334,14.048333333333334
14.161666666666667,14.161666666666667
14.268333333333334,14.268333333333334
14.341666666666667,14.341666666666667
14.513333333333334,14.513333333333334
14.618333333333334,14.618333333333334
14.718333333333334,14.718333333333334
14.796666666666667,14.796666666666667
14.866666666666667,14.866666666666667
14.981666666666667,14.981666666666667
15.258333333333335,15.258333333333335
15.273333333333333,15.273333333333333
15.430000000000001,15.430000000000001
15.491666666666667,15.491666666666667
15.651666666666667,15.651666666666667
15.751666666666667,15.751666666666667
15.881666666666668,15.881666666666668
15.941666666666668,15.941666666666668
16.108333333333334,16.108333333333334
16.201666666666668,16.201666666666668
16.303333333333335,16.303333333333335
16.400000000000002,16.400000000000002
16.51666666666667,16.51666666666667
16.685000000000002,16.685000000000002
16.741666666666667,16.741666666666667
16.908333333333335,16.908333333333335
17.01666666666667,17.01666666666667
17.035,17.035
17.213333333333335,17.213333333333335
17.263333333333335,17.263333333333335
17.37,17.37
17.55166666666667,17.55166666666667
17.700000000000003,17.700000000000003
17.811666666666667,17.811666666666667
17.93166666666667,17.93166666666667
17.996666666666666,17.996666666666666
18.226666666666667,18.226666666666667
18.281666666666666,18.281666666666666
18.405,18.405
18.448333333333334,18.448333333333334
18.518333333333334,18.518333333333334
18.743333333333336,18.743333333333336
18.78666666666667,18.78666666666667
18.923333333333336,18.923333333333336
18.988333333333333,18.988333333333333
19.078333333333333,19.078333333333333
19.255000000000003,19.255000000000003
19.403333333333336,19.403333333333336
19.523333333333333,19.523333333333333
19.59166666666667,19.59166666666667
19.76666666666667,19.76666666666667
19.861666666666668,19.861666666666668
19.991666666666667,19.991666666666667
20.058333333333334,20.058333333333334
20.16166666666667,20.16166666666667
20.323333333333334,20.323333333333334
20.386666666666667,20.386666666666667
20.513333333333335,20.513333333333335
20.576666666666668,20.576666666666668
20.791666666666668,20.791666666666668
20.845000000000002,20.845000000000002
20.91,20.91
21.028333333333336,21.028333333333336
21.193333333333335,21.193333333333335
21.353333333333335,21.353333333333335
21.451666666666668,21.451666666666668
21.573333333333334,21.573333333333334
21.638333333333335,21.638333333333335
21.808333333333334,21.808333333333334
21.908333333333335,21.908333333333335
22.03166666666667,22.03166666666667
22.093333333333334,22.093333333333334
22.168333333333333,22.168333333333333
22.333333333333336,22.333333333333336
22.39166666666667,22.39166666666667
22.5,22.5
22.613333333333333,22.613333333333333
22.845000000000002,22.845000000000002
22.89166666666667,22.89166666666667
22.96,22.96
