relative_seconds,absolute_seconds
0.0,0.0
0.10333333333333335,0.10333333333333335
0.17833333333333334,0.17833333333333334
0.24000000000000002,0.24000000000000002
0.45833333333333337,0.45833333333333337
0.5616666666666666,0.5616666666666666
0.6916666666666668,0.6916666666666668
0.7066666666666667,0.7066666666666667
0.9183333333333334,0.9183333333333334
1.0233333333333334,1.0233333333333334
1.1300000000000003,1.1300000000000003
1.2433333333333334,1.2433333333333334
1.3166666666666667,1.3166666666666667
1.4666666666666668,1.4666666666666668
1.5916666666666668,1.5916666666666668
1.7016666666666669,1.7016666666666669
1.7683333333333335,1.7683333333333335
1.8416666666666668,1.8416666666666668
2.0050000000000003,2.0050000000000003
2.061666666666667,2.061666666666667
2.24,2.24
2.296666666666667,2.296666666666667
2.456666666666667,2.456666666666667
2.5233333333333334,2.5233333333333334
2.6966666666666668,2.6966666666666668
2.7483333333333335,2.7483333333333335
2.921666666666667,2.921666666666667
2.98,2.98
3.1950000000000003,3.1950000000000003
3.2933333333333334,3.2933333333333334
3.3733333333333335,3.3733333333333335
3.431666666666667,3.431666666666667
3.6583333333333337,3.6583333333333337
3.7550000000000003,3.7550000000000003
3.8683333333333336,3.8683333333333336
3.9733333333333336,3.9733333333333336
4.058333333333334,4.058333333333334
4.193333333333333,4.193333333333333
4.331666666666667,4.331666666666667
4.431666666666667,4.431666666666667
4.553333333333334,4.553333333333334
4.656666666666667,4.656666666666667
4.735,4.735
4.801666666666667,4.801666666666667
4.961666666666667,4.961666666666667
5.026666666666667,5.026666666666667
5.2,5.2
5.261666666666667,5.261666666666667
5.433333333333334,5.433333333333334
5.483333333333333,5.483333333333333
5.663333333333334,5.663333333333334
5.715000000000001,5.715000000000001
5.881666666666667,5.881666666666667
5.946666666666667,5.946666666666667
6.106666666666667,6.106666666666667
6.265000000000001,6.265000000000001
6.326666666666667,6.326666666666667
6.396666666666667,6.396666666666667
6.565,6.565
6.711666666666667,6.711666666666667
6.788333333333334,6.788333333333334
6.856666666666667,6.856666666666667
7.216666666666667,7.216666666666667
7.288333333333334,7.288333333333334
7.303333333333334,7.303333333333334
7.446666666666667,7.446666666666667
7.515000000000001,7.515000000000001
7.628333333333334,7.628333333333334
7.733333333333333,7.733333333333333
7.915000000000001,7.915000000000001
7.928333333333334,7.928333333333334
7.993333333333334,7.993333333333334
8.096666666666668,8.096666666666668
8.473333333333334,8.473333333333334
8.488333333333333,8.488333333333333
8.531666666666668,8.531666666666668
8.665000000000003,8.665000000000003
8.738333333333333,8.738333333333333
8.893333333333334,8.893333333333334
8.995000000000001,8.995000000000001
9.133333333333335,9.133333333333335
9.190000000000001,9.190000000000001
9.303333333333335,9.303333333333335
9.451666666666668,9.451666666666668
9.585,9.585
9.735000000000001,9.735000000000001
9.803333333333335,9.803333333333335
9.906666666666668,9.906666666666668
10.033333333333333,10.033333333333333
10.178333333333335,10.178333333333335
10.256666666666668,10.256666666666668
10.363333333333333,10.363333333333333
10.496666666666668,10.496666666666668
10.636666666666667,10.636666666666667
10.711666666666668,10.711666666666668
10.818333333333333,10.818333333333333
10.923333333333334,10.923333333333334
11.088333333333335,11.088333333333335
11.166666666666668,11.166666666666668
11.276666666666667,11.276666666666667
11.401666666666667,11.401666666666667
11.463333333333335,11.463333333333335
11.631666666666668,11.631666666666668
11.721666666666668,11.721666666666668
11.856666666666667,11.856666666666667
11.916666666666668,11.916666666666668
12.081666666666667,12.081666666666667
12.185,12.185
12.313333333333334,12.313333333333334
12.375,12.375
12.551666666666668,12.551666666666668
12.565000000000001,12.565000000000001
12.753333333333334,12.753333333333334
12.905000000000001,12.905000000000001
12.986666666666668,12.986666666666668
13.023333333333333,13.023333333333333
13.198333333333334,13.198333333333334
13.381666666666668,13.381666666666668
13.436666666666667,13.436666666666667
13.545000000000002,13.545000000000002
13.583333333333334,13.583333333333334
13.848333333333334,13.848333333333334
13.861666666666668,13.861666666666668
13.923333333333334,13.923333333333334
14.021666666666668,14.021666666666668
14.308333333333334,14.308333333333334
14.323333333333334,14.323333333333334
14.381666666666668,14.381666666666668
14.481666666666667,14.481666666666667
14.661666666666667,14.661666666666667
14.771666666666668,14.771666666666668
14.831666666666667,14.831666666666667
15.031666666666668,15.031666666666668
15.098333333333334,15.098333333333334
15.276666666666667,15.276666666666667
15.376666666666667,15.376666666666667
15.481666666666667,15.481666666666667
15.561666666666667,15.561666666666667
15.683333333333334,15.683333333333334
15.751666666666667,15.751666666666667
15.941666666666668,15.941666666666668
16.02166666666667,16.02166666666667
16.188333333333336,16.188333333333336
16.28666666666667,16.28666666666667
16.393333333333334,16.393333333333334
16.573333333333334,16.573333333333334
16.636666666666667,16.636666666666667
16.741666666666667,16.741666666666667
16.851666666666667,16.851666666666667
17.02,17.02
17.086666666666666,17.086666666666666
17.200000000000003,17.200000000000003
17.315,17.315
17.388333333333335,17.388333333333335
17.50166666666667,17.50166666666667
17.563333333333336,17.563333333333336
17.765,17.765
17.848333333333333,17.848333333333333
18.006666666666668,18.006666666666668
18.108333333333334,18.108333333333334
18.21666666666667,18.21666666666667
18.30666666666667,18.30666666666667
18.463333333333335,18.463333333333335
18.563333333333336,18.563333333333336
18.678333333333335,18.678333333333335
18.761666666666667,18.761666666666667
18.880000000000003,18.880000000000003
19.03666666666667,19.03666666666667
19.05166666666667,19.05166666666667
19.218333333333334,19.218333333333334
19.333333333333336,19.333333333333336
19.39166666666667,19.39166666666667
19.496666666666666,19.496666666666666
19.776666666666667,19.776666666666667
19.831666666666667,19.831666666666667
19.94,19.94
20.043333333333333,20.043333333333333
20.203333333333333,20.203333333333333
20.283333333333335,20.283333333333335
20.395,20.395
20.46666666666667,20.46666666666667
20.531666666666666,20.531666666666666
20.75166666666667,20.75166666666667
20.843333333333334,20.843333333333334
20.923333333333336,20.923333333333336
20.991666666666667,20.991666666666667
21.153333333333336,21.153333333333336
21.213333333333335,21.213333333333335
21.385,21.385
21.438333333333336,21.438333333333336
21.608333333333334,21.608333333333334
21.671666666666667,21.671666666666667
21.846666666666668,21.846666666666668
21.898333333333333,21.898333333333333
22.075000000000003,22.075000000000003
22.21666666666667,22.21666666666667
22.28166666666667,22.28166666666667
22.35,22.35
22.518333333333334,22.518333333333334
22.683333333333334,22.683333333333334
