target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11166666666666668,0.0032758620689655182,False
2,0.2298850574712644,2,0.2316666666666667,0.001781609195402295,False
3,0.3448275862068966,3,0.3433333333333334,0.0014942528735631955,False
4,0.4597701149425288,5,0.49333333333333335,0.03356321839080456,False
5,0.574712643678161,5,0.49333333333333335,0.08137931034482765,True
6,0.6896551724137931,6,0.6916666666666668,0.0020114942528736135,False
7,0.8045977011494253,7,0.8033333333333333,0.0012643678160919603,False
8,0.9195402298850576,8,0.915,0.004540229885057534,False
9,1.0344827586206897,9,0.9483333333333334,0.08614942528735636,False
10,1.149425287356322,10,1.1533333333333333,0.003908045977011332,False
11,1.264367816091954,11,1.2683333333333333,0.003965517241379279,False
12,1.3793103448275863,12,1.3683333333333334,0.010977011494252897,False
13,1.4942528735632186,13,1.4933333333333334,0.0009195402298851629,False
14,1.6091954022988506,14,1.6,0.009195402298850519,False
15,1.7241379310344829,15,1.7266666666666668,0.0025287356321839205,False
16,1.8390804597701151,16,1.8283333333333334,0.010747126436781773,False
17,1.9540229885057472,17,1.9433333333333334,0.010689655172413826,False
18,2.0689655172413794,18,2.066666666666667,0.0022988505747125743,False
19,2.1839080459770117,19,2.1683333333333334,0.015574712643678268,False
20,2.298850574712644,20,2.2816666666666667,0.017183908045977248,False
21,2.4137931034482762,21,2.401666666666667,0.012126436781609407,False
22,2.528735632183908,22,2.5166666666666666,0.012068965517241459,False
23,2.6436781609195403,23,2.6233333333333335,0.020344827586206815,False
24,2.7586206896551726,24,2.7416666666666667,0.0169540229885059,False
25,2.873563218390805,26,2.8833333333333333,0.00977011494252844,False
26,2.988505747126437,27,3.093333333333334,0.10482758620689703,False
27,3.1034482758620694,27,3.093333333333334,0.010114942528735238,True
28,3.218390804597701,28,3.1983333333333337,0.02005747126436752,False
29,3.3333333333333335,29,3.3133333333333335,0.020000000000000018,False
30,3.4482758620689657,30,3.4200000000000004,0.028275862068965374,False
31,3.563218390804598,31,3.541666666666667,0.02155172413793105,False
32,3.6781609195402303,33,3.68,0.0018390804597698818,False
33,3.7931034482758625,34,3.891666666666667,0.09856321839080451,False
34,3.9080459770114944,34,3.891666666666667,0.016379310344827314,True
35,4.022988505747127,35,3.991666666666667,0.03132183908045949,False
36,4.137931034482759,37,4.138333333333334,0.0004022988505747449,False
37,4.252873563218391,38,4.341666666666667,0.08879310344827562,False
38,4.367816091954023,38,4.341666666666667,0.026149425287356642,True
39,4.482758620689656,39,4.461666666666667,0.0210919540229888,False
40,4.597701149425288,40,4.568333333333333,0.0293678160919546,False
41,4.71264367816092,42,4.703333333333334,0.009310344827586192,False
42,4.8275862068965525,43,4.911666666666667,0.08408045977011458,False
43,4.942528735632185,43,4.911666666666667,0.030862068965517686,True
44,5.057471264367816,44,5.011666666666667,0.04580459770114942,False
45,5.172413793103448,45,5.133333333333334,0.03908045977011465,False
46,5.287356321839081,46,5.241666666666667,0.045689655172413524,False
47,5.402298850574713,47,5.385000000000001,0.017298850574712255,False
48,5.517241379310345,48,5.473333333333334,0.04390804597701159,False
49,5.6321839080459775,49,5.581666666666667,0.05051724137931046,False
50,5.74712643678161,50,5.713333333333334,0.03379310344827591,False
51,5.862068965517242,51,5.818333333333333,0.043735632183908635,False
52,5.977011494252874,52,5.928333333333334,0.04867816091954058,False
53,6.0919540229885065,54,6.133333333333334,0.041379310344827225,False
54,6.206896551724139,55,6.1883333333333335,0.018563218390805325,False
55,6.321839080459771,56,6.398333333333333,0.07649425287356237,False
56,6.436781609195402,56,6.398333333333333,0.038448275862069003,True
57,6.551724137931035,57,6.501666666666667,0.05005747126436777,False
58,6.666666666666667,58,6.608333333333333,0.05833333333333357,False
59,6.781609195402299,59,6.731666666666667,0.049942528735631875,False
60,6.8965517241379315,61,6.913333333333334,0.016781609195402503,False
61,7.011494252873564,62,7.086666666666667,0.07517241379310313,False
62,7.126436781609196,63,7.1000000000000005,0.026436781609195492,False
63,7.241379310344828,64,7.298333333333334,0.05695402298850549,False
64,7.356321839080461,65,7.328333333333334,0.027988505747126524,False
65,7.471264367816093,66,7.541666666666667,0.07040229885057414,False
66,7.586206896551725,66,7.541666666666667,0.044540229885058125,True
67,7.701149425287357,67,7.6416666666666675,0.05948275862068986,False
68,7.816091954022989,69,7.866666666666667,0.05057471264367841,False
69,7.931034482758621,70,7.9766666666666675,0.045632183908046464,False
70,8.045977011494253,71,8.101666666666667,0.05568965517241331,False
71,8.160919540229886,72,8.208333333333334,0.0474137931034484,False
72,8.275862068965518,73,8.318333333333333,0.042471264367815564,False
73,8.39080459770115,74,8.443333333333333,0.0525287356321833,False
74,8.505747126436782,75,8.556666666666667,0.05091954022988432,False
75,8.620689655172415,76,8.66,0.03931034482758555,False
76,8.735632183908047,77,8.780000000000001,0.04436781609195428,False
77,8.85057471264368,78,8.888333333333334,0.03775862068965452,False
78,8.965517241379311,79,9.01,0.0444827586206884,False
79,9.080459770114944,80,9.118333333333334,0.037873563218390416,False
80,9.195402298850576,81,9.241666666666667,0.04626436781609122,False
81,9.310344827586208,82,9.323333333333334,0.012988505747125956,False
82,9.42528735632184,83,9.381666666666668,0.04362068965517274,False
83,9.540229885057473,84,9.568333333333333,0.028103448275860643,False
84,9.655172413793105,85,9.693333333333333,0.03816091954022838,False
85,9.770114942528737,86,9.805000000000001,0.03488505747126425,False
86,9.88505747126437,87,9.908333333333333,0.023275862068963704,False
87,10.0,88,10.043333333333335,0.04333333333333478,False
88,10.114942528735632,89,10.111666666666668,0.0032758620689641305,False
89,10.229885057471265,90,10.171666666666667,0.058218390804597675,False
90,10.344827586206897,91,10.378333333333334,0.03350574712643706,False
91,10.459770114942529,92,10.406666666666668,0.053103448275861,False
92,10.574712643678161,93,10.608333333333334,0.03362068965517295,False
93,10.689655172413794,94,10.723333333333334,0.0336781609195409,False
