relative_seconds,absolute_seconds
0.0,0.0
0.11166666666666668,0.11166666666666668
0.2316666666666667,0.2316666666666667
0.3433333333333334,0.3433333333333334
0.42333333333333334,0.42333333333333334
0.49333333333333335,0.49333333333333335
0.6916666666666668,0.6916666666666668
0.8033333333333333,0.8033333333333333
0.915,0.915
0.9483333333333334,0.9483333333333334
1.1533333333333333,1.1533333333333333
1.2683333333333333,1.2683333333333333
1.3683333333333334,1.3683333333333334
1.4933333333333334,1.4933333333333334
1.6,1.6
1.7266666666666668,1.7266666666666668
1.8283333333333334,1.8283333333333334
1.9433333333333334,1.9433333333333334
2.066666666666667,2.066666666666667
2.1683333333333334,2.1683333333333334
2.2816666666666667,2.2816666666666667
2.401666666666667,2.401666666666667
2.5166666666666666,2.5166666666666666
2.6233333333333335,2.6233333333333335
2.7416666666666667,2.7416666666666667
2.825,2.825
2.8833333333333333,2.8833333333333333
3.093333333333334,3.093333333333334
3.1983333333333337,3.1983333333333337
3.3133333333333335,3.3133333333333335
3.4200000000000004,3.4200000000000004
3.541666666666667,3.541666666666667
3.621666666666667,3.621666666666667
3.68,3.68
3.891666666666667,3.891666666666667
3.991666666666667,3.991666666666667
4.101666666666667,4.101666666666667
4.138333333333334,4.138333333333334
4.341666666666667,4.341666666666667
4.461666666666667,4.461666666666667
4.568333333333333,4.568333333333333
4.683333333333334,4.683333333333334
4.703333333333334,4.703333333333334
4.911666666666667,4.911666666666667
5.011666666666667,5.011666666666667
5.133333333333334,5.133333333333334
5.241666666666667,5.241666666666667
5.385000000000001,5.385000000000001
5.473333333333334,5.473333333333334
5.581666666666667,5.581666666666667
5.713333333333334,5.713333333333334
5.818333333333333,5.818333333333333
5.928333333333334,5.928333333333334
6.043333333333334,6.043333333333334
6.133333333333334,6.133333333333334
6.1883333333333335,6.1883333333333335
6.398333333333333,6.398333333333333
6.501666666666667,6.501666666666667
6.608333333333333,6.608333333333333
6.731666666666667,6.731666666666667
6.855,6.855
6.913333333333334,6.913333333333334
7.086666666666667,7.086666666666667
7.1000000000000005,7.1000000000000005
7.298333333333334,7.298333333333334
7.328333333333334,7.328333333333334
7.541666666666667,7.541666666666667
7.6416666666666675,7.6416666666666675
7.765000000000001,7.765000000000001
7.866666666666667,7.866666666666667
7.9766666666666675,7.9766666666666675
8.101666666666667,8.101666666666667
8.208333333333334,8.208333333333334
8.318333333333333,8.318333333333333
8.443333333333333,8.443333333333333
8.556666666666667,8.556666666666667
8.66,8.66
8.780000000000001,8.780000000000001
8.888333333333334,8.888333333333334
9.01,9.01
9.118333333333334,9.118333333333334
9.241666666666667,9.241666666666667
9.323333333333334,9.323333333333334
9.381666666666668,9.381666666666668
9.568333333333333,9.568333333333333
9.693333333333333,9.693333333333333
9.805000000000001,9.805000000000001
9.908333333333333,9.908333333333333
10.043333333333335,10.043333333333335
10.111666666666668,10.111666666666668
10.171666666666667,10.171666666666667
10.378333333333334,10.378333333333334
10.406666666666668,10.406666666666668
10.608333333333334,10.608333333333334
10.723333333333334,10.723333333333334
10.831666666666667,10.831666666666667
10.941666666666668,10.941666666666668
11.068333333333333,11.068333333333333
11.175,11.175
11.275,11.275
11.4,11.4
11.515,11.515
11.616666666666667,11.616666666666667
11.755,11.755
11.863333333333333,11.863333333333333
11.968333333333334,11.968333333333334
12.078333333333335,12.078333333333335
12.201666666666668,12.201666666666668
12.308333333333334,12.308333333333334
12.433333333333334,12.433333333333334
12.540000000000003,12.540000000000003
12.616666666666667,12.616666666666667
12.686666666666667,12.686666666666667
12.891666666666667,12.891666666666667
12.991666666666667,12.991666666666667
13.110000000000001,13.110000000000001
13.23,13.23
13.328333333333335,13.328333333333335
13.408333333333335,13.408333333333335
13.573333333333334,13.573333333333334
13.678333333333335,13.678333333333335
13.795000000000002,13.795000000000002
13.911666666666667,13.911666666666667
14.021666666666668,14.021666666666668
14.141666666666667,14.141666666666667
14.258333333333335,14.258333333333335
14.366666666666667,14.366666666666667
14.481666666666667,14.481666666666667
14.585,14.585
14.700000000000001,14.700000000000001
14.823333333333334,14.823333333333334
14.928333333333335,14.928333333333335
15.061666666666667,15.061666666666667
15.166666666666668,15.166666666666668
15.268333333333334,15.268333333333334
15.391666666666667,15.391666666666667
15.498333333333337,15.498333333333337
15.611666666666668,15.611666666666668
15.733333333333334,15.733333333333334
15.815000000000001,15.815000000000001
15.878333333333334,15.878333333333334
16.080000000000002,16.080000000000002
16.191666666666666,16.191666666666666
16.30166666666667,16.30166666666667
16.41,16.41
16.53,16.53
16.608333333333334,16.608333333333334
16.768333333333334,16.768333333333334
16.873333333333335,16.873333333333335
16.985,16.985
17.098333333333333,17.098333333333333
17.213333333333335,17.213333333333335
17.316666666666666,17.316666666666666
17.441666666666666,17.441666666666666
17.561666666666667,17.561666666666667
17.67666666666667,17.67666666666667
17.691666666666666,17.691666666666666
17.901666666666667,17.901666666666667
18.011666666666667,18.011666666666667
18.118333333333336,18.118333333333336
18.241666666666667,18.241666666666667
18.361666666666668,18.361666666666668
18.46666666666667,18.46666666666667
18.580000000000005,18.580000000000005
18.69,18.69
18.813333333333336,18.813333333333336
18.921666666666667,18.921666666666667
19.031666666666666,19.031666666666666
19.116666666666667,19.116666666666667
19.178333333333335,19.178333333333335
19.380000000000003,19.380000000000003
19.491666666666667,19.491666666666667
19.6,19.6
19.721666666666668,19.721666666666668
19.830000000000005,19.830000000000005
19.91,19.91
20.073333333333334,20.073333333333334
20.178333333333335,20.178333333333335
20.290000000000003,20.290000000000003
20.408333333333335,20.408333333333335
20.523333333333333,20.523333333333333
20.623333333333335,20.623333333333335
20.763333333333335,20.763333333333335
20.781666666666666,20.781666666666666
20.98,20.98
21.093333333333334,21.093333333333334
21.206666666666667,21.206666666666667
21.32166666666667,21.32166666666667
21.436666666666667,21.436666666666667
21.55,21.55
21.658333333333335,21.658333333333335
21.77166666666667,21.77166666666667
21.893333333333334,21.893333333333334
22.0,22.0
22.110000000000003,22.110000000000003
22.23166666666667,22.23166666666667
22.30166666666667,22.30166666666667
22.368333333333336,22.368333333333336
22.581666666666667,22.581666666666667
22.68,22.68
22.80166666666667,22.80166666666667
22.905,22.905
23.023333333333333,23.023333333333333
23.111666666666668,23.111666666666668
23.258333333333336,23.258333333333336
23.35666666666667,23.35666666666667
23.48166666666667,23.48166666666667
23.59166666666667,23.59166666666667
23.71166666666667,23.71166666666667
23.825000000000003,23.825000000000003
23.930000000000003,23.930000000000003
24.063333333333336,24.063333333333336
24.165000000000003,24.165000000000003
24.26666666666667,24.26666666666667
24.39166666666667,24.39166666666667
24.506666666666668,24.506666666666668
24.621666666666673,24.621666666666673
24.73166666666667,24.73166666666667
24.815,24.815
24.878333333333334,24.878333333333334
25.081666666666667,25.081666666666667
25.19166666666667,25.19166666666667
25.30666666666667,25.30666666666667
25.41166666666667,25.41166666666667
25.53166666666667,25.53166666666667
25.60666666666667,25.60666666666667
25.675,25.675
25.881666666666668,25.881666666666668
25.983333333333334,25.983333333333334
26.105,26.105
26.133333333333336,26.133333333333336
26.340000000000003,26.340000000000003
26.458333333333336,26.458333333333336
26.560000000000002,26.560000000000002
26.671666666666667,26.671666666666667
26.778333333333336,26.778333333333336
26.901666666666667,26.901666666666667
27.011666666666667,27.011666666666667
27.136666666666667,27.136666666666667
27.25166666666667,27.25166666666667
27.358333333333334,27.358333333333334
27.468333333333334,27.468333333333334
27.581666666666667,27.581666666666667
27.701666666666668,27.701666666666668
27.811666666666667,27.811666666666667
27.92,27.92
28.048333333333336,28.048333333333336
28.153333333333336,28.153333333333336
28.258333333333336,28.258333333333336
28.380000000000003,28.380000000000003
28.50166666666667,28.50166666666667
28.608333333333334,28.608333333333334
28.828333333333337,28.828333333333337
28.846666666666668,28.846666666666668
28.955000000000005,28.955000000000005
29.07166666666667,29.07166666666667
29.205000000000005,29.205000000000005
29.293333333333337,29.293333333333337
29.415000000000003,29.415000000000003
29.52166666666667,29.52166666666667
29.631666666666668,29.631666666666668
29.718333333333334,29.718333333333334
29.868333333333336,29.868333333333336
29.983333333333334,29.983333333333334
30.088333333333335,30.088333333333335
