relative_seconds,absolute_seconds
0.0,0.0
0.03666666666666667,0.03666666666666667
0.20500000000000002,0.20500000000000002
0.3066666666666667,0.3066666666666667
0.42333333333333334,0.42333333333333334
0.5516666666666667,0.5516666666666667
0.6566666666666667,0.6566666666666667
0.7633333333333334,0.7633333333333334
0.8833333333333334,0.8833333333333334
0.9933333333333334,0.9933333333333334
1.1133333333333335,1.1133333333333335
1.2383333333333335,1.2383333333333335
1.2533333333333334,1.2533333333333334
1.4633333333333334,1.4633333333333334
1.5683333333333334,1.5683333333333334
1.6683333333333334,1.6683333333333334
1.7500000000000002,1.7500000000000002
1.8266666666666669,1.8266666666666669
2.026666666666667,2.026666666666667
2.1333333333333333,2.1333333333333333
2.2550000000000003,2.2550000000000003
2.336666666666667,2.336666666666667
2.3916666666666666,2.3916666666666666
2.6033333333333335,2.6033333333333335
2.7016666666666667,2.7016666666666667
2.8216666666666668,2.8216666666666668
2.9283333333333337,2.9283333333333337
3.0133333333333336,3.0133333333333336
3.166666666666667,3.166666666666667
3.2733333333333334,3.2733333333333334
3.396666666666667,3.396666666666667
3.501666666666667,3.501666666666667
3.6350000000000007,3.6350000000000007
3.6533333333333338,3.6533333333333338
3.8533333333333335,3.8533333333333335
3.95,3.95
4.073333333333333,4.073333333333333
4.193333333333333,4.193333333333333
4.3116666666666665,4.3116666666666665
4.423333333333334,4.423333333333334
4.531666666666667,4.531666666666667
4.636666666666667,4.636666666666667
4.751666666666667,4.751666666666667
4.885000000000001,4.885000000000001
4.9,4.9
5.113333333333333,5.113333333333333
5.211666666666667,5.211666666666667
5.323333333333333,5.323333333333333
5.543333333333334,5.543333333333334
5.561666666666668,5.561666666666668
5.673333333333334,5.673333333333334
5.781666666666667,5.781666666666667
5.898333333333333,5.898333333333333
6.003333333333334,6.003333333333334
6.090000000000001,6.090000000000001
6.241666666666667,6.241666666666667
6.345000000000001,6.345000000000001
6.383333333333334,6.383333333333334
6.595000000000001,6.595000000000001
6.698333333333334,6.698333333333334
6.805000000000001,6.805000000000001
6.921666666666667,6.921666666666667
7.031666666666667,7.031666666666667
7.163333333333334,7.163333333333334
7.178333333333334,7.178333333333334
7.398333333333333,7.398333333333333
7.493333333333334,7.493333333333334
7.608333333333333,7.608333333333333
7.680000000000001,7.680000000000001
7.838333333333334,7.838333333333334
7.961666666666667,7.961666666666667
8.061666666666667,8.061666666666667
8.171666666666667,8.171666666666667
8.295,8.295
8.411666666666667,8.411666666666667
8.511666666666667,8.511666666666667
8.600000000000001,8.600000000000001
8.661666666666667,8.661666666666667
8.873333333333333,8.873333333333333
8.968333333333334,8.968333333333334
9.081666666666667,9.081666666666667
9.175,9.175
9.228333333333333,9.228333333333333
9.431666666666667,9.431666666666667
9.461666666666668,9.461666666666668
9.673333333333334,9.673333333333334
9.773333333333333,9.773333333333333
9.896666666666667,9.896666666666667
10.003333333333334,10.003333333333334
10.111666666666668,10.111666666666668
10.231666666666667,10.231666666666667
10.335,10.335
10.468333333333334,10.468333333333334
10.57,10.57
10.663333333333334,10.663333333333334
10.795,10.795
10.913333333333334,10.913333333333334
11.035,11.035
11.131666666666668,11.131666666666668
11.255,11.255
11.361666666666668,11.361666666666668
11.473333333333334,11.473333333333334
11.591666666666667,11.591666666666667
11.675,11.675
11.74,11.74
11.941666666666668,11.941666666666668
12.053333333333335,12.053333333333335
12.163333333333334,12.163333333333334
12.236666666666668,12.236666666666668
12.403333333333334,12.403333333333334
12.501666666666667,12.501666666666667
12.613333333333333,12.613333333333333
12.65,12.65
12.863333333333333,12.863333333333333
12.983333333333334,12.983333333333334
12.998333333333337,12.998333333333337
13.203333333333335,13.203333333333335
13.3,13.3
13.425,13.425
13.558333333333334,13.558333333333334
13.576666666666668,13.576666666666668
13.770000000000001,13.770000000000001
13.876666666666667,13.876666666666667
13.978333333333333,13.978333333333333
14.103333333333333,14.103333333333333
14.223333333333334,14.223333333333334
14.276666666666667,14.276666666666667
14.451666666666668,14.451666666666668
14.56,14.56
14.686666666666667,14.686666666666667
14.745000000000001,14.745000000000001
14.816666666666668,14.816666666666668
15.023333333333333,15.023333333333333
15.136666666666668,15.136666666666668
15.246666666666668,15.246666666666668
15.323333333333334,15.323333333333334
15.478333333333333,15.478333333333333
15.583333333333334,15.583333333333334
15.700000000000001,15.700000000000001
15.818333333333335,15.818333333333335
15.846666666666668,15.846666666666668
16.061666666666667,16.061666666666667
16.158333333333335,16.158333333333335
16.268333333333334,16.268333333333334
16.388333333333335,16.388333333333335
16.52,16.52
16.623333333333335,16.623333333333335
16.728333333333335,16.728333333333335
16.838333333333335,16.838333333333335
16.968333333333334,16.968333333333334
16.98166666666667,16.98166666666667
17.205000000000005,17.205000000000005
17.30666666666667,17.30666666666667
17.425,17.425
17.50166666666667,17.50166666666667
17.55666666666667,17.55666666666667
17.765,17.765
17.863333333333333,17.863333333333333
17.985,17.985
18.105,18.105
18.18166666666667,18.18166666666667
18.328333333333333,18.328333333333333
18.438333333333336,18.438333333333336
18.55166666666667,18.55166666666667
18.678333333333335,18.678333333333335
18.746666666666666,18.746666666666666
18.895,18.895
19.015,19.015
19.031666666666666,19.031666666666666
19.246666666666666,19.246666666666666
19.345000000000002,19.345000000000002
19.468333333333334,19.468333333333334
19.596666666666668,19.596666666666668
19.703333333333333,19.703333333333333
19.721666666666668,19.721666666666668
19.92666666666667,19.92666666666667
20.033333333333335,20.033333333333335
20.148333333333333,20.148333333333333
20.275000000000002,20.275000000000002
20.378333333333334,20.378333333333334
20.488333333333333,20.488333333333333
20.6,20.6
20.720000000000002,20.720000000000002
20.830000000000005,20.830000000000005
20.900000000000002,20.900000000000002
20.973333333333336,20.973333333333336
21.183333333333334,21.183333333333334
21.288333333333334,21.288333333333334
21.400000000000002,21.400000000000002
21.526666666666667,21.526666666666667
21.585,21.585
21.738333333333333,21.738333333333333
21.828333333333333,21.828333333333333
21.881666666666668,21.881666666666668
22.105,22.105
22.121666666666673,22.121666666666673
22.323333333333334,22.323333333333334
22.436666666666667,22.436666666666667
22.548333333333336,22.548333333333336
22.655,22.655
22.77166666666667,22.77166666666667
22.881666666666668,22.881666666666668
23.006666666666668,23.006666666666668
23.116666666666667,23.116666666666667
23.203333333333333,23.203333333333333
23.343333333333334,23.343333333333334
23.451666666666668,23.451666666666668
23.575000000000003,23.575000000000003
23.59166666666667,23.59166666666667
23.811666666666667,23.811666666666667
23.94,23.94
23.98,23.98
24.046666666666667,24.046666666666667
24.25166666666667,24.25166666666667
24.366666666666667,24.366666666666667
24.473333333333336,24.473333333333336
24.58666666666667,24.58666666666667
24.673333333333336,24.673333333333336
24.818333333333335,24.818333333333335
24.923333333333336,24.923333333333336
25.043333333333337,25.043333333333337
25.17666666666667,25.17666666666667
25.23166666666667,25.23166666666667
25.386666666666667,25.386666666666667
25.498333333333335,25.498333333333335
25.611666666666668,25.611666666666668
25.745,25.745
25.763333333333335,25.763333333333335
25.976666666666667,25.976666666666667
26.076666666666668,26.076666666666668
26.183333333333334,26.183333333333334
26.28666666666667,26.28666666666667
26.415000000000003,26.415000000000003
26.53,26.53
26.636666666666667,26.636666666666667
26.753333333333334,26.753333333333334
26.875,26.875
26.89166666666667,26.89166666666667
27.105,27.105
27.173333333333336,27.173333333333336
27.236666666666668,27.236666666666668
27.445,27.445
27.553333333333335,27.553333333333335
27.658333333333335,27.658333333333335
27.746666666666673,27.746666666666673
27.813333333333336,27.813333333333336
28.011666666666667,28.011666666666667
28.12666666666667,28.12666666666667
28.233333333333334,28.233333333333334
28.343333333333334,28.343333333333334
28.423333333333336,28.423333333333336
28.593333333333334,28.593333333333334
28.60666666666667,28.60666666666667
28.81666666666667,28.81666666666667
28.916666666666668,28.916666666666668
29.045,29.045
29.145000000000003,29.145000000000003
29.256666666666668,29.256666666666668
29.375000000000004,29.375000000000004
29.483333333333334,29.483333333333334
29.611666666666668,29.611666666666668
29.715000000000003,29.715000000000003
29.840000000000003,29.840000000000003
29.855,29.855
30.078333333333337,30.078333333333337
