relative_seconds,absolute_seconds
0.0,0.0
0.12666666666666668,0.12666666666666668
0.3116666666666667,0.3116666666666667
0.32666666666666666,0.32666666666666666
0.38666666666666677,0.38666666666666677
0.6033333333333334,0.6033333333333334
0.6533333333333333,0.6533333333333333
0.8216666666666668,0.8216666666666668
0.9266666666666667,0.9266666666666667
1.0316666666666667,1.0316666666666667
1.1233333333333333,1.1233333333333333
1.28,1.28
1.3833333333333335,1.3833333333333335
1.415,1.415
1.6816666666666669,1.6816666666666669
1.7316666666666667,1.7316666666666667
1.85,1.85
1.8650000000000002,1.8650000000000002
2.1416666666666666,2.1416666666666666
2.1983333333333337,2.1983333333333337
2.2133333333333334,2.2133333333333334
2.416666666666667,2.416666666666667
2.586666666666667,2.586666666666667
2.64,2.64
2.7550000000000003,2.7550000000000003
2.8833333333333333,2.8833333333333333
3.035,3.035
3.0683333333333334,3.0683333333333334
3.131666666666667,3.131666666666667
3.341666666666667,3.341666666666667
3.3933333333333335,3.3933333333333335
3.561666666666667,3.561666666666667
3.6633333333333336,3.6633333333333336
3.791666666666667,3.791666666666667
3.851666666666667,3.851666666666667
4.0216666666666665,4.0216666666666665
4.121666666666667,4.121666666666667
4.136666666666667,4.136666666666667
4.336666666666667,4.336666666666667
4.476666666666667,4.476666666666667
4.53,4.53
4.756666666666667,4.756666666666667
4.806666666666667,4.806666666666667
4.836666666666667,4.836666666666667
5.043333333333334,5.043333333333334
5.163333333333334,5.163333333333334
5.263333333333334,5.263333333333334
5.391666666666667,5.391666666666667
5.486666666666667,5.486666666666667
5.611666666666667,5.611666666666667
5.718333333333334,5.718333333333334
5.841666666666667,5.841666666666667
5.945,5.945
6.071666666666667,6.071666666666667
6.171666666666667,6.171666666666667
6.301666666666667,6.301666666666667
6.406666666666667,6.406666666666667
6.53,6.53
6.593333333333334,6.593333333333334
6.651666666666667,6.651666666666667
6.826666666666667,6.826666666666667
6.883333333333334,6.883333333333334
7.041666666666667,7.041666666666667
7.2283333333333335,7.2283333333333335
7.271666666666667,7.271666666666667
7.445,7.445
7.503333333333334,7.503333333333334
7.673333333333334,7.673333333333334
7.720000000000001,7.720000000000001
7.903333333333334,7.903333333333334
7.993333333333334,7.993333333333334
8.106666666666667,8.106666666666667
8.231666666666667,8.231666666666667
8.395000000000001,8.395000000000001
8.453333333333333,8.453333333333333
8.506666666666668,8.506666666666668
8.695,8.695
8.848333333333334,8.848333333333334
8.906666666666668,8.906666666666668
9.013333333333334,9.013333333333334
9.043333333333335,9.043333333333335
9.196666666666667,9.196666666666667
9.316666666666666,9.316666666666666
9.378333333333334,9.378333333333334
9.488333333333333,9.488333333333333
9.783333333333333,9.783333333333333
9.798333333333334,9.798333333333334
9.838333333333335,9.838333333333335
9.948333333333334,9.948333333333334
10.125,10.125
10.281666666666668,10.281666666666668
10.381666666666668,10.381666666666668
10.503333333333334,10.503333333333334
10.583333333333334,10.583333333333334
10.731666666666667,10.731666666666667
10.848333333333334,10.848333333333334
10.951666666666668,10.951666666666668
