frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,,,0,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,,,1,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,,,9,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,1.0344827586206897
frame_000010.jpg,,,10,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,1.149425287356322
frame_000011.jpg,,,11,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,1.264367816091954
frame_000012.jpg,,,12,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.46447042710436,30.00622354946693,True,True,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.38663123260233756,False,False,False,False,False,False,False,,,1.3793103448275863
frame_000013.jpg,32.46447042710436,30.00622354946693,13,True,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,False,False,True,True,True,32.46447042710436,30.00622354946693,32.46447042710436,30.00622354946693,False,False,False,False,0.6403541587545095,0.38663123260233756,0.38663123260233756,False,both,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.4492461966503163,False,False,False,False,False,False,False,,,1.4942528735632186
frame_000014.jpg,,,14,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,32.7848767534933,31.176709204251658,True,True,False,False,0.7353702053813739,0.5744761247462737,0.5744761247462737,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.5744761247462737,False,False,False,False,False,False,False,,,1.6091954022988506
frame_000015.jpg,33.10528307988224,32.347194859036385,15,True,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,False,False,True,True,True,33.10528307988224,32.347194859036385,33.10528307988224,32.347194859036385,False,False,False,False,0.8303862520082382,0.7623210168902099,0.7623210168902099,False,both,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.7136891818522564,False,False,False,False,False,False,False,,,1.7241379310344829
frame_000016.jpg,,,16,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,33.12521704185214,32.60858687872512,True,True,False,False,0.8362976404671876,0.8042704039202856,0.8042704039202856,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.8029334832455439,False,False,False,False,False,False,False,,,1.8390804597701151
frame_000017.jpg,,,17,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,33.145151003822036,32.86997889841386,True,True,False,False,0.8422090289261368,0.8462197909503624,0.8422090289261368,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.8315332834105028,False,False,False,False,False,False,False,,,1.9540229885057472
frame_000018.jpg,,,18,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,33.165084965791934,33.1313709181026,True,True,False,False,0.8481204173850861,0.888169177980438,0.8481204173850861,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.8481204173850861,False,False,False,False,False,False,False,,,2.0689655172413794
frame_000019.jpg,,,19,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,33.18501892776183,33.39276293779134,True,True,False,False,0.8540318058440354,0.9301185650105148,0.8540318058440354,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.8540318058440354,False,False,False,False,False,False,False,,,2.1839080459770117
frame_000020.jpg,33.20495288973173,33.654154957480074,20,True,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,False,False,True,True,True,33.20495288973173,33.654154957480074,33.20495288973173,33.654154957480074,False,False,False,False,0.8599431943029847,0.9720679520405905,0.8599431943029847,False,both,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.8638376871802906,False,False,False,False,False,False,False,,,2.298850574712644
frame_000021.jpg,,,21,False,,,,0.0,False,False,False,False,False,1.5490111276222303,0.3032795397659804,0.18,True,True,False,False,False,,,33.26428504391012,33.532199378777094,True,True,False,False,0.8775380613938518,0.9524959628973096,0.8775380613938518,False,missing,min,none,none,0,moving_average,4,2.0,peak,6,-1,-1,6,False,0.8775380613938517,True,False,False,False,False,False,False,1,,2.4137931034482762
