frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs4717_frame_000000.jpg,0.5445676626768171,0.5843919793704706,0.5445676626768171,,False,min
1,bs4717_frame_000001.jpg,0.7118385433983042,0.8669368710102471,0.7118385433983042,0.6684462811111348,False,min
2,bs4717_frame_000002.jpg,0.7489326372582832,0.8515486916517475,0.7489326372582832,0.7456107443395321,False,min
3,bs4717_frame_000003.jpg,0.7760610523620093,0.916205355575169,0.7760610523620093,0.7761112832686698,True,min
4,bs4717_frame_000004.jpg,0.803340160185717,0.8292981006898315,0.803340160185717,0.7315818295258554,False,min
5,bs4717_frame_000005.jpg,0.6153442760298402,0.6661432911961894,0.6153442760298402,0.6603535491996175,False,min
6,bs4717_frame_000006.jpg,0.5623762113832954,0.6120602077871575,0.5623762113832954,0.5737738741641858,False,min
7,bs4717_frame_000007.jpg,0.5436011350794221,0.5519607587388207,0.5436011350794221,0.5688364213589001,False,min
8,bs4717_frame_000008.jpg,0.6005319176139831,0.768008375788098,0.6005319176139831,0.671525102169326,False,min
9,bs4717_frame_000009.jpg,0.870442253814573,0.9764884544005794,0.870442253814573,0.7786818351128103,False,min
10,bs4717_frame_000010.jpg,0.865071333909875,0.9887358543128822,0.865071333909875,0.8548545561136752,True,min
11,bs4717_frame_000011.jpg,0.8290500806165777,0.8369205613331089,0.8290500806165777,0.7793627064550274,False,min
12,bs4717_frame_000012.jpg,0.6691195095229081,0.6439667048386295,0.6439667048386295,0.6608962810094214,False,min
13,bs4717_frame_000013.jpg,0.5865270706455675,0.5096720575730571,0.5096720575730571,0.5582441941151355,False,min
14,bs4717_frame_000014.jpg,0.5910471842290079,0.5210938199337198,0.5210938199337198,0.5176228248321122,False,min
15,bs4717_frame_000015.jpg,0.61411616875616,0.5221025969895596,0.5221025969895596,0.579021698431717,False,min
16,bs4717_frame_000016.jpg,0.6938686783718718,0.8993359689206972,0.6938686783718718,0.6630021202992842,False,min
17,bs4717_frame_000017.jpg,0.7730350855364211,0.9006662334217714,0.7730350855364211,0.766231006451662,False,min
18,bs4717_frame_000018.jpg,0.8317892554466935,0.9169205934109649,0.8317892554466935,0.8258309396689865,False,min
19,bs4717_frame_000019.jpg,0.8726684780238453,0.9133692004142052,0.8726684780238453,0.8342461131287648,True,min
20,bs4717_frame_000020.jpg,0.8136811246482818,0.7982806059157561,0.7982806059157561,0.7586055846237751,False,min
21,bs4717_frame_000021.jpg,0.6974602864487038,0.604867669931724,0.604867669931724,0.6492675924836472,False,min
22,bs4717_frame_000022.jpg,0.6750276163414781,0.5446545016034615,0.5446545016034615,0.548257518620602,False,min
23,bs4717_frame_000023.jpg,0.659988827199308,0.49525038432662044,0.49525038432662044,0.607628907215903,False,min
24,bs4717_frame_000024.jpg,0.7829818357176271,0.7889864640976667,0.7829818357176271,0.6968865987086001,False,min
25,bs4717_frame_000025.jpg,0.8124275760815527,0.8630575993472056,0.8124275760815527,0.8271614922887986,False,min
26,bs4717_frame_000026.jpg,0.886075065067216,0.9137517624524133,0.886075065067216,0.8837485165836105,False,min
27,bs4717_frame_000027.jpg,0.991161545481047,0.9527429086020633,0.9527429086020633,0.8887032493210987,True,min
28,bs4717_frame_000028.jpg,0.8614348049327022,0.8272917742940167,0.8272917742940167,0.8153976850031094,False,min
29,bs4717_frame_000029.jpg,0.7239713424165912,0.6661583721132484,0.6661583721132484,0.6788614401183886,False,min
30,bs4717_frame_000030.jpg,0.6958444103752601,0.5431341739479005,0.5431341739479005,0.5896976734842792,False,min
31,bs4717_frame_000031.jpg,0.690502481398922,0.5598004743916888,0.5598004743916888,0.5956281952449413,False,min
32,bs4717_frame_000032.jpg,0.8304566870747212,0.6839499373952346,0.6839499373952346,0.6667142240242427,False,min
33,bs4717_frame_000033.jpg,0.8571974493676169,0.7563922602858049,0.7563922602858049,0.7455806508132714,False,min
34,bs4717_frame_000034.jpg,0.8927221495210091,0.7963997547587751,0.7963997547587751,0.8021852883376553,True,min
35,bs4717_frame_000035.jpg,0.9821697404380731,0.8537638499683862,0.8537638499683862,0.79049148384983,False,min
36,bs4717_frame_000036.jpg,0.8778772470051814,0.721310846822329,0.721310846822329,0.7435261589593827,False,min
37,bs4717_frame_000037.jpg,0.7730054674191257,0.6555037800874329,0.6555037800874329,0.6827644930931931,False,min
38,bs4717_frame_000038.jpg,0.7310975193473768,0.6714788523698173,0.6714788523698173,0.6712572609866554,False,min
39,bs4717_frame_000039.jpg,0.7215147803605133,0.6867891505027159,0.6867891505027159,0.6847855105807629,False,min
40,bs4717_frame_000040.jpg,0.7284956351645205,0.6960885288697555,0.6960885288697555,0.7942925597908237,False,min
41,bs4717_frame_000041.jpg,1.0,1.0,1.0,0.8777678348571366,False,min
42,bs4717_frame_000042.jpg,0.967131728110139,0.9372149757016545,0.9372149757016545,0.9239909581123044,True,min
43,bs4717_frame_000043.jpg,0.9500750453569194,0.8347578986352586,0.8347578986352586,0.8253185599482715,False,min
44,bs4717_frame_000044.jpg,0.8496960630648936,0.7039828055079016,0.7039828055079016,0.7167429516729235,False,min
45,bs4717_frame_000045.jpg,0.7434056300535652,0.6114881508756103,0.6114881508756103,0.6276954222357565,False,min
46,bs4717_frame_000046.jpg,0.684007462942147,0.5676153103237576,0.5676153103237576,0.5837037557226303,False,min
47,bs4717_frame_000047.jpg,0.7064897545998978,0.5720078059685232,0.5720078059685232,0.6565262631010961,False,min
48,bs4717_frame_000048.jpg,0.96798575391742,0.8299556730110076,0.8299556730110076,0.7283050796804815,False,min
49,bs4717_frame_000049.jpg,0.9279018388973199,0.7829517600619138,0.7829517600619138,0.8163570134427793,True,min
50,bs4717_frame_000050.jpg,0.908434436993047,0.8361636072554165,0.8361636072554165,0.7210578457255165,False,min
51,bs4717_frame_000051.jpg,0.6591799092574321,0.5440581698592192,0.5440581698592192,0.6477170201737994,False,min
52,bs4717_frame_000052.jpg,0.6572719716671807,0.5629292834067626,0.5629292834067626,0.5542253406002104,False,min
53,bs4717_frame_000053.jpg,0.6823107075467362,0.5556885685346494,0.5556885685346494,0.6228888032996411,False,min
54,bs4717_frame_000054.jpg,0.7500485579575117,0.7829300552265909,0.7500485579575117,0.6907976531261346,False,min
55,bs4717_frame_000055.jpg,0.7666558328862428,0.8980283098874637,0.7666558328862428,0.7273775714689992,True,min
56,bs4717_frame_000056.jpg,0.6654283235632432,0.8908122325078117,0.6654283235632432,0.6821831519211239,False,min
57,bs4717_frame_000057.jpg,0.6144652993138859,0.9445550298349701,0.6144652993138859,0.5449378880959297,False,min
58,bs4717_frame_000058.jpg,0.3549200414106598,0.42685053186834454,0.3549200414106598,0.3582195404764117,False,min
59,bs4717_frame_000059.jpg,0.10527328070468947,0.33684797439604125,0.10527328070468947,0.15339777403844976,False,min
60,bs4717_frame_000060.jpg,0.0,0.28202106123978554,0.0,0.1647248472236027,False,min
61,bs4717_frame_000061.jpg,0.4831869835287991,0.38890126096611866,0.38890126096611866,0.29419532827846784,False,min
62,bs4717_frame_000062.jpg,0.6392549378139187,0.49368472386928497,0.49368472386928497,0.47676002610147783,False,min
63,bs4717_frame_000063.jpg,0.6355490981492339,0.54769409346903,0.54769409346903,0.520741941585264,False,min
64,bs4717_frame_000064.jpg,0.6619480528230435,0.5208470074174771,0.5208470074174771,0.5480156165158884,False,min
65,bs4717_frame_000065.jpg,0.6741732089682617,0.5755057486611581,0.5755057486611581,0.5737266883029961,True,min
66,bs4717_frame_000066.jpg,0.6976531519742272,0.6248273088303533,0.6248273088303533,0.4615211109020825,False,min
67,bs4717_frame_000067.jpg,0.45289731747983625,0.184230275214736,0.184230275214736,0.2696858613483631,False,min
68,bs4717_frame_000068.jpg,0.2567006767216336,0.0,0.0,0.07590527596978296,False,min
69,bs4717_frame_000069.jpg,0.2772269085568324,0.04348555269461288,0.04348555269461288,0.09178679671116956,False,min
