frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,210989_frame_000000.jpg,0.17002350290594104,0.3275718795372288,0.17002350290594104,,False,left
1,210989_frame_000001.jpg,0.17002350290594104,0.3275718795372288,0.17002350290594104,0.22174649684913383,False,left
2,210989_frame_000002.jpg,0.3251924847355195,0.4684241326359158,0.3251924847355195,0.3330846656952045,False,left
3,210989_frame_000003.jpg,0.5040380094441531,0.571665200699304,0.5040380094441531,0.5153529875069705,False,left
4,210989_frame_000004.jpg,0.7168284683412389,0.6197383760302899,0.7168284683412389,0.6473350279498958,False,left
5,210989_frame_000005.jpg,0.7211386060642956,0.703907902082115,0.7211386060642956,0.7301807347902658,False,left
6,210989_frame_000006.jpg,0.752575129965263,0.7598759228226218,0.752575129965263,0.7356894651236983,False,left
7,210989_frame_000007.jpg,0.7333546593415363,0.7024497852984575,0.7333546593415363,0.7548092755963628,True,left
8,210989_frame_000008.jpg,0.7784980374822893,0.689069913468675,0.7784980374822893,0.6975687076692441,False,left
9,210989_frame_000009.jpg,0.5808534261839068,0.45969752480646664,0.5808534261839068,0.6041056446036358,False,left
10,210989_frame_000010.jpg,0.4529654701447116,0.2519157120971542,0.4529654701447116,0.42997591364729076,False,left
11,210989_frame_000011.jpg,0.2561088446132541,0.14743548325136055,0.2561088446132541,0.29633122122762956,False,left
12,210989_frame_000012.jpg,0.17991934892492287,0.10439909686613,0.17991934892492287,0.1859218032694926,False,left
13,210989_frame_000013.jpg,0.12173721627030076,0.054666083615099344,0.12173721627030076,0.1370448349445325,False,left
14,210989_frame_000014.jpg,0.10947793963837392,0.025871675789549915,0.10947793963837392,0.10775062102603422,False,left
15,210989_frame_000015.jpg,0.09203670716942802,0.007867872713490553,0.09203670716942802,0.14748418999799784,False,left
16,210989_frame_000016.jpg,0.24093792318619167,0.45491393790492574,0.24093792318619167,0.2562677730039576,False,left
17,210989_frame_000017.jpg,0.4358286886562531,0.5008371649974588,0.4358286886562531,0.4391962058981965,False,left
18,210989_frame_000018.jpg,0.640822005852145,0.5606471126526479,0.640822005852145,0.5844486411953985,False,left
19,210989_frame_000019.jpg,0.6766952290777974,0.6163607876994417,0.6766952290777974,0.6840427429213387,False,left
20,210989_frame_000020.jpg,0.7346109938340739,0.6537770470660881,0.7346109938340739,0.7172632708225014,False,left
21,210989_frame_000021.jpg,0.7404835895556331,0.6372565687568307,0.7404835895556331,0.7411494289809267,True,left
22,210989_frame_000022.jpg,0.7483537035530733,0.6581141675798239,0.7483537035530733,0.7368569990666296,False,left
23,210989_frame_000023.jpg,0.7217337040911823,0.6004501806461238,0.7217337040911823,0.6468586675512571,False,left
24,210989_frame_000024.jpg,0.4704885950095158,0.41242500385485487,0.4704885950095158,0.45456328958502573,False,left
25,210989_frame_000025.jpg,0.17146756965437915,0.30788648524617457,0.17146756965437915,0.24493948171342864,False,left
26,210989_frame_000026.jpg,0.09286228047639096,0.2066187918580661,0.09286228047639096,0.08810995004359004,False,left
27,210989_frame_000027.jpg,0.0,0.13434064502485732,0.0,0.0425186755764553,False,left
28,210989_frame_000028.jpg,0.03469374625297495,0.1370005988687873,0.03469374625297495,0.08280184354118963,False,left
29,210989_frame_000029.jpg,0.21371178437059396,0.4691346245101691,0.21371178437059396,0.25014508492758775,False,left
30,210989_frame_000030.jpg,0.5020297241591943,0.6098318282559716,0.5020297241591943,0.438032377404062,False,left
31,210989_frame_000031.jpg,0.5983556236823976,0.6733491750991334,0.5983556236823976,0.5997238619167342,False,left
32,210989_frame_000032.jpg,0.6987862379086109,0.6835052194867226,0.6987862379086109,0.6775287124627244,False,left
33,210989_frame_000033.jpg,0.7354442757971646,0.6762708762029208,0.7354442757971646,0.7307203282294166,False,left
34,210989_frame_000034.jpg,0.7579304709824745,0.672853389775007,0.7579304709824745,0.7676103940767265,False,left
35,210989_frame_000035.jpg,0.8094564354505408,0.7872699564684432,0.8094564354505408,0.779748133124961,True,left
36,210989_frame_000036.jpg,0.771857492941868,0.7630253597028478,0.771857492941868,0.7583625596023622,False,left
37,210989_frame_000037.jpg,0.6937737504146781,0.7145545106472841,0.6937737504146781,0.6810387668463798,False,left
38,210989_frame_000038.jpg,0.5774850571825935,0.5092999813243683,0.5774850571825935,0.5718161428037258,False,left
39,210989_frame_000039.jpg,0.44418962081390606,0.42523675555658047,0.44418962081390606,0.3949899329787706,False,left
40,210989_frame_000040.jpg,0.1632951209398124,0.2011053689338861,0.1632951209398124,0.22906268560279697,False,left
41,210989_frame_000041.jpg,0.07970331505467253,0.0492994767262938,0.07970331505467253,0.09432995799953402,False,left
42,210989_frame_000042.jpg,0.03999143800411711,0.0,0.03999143800411711,0.14387735774209628,False,left
43,210989_frame_000043.jpg,0.31193732016749925,0.36711280469647917,0.31193732016749925,0.2499719087056928,False,left
44,210989_frame_000044.jpg,0.39798696794546207,0.439836672092677,0.39798696794546207,0.423716227027394,False,left
45,210989_frame_000045.jpg,0.5612243929692207,0.6005854943805828,0.5612243929692207,0.5576477807169956,False,left
46,210989_frame_000046.jpg,0.7137319812363043,0.7641674353042647,0.7137319812363043,0.6784178214869185,False,left
47,210989_frame_000047.jpg,0.760297090255231,0.7402393966044142,0.760297090255231,0.7546047317134771,False,left
48,210989_frame_000048.jpg,0.7897851236488961,0.679987484087599,0.7897851236488961,0.7761757980847561,True,left
49,210989_frame_000049.jpg,0.7784451803501412,0.7218108032622533,0.7784451803501412,0.7666813614732539,False,left
50,210989_frame_000050.jpg,0.7318137804207245,0.7373859462316045,0.7318137804207245,0.7151084861174868,False,left
51,210989_frame_000051.jpg,0.6350664975815946,0.560154420898173,0.6350664975815946,0.6367542397557058,False,left
