frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,31.599283549558685,33.427875023602276,0,True,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,False,False,True,True,True,31.599283549558685,33.427875023602276,31.599283549558685,33.427875023602276,False,False,False,False,0.1019798506829039,0.5504627092829407,0.5504627092829407,False,both,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,31.27683553615735,33.3738341236215,1,True,0.013714695181891593,0.0003158751246156394,0.0033937897724279353,0.03767118456042978,False,False,False,False,False,0.36406328449511133,0.12,0.18,False,False,True,True,True,31.27683553615735,33.3738341236215,31.27683553615735,33.3738341236215,False,False,False,False,0.0,0.5250779604146937,0.5250779604146937,False,both,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5338560120684528,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,,,2,False,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,True,True,False,False,False,,,31.54371207177017,33.37585528837601,True,True,False,False,0.08440439426336804,0.5260273665077239,0.5260273665077239,False,missing,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5260273665077249,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,,,3,False,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,True,True,False,False,False,,,31.81058860738299,33.377876453130526,True,True,False,False,0.1688087885267361,0.5269767726007573,0.5269767726007573,False,missing,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5269767726007561,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,,,4,False,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,True,True,False,False,False,,,32.07746514299581,33.379897617885035,True,True,False,False,0.25321318279010524,0.5279261786937873,0.5279261786937873,False,missing,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5279261786937872,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,,,5,False,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,True,True,False,False,False,,,32.34434167860863,33.381918782639545,True,True,False,False,0.3376175770534722,0.5288755847868174,0.5288755847868174,False,missing,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5288755847868185,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,,,6,False,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,True,True,False,False,False,,,32.61121821422145,33.38393994739406,True,True,False,False,0.4220219713168413,0.5298249908798509,0.5298249908798509,False,missing,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5298249908798498,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,,,7,False,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,True,True,False,False,False,,,32.878094749834275,33.38596111214857,True,True,False,False,0.5064263655802105,0.530774396972881,0.530774396972881,False,missing,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5307743969728821,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,,,8,False,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,True,True,False,False,False,,,33.14497128544709,33.38798227690309,True,True,False,False,0.5908307598435775,0.5317238030659144,0.5317238030659144,False,missing,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5317238030659133,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.411847821059915,33.3900034416576,9,True,,,,0.0,False,False,False,False,False,0.36406328449511133,0.12,0.18,False,False,True,True,True,33.411847821059915,33.3900034416576,33.411847821059915,33.3900034416576,False,False,False,False,0.6752351541069466,0.5326732091589446,0.5326732091589446,False,both,right,none,none,0,moving_average,4,2.0,peak,7,-1,-1,7,False,0.5384018330068477,False,False,False,False,False,False,False,,,1.0344827586206897
