target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.09666666666666669,0.018275862068965504,False
2,0.2298850574712644,2,0.22666666666666668,0.0032183908045977094,False
3,0.3448275862068966,3,0.2916666666666667,0.05316091954022989,False
4,0.4597701149425288,4,0.4416666666666667,0.018103448275862077,False
5,0.574712643678161,5,0.5616666666666666,0.013045977011494347,False
6,0.6896551724137931,6,0.6233333333333334,0.06632183908045974,False
7,0.8045977011494253,7,0.7766666666666667,0.027931034482758577,False
8,0.9195402298850576,8,0.9033333333333334,0.016206896551724137,False
9,1.0344827586206897,9,0.9650000000000001,0.06948275862068964,False
10,1.149425287356322,10,1.1300000000000003,0.019425287356321652,False
11,1.264367816091954,11,1.2333333333333334,0.03103448275862064,False
12,1.3793103448275863,12,1.3433333333333335,0.03597701149425281,False
13,1.4942528735632186,13,1.5283333333333333,0.03408045977011476,False
14,1.6091954022988506,14,1.5816666666666668,0.02752873563218383,False
15,1.7241379310344829,15,1.6916666666666669,0.032471264367816,False
16,1.8390804597701151,16,1.8233333333333335,0.015747126436781667,False
17,1.9540229885057472,17,1.921666666666667,0.032356321839080104,False
18,2.0689655172413794,18,2.0333333333333337,0.03563218390804579,False
19,2.1839080459770117,20,2.1616666666666666,0.02224137931034509,False
20,2.298850574712644,21,2.3933333333333335,0.09448275862068956,False
21,2.4137931034482762,21,2.3933333333333335,0.02045977011494271,True
22,2.528735632183908,22,2.4850000000000003,0.04373563218390775,False
23,2.6436781609195403,23,2.5983333333333336,0.045344827586206726,False
24,2.7586206896551726,25,2.7933333333333334,0.03471264367816085,False
25,2.873563218390805,25,2.7933333333333334,0.08022988505747142,True
26,2.988505747126437,26,2.9583333333333335,0.030172413793103647,False
27,3.1034482758620694,28,3.14,0.03655172413793073,False
28,3.218390804597701,28,3.14,0.07839080459770109,True
29,3.3333333333333335,29,3.316666666666667,0.016666666666666607,False
30,3.4482758620689657,31,3.516666666666667,0.0683908045977013,False
31,3.563218390804598,31,3.516666666666667,0.04655172413793096,True
32,3.6781609195402303,33,3.705,0.026839080459769793,False
33,3.7931034482758625,34,3.8750000000000004,0.0818965517241379,False
34,3.9080459770114944,34,3.8750000000000004,0.03304597701149392,True
35,4.022988505747127,35,3.975,0.04798850574712654,False
36,4.137931034482759,36,4.105,0.03293103448275847,False
37,4.252873563218391,37,4.260000000000001,0.007126436781609513,False
38,4.367816091954023,38,4.321666666666667,0.046149425287356216,False
39,4.482758620689656,40,4.543333333333334,0.0605747126436782,False
40,4.597701149425288,41,4.623333333333334,0.025632183908046002,False
41,4.71264367816092,42,4.778333333333333,0.0656896551724131,False
