relative_seconds,absolute_seconds
0.0,0.0
0.09666666666666669,0.09666666666666669
0.22666666666666668,0.22666666666666668
0.2916666666666667,0.2916666666666667
0.4416666666666667,0.4416666666666667
0.5616666666666666,0.5616666666666666
0.6233333333333334,0.6233333333333334
0.7766666666666667,0.7766666666666667
0.9033333333333334,0.9033333333333334
0.9650000000000001,0.9650000000000001
1.1300000000000003,1.1300000000000003
1.2333333333333334,1.2333333333333334
1.3433333333333335,1.3433333333333335
1.5283333333333333,1.5283333333333333
1.5816666666666668,1.5816666666666668
1.6916666666666669,1.6916666666666669
1.8233333333333335,1.8233333333333335
1.921666666666667,1.921666666666667
2.0333333333333337,2.0333333333333337
2.146666666666667,2.146666666666667
2.1616666666666666,2.1616666666666666
2.3933333333333335,2.3933333333333335
2.4850000000000003,2.4850000000000003
2.5983333333333336,2.5983333333333336
2.7216666666666667,2.7216666666666667
2.7933333333333334,2.7933333333333334
2.9583333333333335,2.9583333333333335
3.0433333333333334,3.0433333333333334
3.14,3.14
3.316666666666667,3.316666666666667
3.3666666666666667,3.3666666666666667
3.516666666666667,3.516666666666667
3.6433333333333335,3.6433333333333335
3.705,3.705
3.8750000000000004,3.8750000000000004
3.975,3.975
4.105,4.105
4.260000000000001,4.260000000000001
4.321666666666667,4.321666666666667
4.42,4.42
4.543333333333334,4.543333333333334
4.623333333333334,4.623333333333334
4.778333333333333,4.778333333333333
4.88,4.88
5.003333333333334,5.003333333333334
5.031666666666667,5.031666666666667
5.236666666666667,5.236666666666667
5.338333333333334,5.338333333333334
5.465000000000001,5.465000000000001
5.568333333333333,5.568333333333333
5.683333333333334,5.683333333333334
5.8133333333333335,5.8133333333333335
5.863333333333333,5.863333333333333
6.036666666666667,6.036666666666667
6.133333333333334,6.133333333333334
6.251666666666667,6.251666666666667
6.323333333333334,6.323333333333334
6.493333333333334,6.493333333333334
6.593333333333334,6.593333333333334
6.711666666666667,6.711666666666667
6.786666666666667,6.786666666666667
6.936666666666668,6.936666666666668
7.050000000000001,7.050000000000001
7.173333333333334,7.173333333333334
7.231666666666667,7.231666666666667
7.401666666666667,7.401666666666667
7.496666666666667,7.496666666666667
7.625000000000001,7.625000000000001
7.683333333333334,7.683333333333334
7.753333333333334,7.753333333333334
7.981666666666667,7.981666666666667
8.073333333333334,8.073333333333334
8.186666666666667,8.186666666666667
8.3,8.3
8.416666666666668,8.416666666666668
8.541666666666668,8.541666666666668
8.651666666666667,8.651666666666667
8.755,8.755
8.868333333333334,8.868333333333334
8.988333333333333,8.988333333333333
9.043333333333335,9.043333333333335
9.206666666666667,9.206666666666667
9.296666666666667,9.296666666666667
9.448333333333334,9.448333333333334
9.551666666666668,9.551666666666668
9.683333333333334,9.683333333333334
9.698333333333334,9.698333333333334
9.860000000000001,9.860000000000001
10.013333333333334,10.013333333333334
