relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.24333333333333335,0.24333333333333335
0.35333333333333333,0.35333333333333333
0.5,0.5
0.515,0.515
0.6983333333333334,0.6983333333333334
0.8116666666666668,0.8116666666666668
0.9366666666666668,0.9366666666666668
0.9633333333333334,0.9633333333333334
1.1433333333333333,1.1433333333333333
1.2866666666666668,1.2866666666666668
1.3966666666666667,1.3966666666666667
1.4916666666666667,1.4916666666666667
1.5316666666666667,1.5316666666666667
1.705,1.705
1.8583333333333334,1.8583333333333334
1.8716666666666668,1.8716666666666668
2.0716666666666668,2.0716666666666668
2.111666666666667,2.111666666666667
2.3233333333333337,2.3233333333333337
2.4266666666666667,2.4266666666666667
2.5316666666666667,2.5316666666666667
2.641666666666667,2.641666666666667
2.6733333333333333,2.6733333333333333
2.8833333333333333,2.8833333333333333
2.996666666666667,2.996666666666667
3.1233333333333335,3.1233333333333335
3.1783333333333337,3.1783333333333337
3.245,3.245
3.4283333333333337,3.4283333333333337
3.5650000000000004,3.5650000000000004
3.6700000000000004,3.6700000000000004
3.701666666666667,3.701666666666667
3.8733333333333335,3.8733333333333335
3.93,3.93
4.118333333333333,4.118333333333333
4.203333333333334,4.203333333333334
4.261666666666667,4.261666666666667
4.4383333333333335,4.4383333333333335
4.591666666666667,4.591666666666667
4.696666666666667,4.696666666666667
4.818333333333333,4.818333333333333
4.926666666666667,4.926666666666667
5.051666666666667,5.051666666666667
5.116666666666667,5.116666666666667
5.23,5.23
5.296666666666667,5.296666666666667
5.491666666666667,5.491666666666667
5.528333333333333,5.528333333333333
5.6883333333333335,5.6883333333333335
5.838333333333334,5.838333333333334
5.95,5.95
5.9766666666666675,5.9766666666666675
6.095000000000001,6.095000000000001
6.198333333333334,6.198333333333334
6.430000000000001,6.430000000000001
6.525,6.525
6.628333333333334,6.628333333333334
6.656666666666667,6.656666666666667
6.776666666666667,6.776666666666667
6.993333333333334,6.993333333333334
7.088333333333334,7.088333333333334
7.121666666666667,7.121666666666667
7.223333333333334,7.223333333333334
7.436666666666668,7.436666666666668
7.5166666666666675,7.5166666666666675
7.58,7.58
7.773333333333333,7.773333333333333
7.848333333333334,7.848333333333334
7.913333333333334,7.913333333333334
8.123333333333333,8.123333333333333
8.201666666666668,8.201666666666668
8.343333333333334,8.343333333333334
8.451666666666668,8.451666666666668
8.488333333333333,8.488333333333333
8.690000000000001,8.690000000000001
8.82,8.82
8.918333333333335,8.918333333333335
9.033333333333333,9.033333333333333
9.151666666666667,9.151666666666667
9.263333333333334,9.263333333333334
9.371666666666668,9.371666666666668
9.443333333333333,9.443333333333333
9.606666666666667,9.606666666666667
9.721666666666668,9.721666666666668
9.736666666666668,9.736666666666668
9.855,9.855
10.023333333333333,10.023333333333333
10.171666666666667,10.171666666666667
12.726666666666668,12.726666666666668
12.74,12.74
12.815000000000001,12.815000000000001
12.918333333333335,12.918333333333335
12.933333333333334,12.933333333333334
13.048333333333334,13.048333333333334
13.161666666666667,13.161666666666667
13.376666666666667,13.376666666666667
13.478333333333333,13.478333333333333
13.595,13.595
13.721666666666668,13.721666666666668
13.783333333333335,13.783333333333335
13.848333333333334,13.848333333333334
13.956666666666667,13.956666666666667
14.07,14.07
14.183333333333334,14.183333333333334
14.356666666666667,14.356666666666667
14.416666666666668,14.416666666666668
14.523333333333333,14.523333333333333
14.633333333333335,14.633333333333335
14.758333333333335,14.758333333333335
14.953333333333335,14.953333333333335
15.161666666666667,15.161666666666667
15.196666666666667,15.196666666666667
15.3,15.3
15.418333333333335,15.418333333333335
15.543333333333335,15.543333333333335
15.598333333333334,15.598333333333334
15.663333333333334,15.663333333333334
15.778333333333334,15.778333333333334
15.976666666666668,15.976666666666668
16.005000000000003,16.005000000000003
16.183333333333334,16.183333333333334
16.238333333333333,16.238333333333333
16.343333333333334,16.343333333333334
16.568333333333335,16.568333333333335
16.583333333333336,16.583333333333336
16.691666666666666,16.691666666666666
16.875,16.875
16.925,16.925
17.040000000000003,17.040000000000003
17.138333333333335,17.138333333333335
17.353333333333335,17.353333333333335
17.436666666666667,17.436666666666667
17.498333333333335,17.498333333333335
17.601666666666667,17.601666666666667
17.723333333333333,17.723333333333333
17.828333333333333,17.828333333333333
17.948333333333334,17.948333333333334
18.116666666666667,18.116666666666667
18.261666666666667,18.261666666666667
18.288333333333334,18.288333333333334
18.398333333333333,18.398333333333333
18.518333333333334,18.518333333333334
18.686666666666667,18.686666666666667
18.838333333333335,18.838333333333335
18.938333333333336,18.938333333333336
18.96666666666667,18.96666666666667
19.088333333333335,19.088333333333335
19.195,19.195
19.42,19.42
19.52,19.52
19.62666666666667,19.62666666666667
19.73,19.73
19.768333333333334,19.768333333333334
19.943333333333335,19.943333333333335
19.996666666666673,19.996666666666673
20.110000000000003,20.110000000000003
20.218333333333334,20.218333333333334
20.428333333333335,20.428333333333335
20.505000000000003,20.505000000000003
20.57166666666667,20.57166666666667
20.671666666666667,20.671666666666667
20.795,20.795
20.996666666666673,20.996666666666673
21.05166666666667,21.05166666666667
21.188333333333336,21.188333333333336
21.253333333333334,21.253333333333334
21.360000000000003,21.360000000000003
21.578333333333333,21.578333333333333
21.595000000000002,21.595000000000002
21.810000000000002,21.810000000000002
21.901666666666667,21.901666666666667
21.976666666666667,21.976666666666667
22.055,22.055
22.241666666666667,22.241666666666667
22.28166666666667,22.28166666666667
22.493333333333336,22.493333333333336
22.598333333333336,22.598333333333336
22.71166666666667,22.71166666666667
22.818333333333335,22.818333333333335
22.93166666666667,22.93166666666667
23.011666666666667,23.011666666666667
23.081666666666667,23.081666666666667
23.186666666666667,23.186666666666667
23.298333333333336,23.298333333333336
23.50166666666667,23.50166666666667
23.53,23.53
23.695,23.695
23.761666666666667,23.761666666666667
23.951666666666668,23.951666666666668
24.048333333333336,24.048333333333336
24.096666666666668,24.096666666666668
24.27166666666667,24.27166666666667
24.323333333333334,24.323333333333334
24.44166666666667,24.44166666666667
24.546666666666667,24.546666666666667
24.76,24.76
24.868333333333336,24.868333333333336
24.948333333333334,24.948333333333334
25.111666666666668,25.111666666666668
25.21166666666667,25.21166666666667
25.313333333333336,25.313333333333336
25.44166666666667,25.44166666666667
25.576666666666668,25.576666666666668
25.668333333333337,25.668333333333337
25.78166666666667,25.78166666666667
25.855,25.855
26.01666666666667,26.01666666666667
26.14,26.14
26.198333333333334,26.198333333333334
26.273333333333333,26.273333333333333
26.46666666666667,26.46666666666667
26.541666666666668,26.541666666666668
26.611666666666668,26.611666666666668
26.815,26.815
26.913333333333334,26.913333333333334
27.005000000000003,27.005000000000003
27.06666666666667,27.06666666666667
27.276666666666667,27.276666666666667
27.295,27.295
