frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns211030_frame_000000.jpg,0.7993690808124109,,0.7993690808124109,,False,framewise_max
1,ns211030_frame_000001.jpg,0.7859534845906471,,0.7859534845906471,0.7896970088936588,False,framewise_max
2,ns211030_frame_000002.jpg,0.7837684612779184,,0.7837684612779184,0.7922483431959118,False,framewise_max
3,ns211030_frame_000003.jpg,0.8070230837191698,,0.8070230837191698,0.7559803005623512,False,framewise_max
4,ns211030_frame_000004.jpg,0.6771493566899655,,0.6771493566899655,0.7022793058946021,False,framewise_max
5,ns211030_frame_000005.jpg,0.6226654772746711,,0.6226654772746711,0.6080306685512731,False,framewise_max
6,ns211030_frame_000006.jpg,0.5242771716891826,,0.5242771716891826,0.5461933544396781,False,framewise_max
7,ns211030_frame_000007.jpg,0.49163741435518044,,0.49163741435518044,0.5507426296047078,False,framewise_max
8,ns211030_frame_000008.jpg,0.6363133027697605,,0.6363133027697605,0.5936195984444893,False,framewise_max
9,ns211030_frame_000009.jpg,0.6529080782085273,,0.6529080782085273,0.6639135826228078,False,framewise_max
10,ns211030_frame_000010.jpg,0.7025193668901355,,0.7025193668901355,0.7079504076078297,False,framewise_max
11,ns211030_frame_000011.jpg,0.7684237777248264,,0.7684237777248264,0.759432890822621,False,framewise_max
12,ns211030_frame_000012.jpg,0.8073555278529012,,0.8073555278529012,0.8028122588084281,True,framewise_max
13,ns211030_frame_000013.jpg,0.8326574708475569,,0.8326574708475569,0.7634312671863362,False,framewise_max
14,ns211030_frame_000014.jpg,0.6502808028585508,,0.6502808028585508,0.6702658195693065,False,framewise_max
15,ns211030_frame_000015.jpg,0.527859185001812,,0.527859185001812,0.5391485119651362,False,framewise_max
16,ns211030_frame_000016.jpg,0.4393055480350459,,0.4393055480350459,0.4820601664997232,False,framewise_max
17,ns211030_frame_000017.jpg,0.4790157664623118,,0.4790157664623118,0.4590603975325456,False,framewise_max
18,ns211030_frame_000018.jpg,0.4588598781002794,,0.4588598781002794,0.4731704021111969,False,framewise_max
19,ns211030_frame_000019.jpg,0.48163556177099953,,0.48163556177099953,0.4740436672140928,False,framewise_max
20,ns211030_frame_000020.jpg,0.48163556177099953,,0.48163556177099953,0.5458256535379695,False,framewise_max
21,ns211030_frame_000021.jpg,0.6742058370719096,,0.6742058370719096,0.6240974908448533,False,framewise_max
