frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,zs170416_frame_000000.jpg,0.7024723607852105,0.5540237493613315,0.7024723607852105,,False,framewise_max
1,zs170416_frame_000001.jpg,0.6371559673127828,0.5744518496522398,0.6371559673127828,0.667104288739188,False,framewise_max
2,zs170416_frame_000002.jpg,0.6616845381195711,0.5721551592424731,0.6616845381195711,0.5438323799139196,False,framewise_max
3,zs170416_frame_000003.jpg,0.33265663430940523,0.3124258626223001,0.33265663430940523,0.4260869645931351,False,framewise_max
4,zs170416_frame_000004.jpg,0.25859700771563354,0.28391972135042903,0.28391972135042903,0.28069419723031314,False,framewise_max
5,zs170416_frame_000005.jpg,0.2211764609607568,0.22550623603110515,0.22550623603110515,0.2396765868682033,False,framewise_max
6,zs170416_frame_000006.jpg,0.12723028185435076,0.20960380322307579,0.20960380322307579,0.20548500664505281,False,framewise_max
7,zs170416_frame_000007.jpg,0.1813449806809775,0.17188826254049103,0.1813449806809775,0.19898023292120637,False,framewise_max
8,zs170416_frame_000008.jpg,0.20312308515426045,0.20599191485956586,0.20599191485956586,0.3106754747896605,False,framewise_max
9,zs170416_frame_000009.jpg,0.4868414023796946,0.5446895288284382,0.5446895288284382,0.42823596831115235,False,framewise_max
10,zs170416_frame_000010.jpg,0.456933249934134,0.5340264612454529,0.5340264612454529,0.6219562580594014,False,framewise_max
11,zs170416_frame_000011.jpg,0.4400427168736925,0.787152784104313,0.787152784104313,0.7208183867740343,False,framewise_max
12,zs170416_frame_000012.jpg,0.5154923386926453,0.8412759149723371,0.8412759149723371,0.8147986791739567,False,framewise_max
13,zs170416_frame_000013.jpg,0.5159750680932751,0.8159673384452201,0.8159673384452201,0.8208764419658,False,framewise_max
14,zs170416_frame_000014.jpg,0.522975531649832,0.8053860724798431,0.8053860724798431,0.8585330449369851,False,framewise_max
15,zs170416_frame_000015.jpg,0.5687268258098828,0.9542457238858925,0.9542457238858925,0.8681108103962647,True,framewise_max
16,zs170416_frame_000016.jpg,0.5417905945423953,0.8447006348230589,0.8447006348230589,0.80220376234021,False,framewise_max
17,zs170416_frame_000017.jpg,0.3997842246934838,0.6076649283116785,0.6076649283116785,0.6519115503180342,False,framewise_max
