frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,196434_frame_000000.jpg,0.0,0.0,0.0,,False,framewise_max
1,196434_frame_000001.jpg,0.42330016705069257,0.1654287998308998,0.42330016705069257,0.3037978239984773,False,framewise_max
2,196434_frame_000002.jpg,0.4880933049447394,0.16793279204013728,0.4880933049447394,0.48890897365579966,False,framewise_max
3,196434_frame_000003.jpg,0.5553334489719671,0.33824654416336847,0.5553334489719671,0.5641983420630616,False,framewise_max
4,196434_frame_000004.jpg,0.6491682722724784,0.4227613056424945,0.6491682722724784,0.6181263870348579,False,framewise_max
5,196434_frame_000005.jpg,0.6498774398601284,0.42991554707471236,0.6498774398601284,0.6517492072062062,False,framewise_max
6,196434_frame_000006.jpg,0.6562019094860121,0.45978371004805774,0.6562019094860121,0.6563244283985434,False,framewise_max
7,196434_frame_000007.jpg,0.6628939358494897,0.42417644163358337,0.6628939358494897,0.6706433070077192,True,framewise_max
8,196434_frame_000008.jpg,0.6928340756876559,0.41186452938976,0.6928340756876559,0.5977481855433966,False,framewise_max
9,196434_frame_000009.jpg,0.4375165450930443,0.31121269113841,0.4375165450930443,0.4830937929754823,False,framewise_max
10,196434_frame_000010.jpg,0.31893075814574673,0.2206511444696154,0.31893075814574673,0.3254511154932457,False,framewise_max
11,196434_frame_000011.jpg,0.21990604324094618,0.14710060968119043,0.21990604324094618,0.2405325727598081,False,framewise_max
12,196434_frame_000012.jpg,0.18276091689273147,0.12495449166936501,0.18276091689273147,0.1643940836038695,False,framewise_max
13,196434_frame_000013.jpg,0.09051529067793096,0.08351322250008375,0.09051529067793096,0.12212861339168388,False,framewise_max
14,196434_frame_000014.jpg,0.06457473747629269,0.09310963260438923,0.09310963260438923,0.12436240411894783,False,framewise_max
15,196434_frame_000015.jpg,0.18946228907452334,0.1068899169860145,0.18946228907452334,0.2570669991386628,False,framewise_max
16,196434_frame_000016.jpg,0.48862907573707587,0.18732562286315824,0.48862907573707587,0.41714989354342136,False,framewise_max
17,196434_frame_000017.jpg,0.573358315818665,0.21083703134380594,0.573358315818665,0.566366937078713,False,framewise_max
18,196434_frame_000018.jpg,0.637113419680398,0.2818182884507136,0.637113419680398,0.6370081729087926,False,framewise_max
19,196434_frame_000019.jpg,0.7005527832273151,0.35339293036478914,0.7005527832273151,0.6811256160780482,False,framewise_max
20,196434_frame_000020.jpg,0.7057106453264317,0.40254061860565915,0.7057106453264317,0.7083221435628796,False,framewise_max
21,196434_frame_000021.jpg,0.7187030021348921,0.45094979205595853,0.7187030021348921,0.7139767485781193,True,framewise_max
22,196434_frame_000022.jpg,0.7175165982730344,0.44554665593795945,0.7175165982730344,0.7119802599808224,False,framewise_max
23,196434_frame_000023.jpg,0.6997211795345408,0.42043840666863974,0.6997211795345408,0.5833198274003988,False,framewise_max
24,196434_frame_000024.jpg,0.3327217043936212,0.2938520947615251,0.3327217043936212,0.4443320346162861,False,framewise_max
25,196434_frame_000025.jpg,0.30055321992069634,0.271444926894835,0.30055321992069634,0.28546333048341865,False,framewise_max
26,196434_frame_000026.jpg,0.20032965536400069,0.22311506713593848,0.22311506713593848,0.22902949071124418,False,framewise_max
27,196434_frame_000027.jpg,0.16342018507709782,0.1546319636342399,0.16342018507709782,0.17961812500630614,False,framewise_max
28,196434_frame_000028.jpg,0.1523191228058822,0.14083288622265666,0.1523191228058822,0.1576398201711502,False,framewise_max
29,196434_frame_000029.jpg,0.15718015263047058,0.1569086671622887,0.15718015263047058,0.15949483833937997,False,framewise_max
30,196434_frame_000030.jpg,0.16898523958178713,0.14932687486257426,0.16898523958178713,0.26523929808819346,False,framewise_max
31,196434_frame_000031.jpg,0.46955250205232274,0.18329818264960318,0.46955250205232274,0.41998025926223304,False,framewise_max
32,196434_frame_000032.jpg,0.6214030361525892,0.3216730987640302,0.6214030361525892,0.5730374521611463,False,framewise_max
33,196434_frame_000033.jpg,0.6281568182785272,0.3483175354263258,0.6281568182785272,0.6389329080732309,False,framewise_max
34,196434_frame_000034.jpg,0.6672388697885762,0.37600506962188096,0.6672388697885762,0.6759259350267764,False,framewise_max
35,196434_frame_000035.jpg,0.7323821170132261,0.4733042257337321,0.7323821170132261,0.7083314519327628,False,framewise_max
36,196434_frame_000036.jpg,0.7253733689964864,0.4240318670802754,0.7253733689964864,0.7356708641975548,False,framewise_max
37,196434_frame_000037.jpg,0.749257106582952,0.5070985924950289,0.749257106582952,0.7581416185130323,True,framewise_max
38,196434_frame_000038.jpg,0.7997943799596585,0.6028870032014246,0.7997943799596585,0.757054490195465,False,framewise_max
39,196434_frame_000039.jpg,0.7221119840437847,0.5543623922484611,0.7221119840437847,0.6963699097413659,False,framewise_max
40,196434_frame_000040.jpg,0.44930684341610166,0.5672033652206547,0.5672033652206547,0.5866655767179259,False,framewise_max
41,196434_frame_000041.jpg,0.47068138088933814,0.4541931177120189,0.47068138088933814,0.5185410063082951,False,framewise_max
42,196434_frame_000042.jpg,0.42099134251855025,0.5177382728148928,0.5177382728148928,0.4854762726390571,False,framewise_max
43,196434_frame_000043.jpg,0.34979950421480316,0.46800916421294053,0.46800916421294053,0.48039953227906906,False,framewise_max
44,196434_frame_000044.jpg,0.318467324508805,0.4554511598093741,0.4554511598093741,0.45102674995721936,False,framewise_max
45,196434_frame_000045.jpg,0.23449471057976362,0.42961992584934344,0.42961992584934344,0.44101779768325355,False,framewise_max
46,196434_frame_000046.jpg,0.24557930627557462,0.43798230739104316,0.43798230739104316,0.49125357274217885,False,framewise_max
47,196434_frame_000047.jpg,0.5728012190274162,0.60615848498615,0.60615848498615,0.5464577699346188,False,framewise_max
48,196434_frame_000048.jpg,0.5952325174266634,0.5806828124067767,0.5952325174266634,0.6202337085546241,False,framewise_max
49,196434_frame_000049.jpg,0.659310123251059,0.63850749904375,0.659310123251059,0.6559914032316488,False,framewise_max
50,196434_frame_000050.jpg,0.7134315690172242,0.5985024580868703,0.7134315690172242,0.704620279948803,False,framewise_max
51,196434_frame_000051.jpg,0.7411191475781261,0.6119601490527169,0.7411191475781261,0.7349589618190571,False,framewise_max
52,196434_frame_000052.jpg,0.750326168861821,0.6362496439439063,0.750326168861821,0.7521117997376684,False,framewise_max
53,196434_frame_000053.jpg,0.764890082773058,0.45531556808016094,0.764890082773058,0.7617868371289396,True,framewise_max
54,196434_frame_000054.jpg,0.7683705232132482,0.7701442597519401,0.7701442597519401,0.7600199466121187,False,framewise_max
55,196434_frame_000055.jpg,0.745025497311358,0.6261839437266323,0.745025497311358,0.6697952165636061,False,framewise_max
56,196434_frame_000056.jpg,0.4913795187786128,0.4942158926275201,0.4942158926275201,0.5894301298814122,False,framewise_max
57,196434_frame_000057.jpg,0.5290489997053588,0.4843186360028647,0.5290489997053588,0.5038265406438253,False,framewise_max
58,196434_frame_000058.jpg,0.48821472959859696,0.42942134110424535,0.48821472959859696,0.4873183902052541,False,framewise_max
