frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs190625_frame_000000.jpg,0.9482198189737723,0.8705219491913175,0.9482198189737723,,False,framewise_max
1,bs190625_frame_000001.jpg,0.9418700768542809,0.8705219491913175,0.9418700768542809,0.9413914472235176,False,framewise_max
2,bs190625_frame_000002.jpg,0.9150007384370226,0.9340844458424999,0.9340844458424999,0.7620099145194792,False,framewise_max
3,bs190625_frame_000003.jpg,0.40216934904242435,0.41007522086165693,0.41007522086165693,0.5286815552996372,False,framewise_max
4,bs190625_frame_000004.jpg,0.16191389950060397,0.2418849991947549,0.2418849991947549,0.30684371674096395,False,framewise_max
5,bs190625_frame_000005.jpg,0.0,0.2685709301664801,0.2685709301664801,0.20412433788441925,False,framewise_max
6,bs190625_frame_000006.jpg,0.07063093502718211,0.1019170842920229,0.1019170842920229,0.22344697354217252,False,framewise_max
7,bs190625_frame_000007.jpg,0.1712810911494683,0.29985290616801463,0.29985290616801463,0.37749081189143496,False,framewise_max
8,bs190625_frame_000008.jpg,0.4811714454279837,0.7307024452142673,0.7307024452142673,0.5987069429906158,False,framewise_max
9,bs190625_frame_000009.jpg,0.5049138813724239,0.7655654775895653,0.7655654775895653,0.7934148455784134,False,framewise_max
10,bs190625_frame_000010.jpg,0.6459710586908993,0.8839766139314076,0.8839766139314076,0.8747816892574694,False,framewise_max
11,bs190625_frame_000011.jpg,0.7626145734134697,0.9748029762514353,0.9748029762514353,0.9502091756802185,False,framewise_max
12,bs190625_frame_000012.jpg,0.7764071589455391,0.9918479368578128,0.9918479368578128,0.9880834709551283,True,framewise_max
13,bs190625_frame_000013.jpg,0.7705352325729132,0.997599499756137,0.997599499756137,0.9051972931415931,False,framewise_max
14,bs190625_frame_000014.jpg,0.45285430894360584,0.7261444428108299,0.7261444428108299,0.7938895654826382,False,framewise_max
15,bs190625_frame_000015.jpg,0.19271323299755277,0.6579247538809478,0.6579247538809478,0.6470888207716747,False,framewise_max
16,bs190625_frame_000016.jpg,0.012567429900805166,0.5571972656232468,0.5571972656232468,0.573992696967726,False,framewise_max
17,bs190625_frame_000017.jpg,0.10149124783429539,0.5068560713989837,0.5068560713989837,0.5148082687907044,False,framewise_max
18,bs190625_frame_000018.jpg,0.25032093306030667,0.4803714693498829,0.4803714693498829,0.5902103033552724,False,framewise_max
19,bs190625_frame_000019.jpg,0.6469318657643939,0.7834033693169503,0.7834033693169503,0.6916436799196277,False,framewise_max
20,bs190625_frame_000020.jpg,0.6883617609538147,0.81115620109205,0.81115620109205,0.8121254801205853,False,framewise_max
21,bs190625_frame_000021.jpg,0.7463956154267326,0.8418168699527556,0.8418168699527556,0.8467372327578879,False,framewise_max
22,bs190625_frame_000022.jpg,0.8864832942230253,0.8872386272288583,0.8872386272288583,0.9018881836631583,False,framewise_max
23,bs190625_frame_000023.jpg,0.9373641962682424,0.976609053807861,0.976609053807861,0.9109608021349833,True,framewise_max
24,bs190625_frame_000024.jpg,0.7025367324294499,0.8690347253682308,0.8690347253682308,0.7805840967758788,False,framewise_max
25,bs190625_frame_000025.jpg,0.31429111769207163,0.4961085111515447,0.4961085111515447,0.5770790378509256,False,framewise_max
26,bs190625_frame_000026.jpg,0.14024671395391888,0.36609387703300156,0.36609387703300156,0.33731949107028303,False,framewise_max
27,bs190625_frame_000027.jpg,0.022377417748039016,0.14975608502630286,0.14975608502630286,0.2432201865322113,False,framewise_max
28,bs190625_frame_000028.jpg,0.21381059753732956,0.14434565166932523,0.21381059753732956,0.3301407511603508,False,framewise_max
29,bs190625_frame_000029.jpg,0.6268555709174202,0.4043079857374242,0.6268555709174202,0.51814772508296,False,framewise_max
30,bs190625_frame_000030.jpg,0.7137770067941306,0.5819464653660195,0.7137770067941306,0.739862466685398,False,framewise_max
31,bs190625_frame_000031.jpg,0.8789548223446435,0.8016650457848533,0.8789548223446435,0.850661916379867,False,framewise_max
32,bs190625_frame_000032.jpg,0.9592539200008272,0.926302208950969,0.9592539200008272,0.9343763077907321,False,framewise_max
33,bs190625_frame_000033.jpg,0.9498950995525324,0.9649201810267256,0.9649201810267256,0.9741186024316775,False,framewise_max
34,bs190625_frame_000034.jpg,0.9762876221943333,0.9981817062674799,0.9981817062674799,0.9877006290980683,False,framewise_max
35,bs190625_frame_000035.jpg,1.0,0.9937627574115582,1.0,0.994137043720136,True,framewise_max
36,bs190625_frame_000036.jpg,0.9842294248929285,0.9659078219404279,0.9842294248929285,0.8991305146183968,False,framewise_max
37,bs190625_frame_000037.jpg,0.5049722561028295,0.713162118962262,0.713162118962262,0.7523186245785348,False,framewise_max
38,bs190625_frame_000038.jpg,0.4062216087503939,0.5595643298804139,0.5595643298804139,0.5783403868444348,False,framewise_max
39,bs190625_frame_000039.jpg,0.263795194508672,0.4622947116906283,0.4622947116906283,0.46051166152031175,False,framewise_max
40,bs190625_frame_000040.jpg,0.359675942989893,0.34679656623853583,0.359675942989893,0.4746768867105444,False,framewise_max
41,bs190625_frame_000041.jpg,0.602060005451112,0.4022153171549257,0.602060005451112,0.528372427303802,False,framewise_max
42,bs190625_frame_000042.jpg,0.623381333470401,0.5053489707044868,0.623381333470401,0.671225544190597,False,framewise_max
43,bs190625_frame_000043.jpg,0.7882352936502778,0.6475188554193871,0.7882352936502778,0.7990530069695836,False,framewise_max
44,bs190625_frame_000044.jpg,0.9855423937880721,0.7027486914320443,0.9855423937880721,0.9191186903992556,False,framewise_max
45,bs190625_frame_000045.jpg,0.9835783837594171,0.664478090422161,0.9835783837594171,0.9695606285470375,True,framewise_max
46,bs190625_frame_000046.jpg,0.9395611080936235,0.6122321783724142,0.9395611080936235,0.863149479707364,False,framewise_max
47,bs190625_frame_000047.jpg,0.6663089472690515,0.31497092017269873,0.6663089472690515,0.6482448840159172,False,framewise_max
48,bs190625_frame_000048.jpg,0.33886459668507674,0.10287254881361674,0.33886459668507674,0.418403077498682,False,framewise_max
49,bs190625_frame_000049.jpg,0.2500356885419178,0.10816723947493764,0.2500356885419178,0.2632959868484748,False,framewise_max
50,bs190625_frame_000050.jpg,0.20098767531842987,0.08165937884517914,0.20098767531842987,0.24132679240879756,False,framewise_max
51,bs190625_frame_000051.jpg,0.272957013366045,0.10207997115677858,0.272957013366045,0.34399712127740917,False,framewise_max
52,bs190625_frame_000052.jpg,0.5580466751477526,0.38482097597415443,0.5580466751477526,0.5171089814274593,False,framewise_max
53,bs190625_frame_000053.jpg,0.7203232557685803,0.49713879200930805,0.7203232557685803,0.6931471682637551,False,framewise_max
54,bs190625_frame_000054.jpg,0.8010715738749324,0.5710770264498257,0.8010715738749324,0.8072604511594297,False,framewise_max
55,bs190625_frame_000055.jpg,0.9003865238347766,0.682538293952608,0.9003865238347766,0.8684261206535152,False,framewise_max
56,bs190625_frame_000056.jpg,0.9038202642508368,0.6937095058314994,0.9038202642508368,0.9186593645239003,True,framewise_max
57,bs190625_frame_000057.jpg,0.9517713054860876,0.693461784148279,0.9517713054860876,0.8726230892675474,False,framewise_max
58,bs190625_frame_000058.jpg,0.762277698065718,0.35076672955563726,0.762277698065718,0.7629713713724536,False,framewise_max
59,bs190625_frame_000059.jpg,0.5748651105655554,0.25059372047133555,0.5748651105655554,0.5992249237502653,False,framewise_max
60,bs190625_frame_000060.jpg,0.4605319626195223,0.18820789670851185,0.4605319626195223,0.4772689786462306,False,framewise_max
61,bs190625_frame_000061.jpg,0.39640986275361395,0.05909149378653659,0.39640986275361395,0.4782269524063654,False,framewise_max
62,bs190625_frame_000062.jpg,0.5777390318459602,0.2155310479170665,0.5777390318459602,0.568409979187624,False,framewise_max
63,bs190625_frame_000063.jpg,0.7310810429632981,0.4631057713284584,0.7310810429632981,0.686770345785723,False,framewise_max
64,bs190625_frame_000064.jpg,0.7514909625479109,0.5307208115035419,0.7514909625479109,0.7498422224101569,False,framewise_max
65,bs190625_frame_000065.jpg,0.7669546617192619,0.607889777258213,0.7669546617192619,0.7836192412591132,False,framewise_max
66,bs190625_frame_000066.jpg,0.832412099510167,0.7906724010747288,0.832412099510167,0.8261194246109983,False,framewise_max
67,bs190625_frame_000067.jpg,0.8712050386010507,0.8789915126035661,0.8789915126035661,0.8736471122851719,True,framewise_max
68,bs190625_frame_000068.jpg,0.9095377247417824,0.8656082661110573,0.9095377247417824,0.8485765743652409,False,framewise_max
69,bs190625_frame_000069.jpg,0.7572004857503744,0.6883141409149857,0.7572004857503744,0.7469420837442609,False,framewise_max
70,bs190625_frame_000070.jpg,0.5740880407406259,0.31393251527497673,0.5740880407406259,0.6076563767047043,False,framewise_max
71,bs190625_frame_000071.jpg,0.4916806036231125,0.25988834662423493,0.4916806036231125,0.5049535892591861,False,framewise_max
72,bs190625_frame_000072.jpg,0.44909212341382004,0.1781989799070161,0.44909212341382004,0.4789395849609816,False,framewise_max
73,bs190625_frame_000073.jpg,0.4960460278460123,0.22012335374794745,0.4960460278460123,0.5430596885126662,False,framewise_max
74,bs190625_frame_000074.jpg,0.6840409142781663,0.6192431658638632,0.6840409142781663,0.6477878118115115,False,framewise_max
75,bs190625_frame_000075.jpg,0.7632764933103561,0.6873223385404367,0.7632764933103561,0.7611624596364679,False,framewise_max
76,bs190625_frame_000076.jpg,0.8361699713208814,0.7881407048545652,0.8361699713208814,0.8630921086267068,False,framewise_max
77,bs190625_frame_000077.jpg,0.9369266458951225,0.989829861248883,0.989829861248883,0.9419999441899214,False,framewise_max
78,bs190625_frame_000078.jpg,0.854134364157582,1.0,1.0,0.9908280694815238,True,framewise_max
79,bs190625_frame_000079.jpg,0.847914810009442,0.9826543471956886,0.9826543471956886,0.9222666843812923,False,framewise_max
80,bs190625_frame_000080.jpg,0.7577128412799501,0.7841457059481886,0.7841457059481886,0.7515439085728634,False,framewise_max
81,bs190625_frame_000081.jpg,0.48783167257471316,0.39561879276418666,0.48783167257471316,0.5599259616915142,False,framewise_max
82,bs190625_frame_000082.jpg,0.40780050655164124,0.3033955673596509,0.40780050655164124,0.41713069852821166,False,framewise_max
83,bs190625_frame_000083.jpg,0.35575991645828065,0.2937606060339926,0.35575991645828065,0.37266072576341175,False,framewise_max
84,bs190625_frame_000084.jpg,0.3544217542803135,0.2802254951690463,0.3544217542803135,0.4339675286340098,False,framewise_max
85,bs190625_frame_000085.jpg,0.5917209151634353,0.4145816561754753,0.5917209151634353,0.5546861426003713,False,framewise_max
86,bs190625_frame_000086.jpg,0.7179157583573651,0.6475907981155372,0.7179157583573651,0.6930483437110948,False,framewise_max
87,bs190625_frame_000087.jpg,0.7695083576124839,0.6547108195057929,0.7695083576124839,0.7579535567148912,False,framewise_max
88,bs190625_frame_000088.jpg,0.7864365541748248,0.7437404356000277,0.7864365541748248,0.7969147477108187,False,framewise_max
89,bs190625_frame_000089.jpg,0.8347993313451474,0.7947777150711011,0.8347993313451474,0.8391732488837389,False,framewise_max
90,bs190625_frame_000090.jpg,0.8962838611312446,0.8580843241471996,0.8962838611312446,0.8796994355473355,True,framewise_max
91,bs190625_frame_000091.jpg,0.908015114165615,0.8776684953403271,0.908015114165615,0.8034957089489285,False,framewise_max
92,bs190625_frame_000092.jpg,0.6061881515499262,0.42501225436915957,0.6061881515499262,0.6993385390066901,False,framewise_max
93,bs190625_frame_000093.jpg,0.5838123513045291,0.32880130149070386,0.5838123513045291,0.574371308778221,False,framewise_max
94,bs190625_frame_000094.jpg,0.5331134234802076,0.2897188690310241,0.5331134234802076,0.5450918320370527,False,framewise_max
95,bs190625_frame_000095.jpg,0.5183497213264214,0.25927049664821256,0.5183497213264214,0.5845897477925693,False,framewise_max
96,bs190625_frame_000096.jpg,0.7023060985710791,0.34122276651411787,0.7023060985710791,0.6708953521062607,False,framewise_max
97,bs190625_frame_000097.jpg,0.7920302364212819,0.4896045007490021,0.7920302364212819,0.8019707544003327,False,framewise_max
98,bs190625_frame_000098.jpg,0.9115759282086373,0.603270731163788,0.9115759282086373,0.8844211336645137,False,framewise_max
99,bs190625_frame_000099.jpg,0.949657236363622,0.664787361186183,0.949657236363622,0.9277304678192022,False,framewise_max
100,bs190625_frame_000100.jpg,0.9219582388853473,0.7273292982558847,0.9219582388853473,0.9417652884901876,False,framewise_max
101,bs190625_frame_000101.jpg,0.9536803902215936,0.7973846865431565,0.9536803902215936,0.9431702620277762,True,framewise_max
102,bs190625_frame_000102.jpg,0.9538721569763878,0.7928313039272934,0.9538721569763878,0.9281695659442737,False,framewise_max
103,bs190625_frame_000103.jpg,0.8769561506348399,0.5548818826202773,0.8769561506348399,0.7943672189339587,False,framewise_max
104,bs190625_frame_000104.jpg,0.5522733491906485,0.2243837470543229,0.5522733491906485,0.6039578695284493,False,framewise_max
105,bs190625_frame_000105.jpg,0.3826441087598597,0.08306366795934512,0.3826441087598597,0.39897471360083836,False,framewise_max
106,bs190625_frame_000106.jpg,0.26200668285200696,0.027090650075589702,0.26200668285200696,0.28717951002271547,False,framewise_max
107,bs190625_frame_000107.jpg,0.21688773845627984,0.0,0.21688773845627984,0.35358561160190544,False,framewise_max
108,bs190625_frame_000108.jpg,0.5818624134974295,0.1381596367665413,0.5818624134974295,0.5189140670541278,False,framewise_max
109,bs190625_frame_000109.jpg,0.7579920492086742,0.404997153863196,0.7579920492086742,0.7083049272643529,False,framewise_max
110,bs190625_frame_000110.jpg,0.7850603190869553,0.5065909126029025,0.7850603190869553,0.7942090578335282,False,framewise_max
111,bs190625_frame_000111.jpg,0.8395748052049556,0.5574896209947184,0.8395748052049556,0.831238683871647,False,framewise_max
112,bs190625_frame_000112.jpg,0.8690809273230307,0.660552000270987,0.8690809273230307,0.8624265263971249,True,framewise_max
113,bs190625_frame_000113.jpg,0.8786238466633887,0.6852981367183605,0.8786238466633887,0.7930904769329765,False,framewise_max
114,bs190625_frame_000114.jpg,0.6315666568125105,0.30729181565351127,0.6315666568125105,,False,framewise_max
