frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs211046_frame_000000.jpg,0.3558825741503156,0.2615126554677578,0.3558825741503156,,False,framewise_max
1,bs211046_frame_000001.jpg,0.46007364263746137,0.3642652588291189,0.46007364263746137,0.42534328647507946,False,framewise_max
2,bs211046_frame_000002.jpg,0.46007364263746137,0.36412357348844526,0.46007364263746137,0.4563855222070802,False,framewise_max
3,bs211046_frame_000003.jpg,0.44900928134631796,0.40532746518905705,0.44900928134631796,0.4590551141955552,False,framewise_max
4,bs211046_frame_000004.jpg,0.4680824186028865,0.40120769173051657,0.4680824186028865,0.45799046807925203,False,framewise_max
5,bs211046_frame_000005.jpg,0.4568797042885518,0.4303600061159464,0.4568797042885518,0.4648203604947338,False,framewise_max
6,bs211046_frame_000006.jpg,0.4694989585927632,0.4268655697090634,0.4694989585927632,0.4767778772283444,False,framewise_max
7,bs211046_frame_000007.jpg,0.4646899242813023,0.5039549688037183,0.5039549688037183,0.4988774517936128,False,framewise_max
8,bs211046_frame_000008.jpg,0.5084816902095181,0.5231784279843571,0.5231784279843571,0.5839044183495616,False,framewise_max
9,bs211046_frame_000009.jpg,0.5457495148694853,0.7245798582606094,0.7245798582606094,0.6896268247527031,False,framewise_max
10,bs211046_frame_000010.jpg,0.6378868230713902,0.8211221880131426,0.8211221880131426,0.8120757396741333,False,framewise_max
11,bs211046_frame_000011.jpg,0.6203813943998647,0.8905251727486477,0.8905251727486477,0.9038824535872634,False,framewise_max
12,bs211046_frame_000012.jpg,0.6881669618796945,1.0,1.0,0.9354326956881618,False,framewise_max
13,bs211046_frame_000013.jpg,0.80939728931247,0.9157729143158374,0.9157729143158374,0.9714953027732485,False,framewise_max
14,bs211046_frame_000014.jpg,0.8977374732634803,0.9987129940039083,0.9987129940039083,0.9521929659131187,False,framewise_max
15,bs211046_frame_000015.jpg,0.8163191311287948,0.9420929894196105,0.9420929894196105,0.9798506921340764,False,framewise_max
16,bs211046_frame_000016.jpg,0.8872457482061541,0.9987460929787104,0.9987460929787104,0.9640761776066299,False,framewise_max
17,bs211046_frame_000017.jpg,0.9513894504215686,0.9400338679578785,0.9513894504215686,0.9833785144667597,True,framewise_max
18,bs211046_frame_000018.jpg,1.0,0.9891158151309302,1.0,0.9385306009284853,False,framewise_max
19,bs211046_frame_000019.jpg,0.8317827260964156,0.8642023523638873,0.8642023523638873,0.8388806513378899,False,framewise_max
20,bs211046_frame_000020.jpg,0.5726357851941926,0.6524396016497828,0.6524396016497828,0.6424717358993014,False,framewise_max
21,bs211046_frame_000021.jpg,0.4107732536842342,0.34389371433999744,0.4107732536842342,0.4596937089820961,False,framewise_max
22,bs211046_frame_000022.jpg,0.3093683470554058,0.31586827161227155,0.31586827161227155,0.3354537931447079,False,framewise_max
23,bs211046_frame_000023.jpg,0.22864106394403627,0.27971985413761813,0.27971985413761813,0.2620161428114036,False,framewise_max
24,bs211046_frame_000024.jpg,0.15075438998949373,0.19046030268432113,0.19046030268432113,0.20369819797459832,False,framewise_max
25,bs211046_frame_000025.jpg,0.08741054058759462,0.14091443710185575,0.14091443710185575,0.19843549213752232,False,framewise_max
26,bs211046_frame_000026.jpg,0.11041703295010916,0.26393173662639013,0.26393173662639013,0.24191647890269652,False,framewise_max
27,bs211046_frame_000027.jpg,0.12186320498577094,0.32090326297984373,0.32090326297984373,0.31027225424339994,False,framewise_max
28,bs211046_frame_000028.jpg,0.12416270962730962,0.345981763123966,0.345981763123966,0.3293303343193711,True,framewise_max
29,bs211046_frame_000029.jpg,0.10644285110185285,0.32110597685430353,0.32110597685430353,0.31102899720820837,False,framewise_max
30,bs211046_frame_000030.jpg,0.11058324326601272,0.26599925164635563,0.26599925164635563,0.27654985103739327,False,framewise_max
31,bs211046_frame_000031.jpg,0.1044832902153906,0.2425443246115206,0.2425443246115206,0.2503287691170064,False,framewise_max
32,bs211046_frame_000032.jpg,0.1092969229587611,0.24244273109314296,0.24244273109314296,0.21836752173129725,False,framewise_max
