frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,zs190621_frame_000000.jpg,0.8389485441773552,0.43800032595877414,0.8389485441773552,,False,framewise_max
1,zs190621_frame_000001.jpg,0.8389485441773552,0.43800032595877414,0.8389485441773552,0.8317524173286377,False,framewise_max
2,zs190621_frame_000002.jpg,0.8173601636312029,0.41215700038989056,0.8173601636312029,0.852276553002468,False,framewise_max
3,zs190621_frame_000003.jpg,0.900520951198846,0.5280935609389688,0.900520951198846,0.9059603716100162,False,framewise_max
4,zs190621_frame_000004.jpg,1.0,1.0,1.0,0.9356879245126155,False,framewise_max
5,zs190621_frame_000005.jpg,0.9065428223390007,0.7377499740080091,0.9065428223390007,0.9450811648126362,True,framewise_max
6,zs190621_frame_000006.jpg,0.9287006720989079,0.7605632306415548,0.9287006720989079,0.8905045199796962,False,framewise_max
7,zs190621_frame_000007.jpg,0.8362700655011802,0.5528690191464021,0.8362700655011802,0.8497886471476106,False,framewise_max
8,zs190621_frame_000008.jpg,0.784395203842744,0.5879396671040789,0.784395203842744,0.7530369226028326,False,framewise_max
9,zs190621_frame_000009.jpg,0.6384454984645738,0.42960513656935717,0.6384454984645738,0.6273736142493169,False,framewise_max
10,zs190621_frame_000010.jpg,0.45928014044063303,0.268866627096773,0.45928014044063303,0.3659085463017356,False,framewise_max
11,zs190621_frame_000011.jpg,0.0,0.0,0.0,0.27717976886581497,False,framewise_max
12,zs190621_frame_000012.jpg,0.22415920194660072,0.3722591661568119,0.3722591661568119,0.26132508739366445,False,framewise_max
13,zs190621_frame_000013.jpg,0.38566462082441555,0.4117160960241814,0.4117160960241814,0.4422318151970377,False,framewise_max
14,zs190621_frame_000014.jpg,0.48369035303791025,0.5427201834101198,0.5427201834101198,0.5127071382402107,False,framewise_max
15,zs190621_frame_000015.jpg,0.5313240157164446,0.583685135286331,0.583685135286331,0.5653479275342023,True,framewise_max
16,zs190621_frame_000016.jpg,0.5696384639061561,0.5669901075859205,0.5696384639061561,0.5603910246502481,False,framewise_max
17,zs190621_frame_000017.jpg,0.5278494747582576,0.4897041152943979,0.5278494747582576,0.5441528913949308,False,framewise_max
18,zs190621_frame_000018.jpg,0.5349707355203789,0.5100384417754943,0.5349707355203789,0.5313141519247864,False,framewise_max
19,zs190621_frame_000019.jpg,0.5311222454957225,0.4861753757110571,0.5311222454957225,0.4360156184576146,False,framewise_max
20,zs190621_frame_000020.jpg,0.24195387435674243,0.2189673728778273,0.24195387435674243,0.34184943705838156,False,framewise_max
21,zs190621_frame_000021.jpg,0.2524721913226799,0.24865805623014722,0.2524721913226799,0.3467559181378309,False,framewise_max
22,zs190621_frame_000022.jpg,0.4685979248544273,0.5458416887340705,0.5458416887340705,0.5287263536500091,False,framewise_max
23,zs190621_frame_000023.jpg,0.787865180893277,0.6167167571709895,0.787865180893277,0.7066831502883086,False,framewise_max
24,zs190621_frame_000024.jpg,0.7863425812375787,0.6415092853113071,0.7863425812375787,0.78500205172694,True,framewise_max
25,zs190621_frame_000025.jpg,0.7807983930499648,0.6397741806081608,0.7807983930499648,0.7595666161052249,False,framewise_max
26,zs190621_frame_000026.jpg,0.7115588740281312,0.5197742763019685,0.7115588740281312,0.7180389488954666,False,framewise_max
27,zs190621_frame_000027.jpg,0.661759579608304,0.5165830000210077,0.661759579608304,0.6603348390347614,False,framewise_max
28,zs190621_frame_000028.jpg,0.6076860634678493,0.5316266929568948,0.6076860634678493,0.6158490493018045,False,framewise_max
