frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs190624_frame_000000.jpg,0.752458829851561,0.7790210928361447,0.7790210928361447,,False,framewise_max
1,bs190624_frame_000001.jpg,0.752458829851561,0.7706332100115275,0.7706332100115275,0.7263812540420815,False,framewise_max
2,bs190624_frame_000002.jpg,0.5392166151993489,0.6294894592785722,0.6294894592785722,0.5793384646535815,False,framewise_max
3,bs190624_frame_000003.jpg,0.09010237914772427,0.33789272467064485,0.33789272467064485,0.4361467207147904,False,framewise_max
4,bs190624_frame_000004.jpg,0.10762759081514625,0.34105797819515415,0.34105797819515415,0.33729498046529255,False,framewise_max
5,bs190624_frame_000005.jpg,0.09166624752409602,0.3329342385300787,0.3329342385300787,0.49366475608860394,False,framewise_max
6,bs190624_frame_000006.jpg,0.807002051540579,0.7967658450340446,0.807002051540579,0.637752334100765,False,framewise_max
7,bs190624_frame_000007.jpg,0.750974127699482,0.7733207122316376,0.7733207122316376,0.7864829256889818,True,framewise_max
8,bs190624_frame_000008.jpg,0.766880674198846,0.779126013294729,0.779126013294729,0.7286478450525693,False,framewise_max
9,bs190624_frame_000009.jpg,0.5929625459968193,0.6334968096313415,0.6334968096313415,0.6038198435657658,False,framewise_max
10,bs190624_frame_000010.jpg,0.324391432341835,0.39883670777122715,0.39883670777122715,0.4474429231201581,False,framewise_max
11,bs190624_frame_000011.jpg,0.3099952519579058,0.29298455694069003,0.3099952519579058,0.31908376606477523,False,framewise_max
12,bs190624_frame_000012.jpg,0.24841933846519287,0.19611384025530007,0.24841933846519287,0.4407205467257111,False,framewise_max
13,bs190624_frame_000013.jpg,0.6977781255968496,0.7637470497540346,0.7637470497540346,0.5753950680952581,False,framewise_max
14,bs190624_frame_000014.jpg,0.7140188160665469,0.7103789958517656,0.7140188160665469,0.7446054677449896,True,framewise_max
15,bs190624_frame_000015.jpg,0.7301638126406471,0.7560505374143875,0.7560505374143875,0.5896454531497352,False,framewise_max
16,bs190624_frame_000016.jpg,0.2563862603828653,0.2988670059682709,0.2988670059682709,0.39305305566362275,False,framewise_max
17,bs190624_frame_000017.jpg,0.10713095033801828,0.12424162360820999,0.12424162360820999,0.18498493565475463,False,framewise_max
18,bs190624_frame_000018.jpg,0.13184617738778295,0.07220248147135001,0.13184617738778295,0.20253661998937972,False,framewise_max
19,bs190624_frame_000019.jpg,0.2437776325789689,0.35152205897214617,0.35152205897214617,0.3620216633297677,False,framewise_max
20,bs190624_frame_000020.jpg,0.6026967536293739,0.3503840032395142,0.6026967536293739,0.5187480463313987,True,framewise_max
21,bs190624_frame_000021.jpg,0.602025326392676,0.3601475854529046,0.602025326392676,0.4944351138940342,False,framewise_max
22,bs190624_frame_000022.jpg,0.07336967139716725,0.2785832616600527,0.2785832616600527,0.3420556726814773,False,framewise_max
23,bs190624_frame_000023.jpg,0.002477937254579261,0.1455584299917032,0.1455584299917032,0.16905992168428366,False,framewise_max
24,bs190624_frame_000024.jpg,0.08303807340109509,0.0,0.08303807340109509,0.26651672258562675,False,framewise_max
25,bs190624_frame_000025.jpg,0.33512439987892784,0.5709536643640819,0.5709536643640819,0.4271971404456984,False,framewise_max
26,bs190624_frame_000026.jpg,0.483304925433487,0.6275996835719182,0.6275996835719182,0.6165569122487239,True,framewise_max
27,bs190624_frame_000027.jpg,0.5512729214719765,0.6511173888101718,0.6511173888101718,0.6115489693231961,False,framewise_max
28,bs190624_frame_000028.jpg,0.49980829521552156,0.5559298355874983,0.5559298355874983,0.47465668630349617,False,framewise_max
29,bs190624_frame_000029.jpg,0.21692283451281857,0.19439840191387092,0.21692283451281857,0.2771672182074116,False,framewise_max
30,bs190624_frame_000030.jpg,0.0,0.058648984521917906,0.058648984521917906,0.12117942914839733,False,framewise_max
31,bs190624_frame_000031.jpg,0.08796646841045552,0.023046544664916555,0.08796646841045552,0.24094555763759612,False,framewise_max
32,bs190624_frame_000032.jpg,0.5171480969227729,0.576221219980415,0.576221219980415,0.5374270237175627,False,framewise_max
33,bs190624_frame_000033.jpg,0.9480933827618174,0.7894932628448585,0.9480933827618174,0.8126242900485863,False,framewise_max
34,bs190624_frame_000034.jpg,0.9135582674035265,0.877203825623134,0.9135582674035265,0.953883883388448,True,framewise_max
35,bs190624_frame_000035.jpg,1.0,1.0,1.0,0.7795508318134051,False,framewise_max
36,bs190624_frame_000036.jpg,0.18742368729186246,0.4250942280366889,0.4250942280366889,0.5496432984219133,False,framewise_max
37,bs190624_frame_000037.jpg,0.05203890219900631,0.22383566722905102,0.22383566722905102,0.25951314765074224,False,framewise_max
38,bs190624_frame_000038.jpg,0.12960954768648683,0.10188102327808907,0.12960954768648683,0.2410978092346312,False,framewise_max
39,bs190624_frame_000039.jpg,0.31188301469934887,0.3698482127883558,0.3698482127883558,0.4980118757493526,False,framewise_max
40,bs190624_frame_000040.jpg,0.7852428565768362,0.9945778667732152,0.9945778667732152,0.7653417249094668,False,framewise_max
41,bs190624_frame_000041.jpg,0.880027317476894,0.9315990951668296,0.9315990951668296,0.9623812102706417,True,framewise_max
42,bs190624_frame_000042.jpg,0.9226876768064758,0.9609666688718806,0.9609666688718806,0.820109258369081,False,framewise_max
43,bs190624_frame_000043.jpg,0.5677465096342504,0.567762011068533,0.567762011068533,0.6068416166056623,False,framewise_max
44,bs190624_frame_000044.jpg,0.2917961698765733,0.2179767093788962,0.2917961698765733,0.38420304975084196,False,framewise_max
45,bs190624_frame_000045.jpg,0.2930509683074197,0.198632437383047,0.2930509683074197,0.4674046541399711,False,framewise_max
46,bs190624_frame_000046.jpg,0.606549818141307,0.8173668242359203,0.8173668242359203,0.6971466610986008,False,framewise_max
47,bs190624_frame_000047.jpg,0.9398446288968515,0.9810221907524627,0.9810221907524627,0.9242733563650756,True,framewise_max
48,bs190624_frame_000048.jpg,0.9559410920470167,0.9744310541068439,0.9744310541068439,0.8960162279425522,False,framewise_max
49,bs190624_frame_000049.jpg,0.66415836042151,0.7325954389683499,0.7325954389683499,0.7071292892035849,False,framewise_max
50,bs190624_frame_000050.jpg,0.41436137453556077,0.24877105742855585,0.41436137453556077,0.5051788773518519,False,framewise_max
51,bs190624_frame_000051.jpg,0.3685798185516448,0.21151267136948912,0.3685798185516448,0.3713062932223451,False,framewise_max
52,bs190624_frame_000052.jpg,0.33097768657982984,0.26425341293764626,0.33097768657982984,0.518191233333345,False,framewise_max
53,bs190624_frame_000053.jpg,0.6783747405581312,0.8550161948685607,0.8550161948685607,0.7130736681897409,False,framewise_max
54,bs190624_frame_000054.jpg,0.9532271231208327,0.8968487780586251,0.9532271231208327,0.9146645218375411,True,framewise_max
55,bs190624_frame_000055.jpg,0.9357502475232303,0.8937006793465883,0.9357502475232303,0.9145807245422258,False,framewise_max
56,bs190624_frame_000056.jpg,0.8132421156368799,0.8547648029826149,0.8547648029826149,0.7444069588919601,False,framewise_max
57,bs190624_frame_000057.jpg,0.44270582617003534,0.28551605350276615,0.44270582617003534,0.5630501921498139,False,framewise_max
58,bs190624_frame_000058.jpg,0.3916799472967915,0.20059326863140978,0.3916799472967915,0.4229490607867974,False,framewise_max
59,bs190624_frame_000059.jpg,0.40343427729788495,0.43446140889356527,0.43446140889356527,0.5974982429465712,False,framewise_max
60,bs190624_frame_000060.jpg,0.9663533726493568,0.9484802652086183,0.9663533726493568,0.7848911215466864,False,framewise_max
61,bs190624_frame_000061.jpg,0.9516482403644994,0.9538585830971373,0.9538585830971373,0.8821627547945601,False,framewise_max
62,bs190624_frame_000062.jpg,0.7262763086371866,0.6615271805267694,0.7262763086371866,,False,framewise_max
