frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,170272_frame_000000.jpg,0.49855303851639066,0.19527430740372745,0.49855303851639066,,False,framewise_max
1,170272_frame_000001.jpg,0.5550373232893213,0.2874005601038368,0.5550373232893213,0.6079376442535204,False,framewise_max
2,170272_frame_000002.jpg,0.7702225709548494,0.5208686985672297,0.7702225709548494,0.7122424442443468,False,framewise_max
3,170272_frame_000003.jpg,0.8114674384888699,0.5260764873710317,0.8114674384888699,0.8094952516738027,False,framewise_max
4,170272_frame_000004.jpg,0.8467957455776889,0.6182035715264772,0.8467957455776889,0.8447225728790918,False,framewise_max
5,170272_frame_000005.jpg,0.8759045345707167,0.706616335475998,0.8759045345707167,0.8661404877930303,False,framewise_max
6,170272_frame_000006.jpg,0.8757211832306854,0.706616335475998,0.8757211832306854,0.8682476149022522,True,framewise_max
7,170272_frame_000007.jpg,0.8531171269053546,0.8301866939551165,0.8531171269053546,0.8241556075552454,False,framewise_max
8,170272_frame_000008.jpg,0.7436285125296965,0.28574053954953044,0.7436285125296965,0.701192944872731,False,framewise_max
9,170272_frame_000009.jpg,0.5068331951831418,0.17197195959190276,0.5068331951831418,0.5283656361860638,False,framewise_max
10,170272_frame_000010.jpg,0.33463520084535314,0.05883626212463899,0.33463520084535314,0.3774895169635624,False,framewise_max
11,170272_frame_000011.jpg,0.2910001548621924,0.016410098297161817,0.2910001548621924,0.29017976101976467,False,framewise_max
12,170272_frame_000012.jpg,0.24490392735174846,0.0,0.24490392735174846,0.29328890508345057,False,framewise_max
13,170272_frame_000013.jpg,0.34396263303641095,0.19159201189305936,0.34396263303641095,0.3453228728585564,False,framewise_max
14,170272_frame_000014.jpg,0.4471020581875098,0.27703633601807365,0.4471020581875098,0.45249487093555707,False,framewise_max
15,170272_frame_000015.jpg,0.5664199215827506,0.5289498931032401,0.5664199215827506,0.5430000922236522,False,framewise_max
16,170272_frame_000016.jpg,0.6154782969006961,0.5371663784543088,0.6154782969006961,0.5786775695178531,True,framewise_max
17,170272_frame_000017.jpg,0.5541344900701126,0.38733797657428254,0.5541344900701126,0.5279699587491768,False,framewise_max
18,170272_frame_000018.jpg,0.4142970892767218,0.26772520420680396,0.4142970892767218,0.4358989207698248,False,framewise_max
19,170272_frame_000019.jpg,0.3392651829626399,0.1951900806530271,0.3392651829626399,0.3543572020793176,False,framewise_max
20,170272_frame_000020.jpg,0.30950933399859115,0.14729506382855426,0.30950933399859115,0.30241651032820144,False,framewise_max
21,170272_frame_000021.jpg,0.25847501402337336,0.1154139969237158,0.25847501402337336,0.3487127956860667,False,framewise_max
22,170272_frame_000022.jpg,0.4781540390362356,0.39226504672077345,0.4781540390362356,0.4291849290547932,False,framewise_max
