frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,599.3142700195312,446.2983703613281,482.5452575683594,448.8448486328125,0.9996845722198486,0.9996132254600525,detected,detected,ok,32.451588264994506,32.043400035973725,18,116.79677572779599,128.70440971010794
frame_000001.jpg,598.775634765625,446.03094482421875,483.14385986328125,448.63232421875,0.9997567534446716,0.9996656179428101,detected,detected,ok,32.44767087195584,32.05192559961673,18,115.66103294463778,128.70440971010794
frame_000002.jpg,598.775634765625,446.03094482421875,483.14385986328125,448.63232421875,0.9997567534446716,0.9996656179428101,detected,detected,ok,32.44767087195584,32.05192559961673,18,115.66103294463778,128.70440971010794
frame_000003.jpg,598.8187255859375,445.65692138671875,483.286376953125,448.3030700683594,0.9997895359992981,0.9997947812080383,detected,detected,ok,32.4459688635358,32.02609827371235,18,115.5626483058392,128.70440971010794
frame_000004.jpg,598.8351440429688,444.79937744140625,482.4736633300781,446.6748962402344,0.999834418296814,0.9998382329940796,detected,detected,ok,32.40171932299647,31.962117076854298,18,116.37659457322668,128.70440971010794
frame_000005.jpg,595.916748046875,442.91937255859375,481.1020812988281,443.4641418457031,0.9997603297233582,0.9996559619903564,detected,detected,ok,32.3799349509515,31.796863740211155,18,114.81595914349728,128.70440971010794
frame_000006.jpg,594.5486450195312,442.3797912597656,479.7273864746094,443.6585693359375,0.9996461868286133,0.9995924830436707,detected,detected,ok,32.27849536174563,31.66338075346366,18,114.82837927623943,128.70440971010794
frame_000007.jpg,590.0550537109375,442.3427429199219,477.5423583984375,443.3982238769531,0.9996473789215088,0.9995719790458679,detected,detected,ok,32.27054567978769,31.564329207805944,17,112.5176459340228,128.70440971010794
frame_000008.jpg,591.4708862304688,441.4792785644531,472.32684326171875,443.0418395996094,0.9990636706352234,0.9973733425140381,detected,detected,ok,32.11531263851163,31.5012152423489,19,119.15428893635317,128.70440971010794
frame_000009.jpg,593.8786010742188,443.2823791503906,472.0347595214844,445.0750732421875,0.9988032579421997,0.9976814985275269,detected,detected,ok,31.99298766923637,31.458019731254147,19,121.85702883475619,128.70440971010794
frame_000010.jpg,586.9164428710938,447.2729187011719,473.2911376953125,448.6830749511719,0.9996764659881592,0.9993078708648682,detected,detected,ok,32.187017648623055,31.48662700578175,18,113.63405526926704,128.70440971010794
frame_000011.jpg,585.5386962890625,450.8282470703125,471.92437744140625,452.2434387207031,0.9995545744895935,0.998229444026947,detected,detected,ok,32.27363156444854,31.500505700130933,18,113.62313239223883,128.70440971010794
frame_000012.jpg,584.77099609375,450.4602966308594,468.9994812011719,452.9154052734375,0.9996383190155029,0.9990456700325012,detected,detected,ok,32.277494264531214,31.662774981224103,18,115.79754409731366,128.70440971010794
frame_000013.jpg,582.2947387695312,449.3019104003906,471.375244140625,450.26336669921875,0.9996219873428345,0.9992839694023132,detected,detected,ok,32.327135387940324,31.563295227747414,17,110.92366152875823,128.70440971010794
