frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.01502732420254,32.62858122761836,0,True,,,,0.0,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.01502732420254,32.62858122761836,33.01502732420254,32.62858122761836,False,False,False,False,0.959578769248632,0.8733899226261292,0.959578769248632,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.00867181781192,32.670735352928794,1,True,0.07280212090361313,0.025290584433681578,0.007460710083209348,0.21270712123724714,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.00867181781192,32.670735352928794,33.00867181781192,32.670735352928794,False,False,False,False,0.9587467195755944,0.8844162564223415,0.9587467195755944,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.961520659200636,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.06588147436326,32.790247933410704,2,True,0.030323810868555852,0.009877143362904168,0.000298687660612423,0.08859756329534553,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.06588147436326,32.790247933410704,33.06588147436326,32.790247933410704,False,False,False,False,0.9662364887776816,0.915677386751479,0.9662364887776816,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9619320082072488,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.02445343657907,32.79955340110728,3,True,0.027540643275653226,0.01151580608895092,0.004028817727199895,0.09596505074125766,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.02445343657907,32.79955340110728,33.02445343657907,32.79955340110728,False,False,False,False,0.9608128162684703,0.9181114354287255,0.9608128162684703,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9644093839347869,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.06544118307417,32.826710298994335,4,True,0.018588652305228163,0.005905977986753371,0.001838526113368464,0.05431076279714495,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.06544118307417,32.826710298994335,33.06544118307417,32.826710298994335,False,False,False,False,0.9661788467582089,0.925214916256928,0.9661788467582089,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9632955747780074,False,False,False,False,False,False,False,,,0.4597701149425288
frame_000005.jpg,33.040358402448575,32.808686386972525,5,True,0.03868964100380913,0.015286739610137318,0.018702084431607122,0.12738949675114433,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.040358402448575,32.808686386972525,33.040358402448575,32.808686386972525,False,False,False,False,0.9628950613073433,0.9205003677091288,0.9628950613073433,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9668228637040608,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.10528169012283,32.75609070378127,6,True,0.07121594125700893,0.024224238115668272,0.01833043577522472,0.2080727547901352,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.10528169012283,32.75609070378127,33.10528169012283,32.75609070378127,False,False,False,False,0.9713946830466303,0.9067428159906235,0.9713946830466303,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9735036802399555,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.218532904269466,32.95255824417537,7,True,0.06966697777105565,0.0474281010382123,0.003909500724572219,0.39523417531843585,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,33.218532904269466,32.95255824417537,33.218532904269466,32.95255824417537,False,False,False,False,0.9862212963658926,0.9581331998392494,0.9862212963658926,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9602427453612594,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,32.73648247136578,32.749632509569416,8,True,0.05950662606282659,0.011018698756462794,0.01157236423299992,0.17386146127697502,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,32.73648247136578,32.749632509569416,32.73648247136578,32.749632509569416,False,False,False,False,0.9231122566712556,0.9050535339909084,0.9231122566712556,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9443096933945769,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,32.740173871884124,32.56116934470332,9,True,0.09614398752202764,0.03066500985078068,0.007565014567956689,0.28090542632893767,False,False,False,False,False,0.3422646147441948,0.12,0.18,False,False,True,True,True,32.740173871884124,32.56116934470332,32.740173871884124,32.56116934470332,False,False,False,False,0.9235955271465824,0.8557568696952826,0.9235955271465824,False,both,left,none,none,0,moving_average,4,2.0,peak,10,-1,-1,10,False,0.9227359653274503,False,False,False,False,False,False,False,,,1.0344827586206897
