frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,33.01502732420254,32.62858122761836,559.0816650390625,673.5499267578125,408.8624267578125,674.0931396484375,0.9999092817306519,0.9997153878211975,150.2202204433328,20,detected,detected,ok,33.10569491512605,33.08243607242458,33.06060152954438,33.03830931274324,33.01502732420254,32.995280885821,32.96955367344481,32.944027690243104,32.91533598315029,32.70807396002624,32.68637290832299,32.66621273362346,32.64638037143169,32.62858122761836,32.61334182657284,32.596993286103235,32.58292065613045,32.569262492105345
frame_000001.jpg,33.00867181781192,32.670735352928794,564.7963256835938,680.6889038085938,418.33660888671875,682.311279296875,0.9999173879623413,0.9997696280479431,146.46870227610336,20,detected,detected,ok,33.12178378935295,33.092625211676356,33.064364855471645,33.036696748410954,33.00867181781192,32.98496879453035,32.954040289927356,32.92424596448425,32.89356726958375,32.73824010026868,32.72022840994114,32.70383883631508,32.68730452719672,32.670735352928794,32.65696622256017,32.640976951405385,32.62655021653083,32.612642136006635
frame_000002.jpg,33.06588147436326,32.790247933410704,568.1122436523438,684.3390502929688,420.1982727050781,685.933349609375,0.9999204874038696,0.9995903372764587,147.92256282156157,20,detected,detected,ok,33.16016032342563,33.13601298618588,33.113057362236304,33.08951109276873,33.06588147436326,33.045760632657306,33.01930181928188,32.994145463684475,32.96761962485404,32.86804480879716,32.850050114564624,32.8314540067849,32.81023439629256,32.790247933410704,32.77275061925772,32.74954659819924,32.72917436782217,32.709810161546606
frame_000003.jpg,33.02445343657907,32.79955340110728,569.1807250976562,688.2132568359375,422.9551696777344,689.2001953125,0.9998847246170044,0.9992659687995911,146.2288860157977,20,detected,detected,ok,33.1235298816178,33.09845688107183,33.07464300680438,33.049744852841656,33.02445343657907,33.00307157992779,32.977499656488405,32.954439844083524,32.93144366872433,32.86901971198741,32.852391909125025,32.83573106317856,32.81819898138135,32.79955340110728,32.78351674347014,32.76358211743546,32.7451846034574,32.72688310181681
frame_000004.jpg,33.06544118307417,32.826710298994335,570.7214965820312,690.8369750976562,423.6282043457031,691.559326171875,0.9998238682746887,0.9988791346549988,147.0950658995612,20,detected,detected,ok,33.1617694221286,33.136805941168255,33.113239030174455,33.089310120926136,33.06544118307417,33.045101526540584,33.02129633229253,33.00028740091586,32.979344841903895,32.906673332608015,32.88778115045123,32.86787990826529,32.84746113384071,32.826710298994335,32.810022816033765,32.79016830171934,32.77135412733754,32.75245344778141
frame_000005.jpg,33.040358402448575,32.808686386972525,576.17236328125,695.9951171875,426.82562255859375,693.935302734375,0.9997541308403015,0.9852736592292786,149.36094469459417,20,detected,detected,ok,33.13463697699678,33.1119003748466,33.088511767680195,33.06463646905802,33.040358402448575,33.01958803984145,32.99591788297194,32.97503978151273,32.955529687981205,32.903180744101675,32.88161488742103,32.858901097787886,32.83397640065143,32.808686386972525,32.7879179811513,32.76373543805753,32.74209089192743,32.72075350282703
frame_000006.jpg,33.10528169012283,32.75609070378127,581.3993530273438,686.8023681640625,435.6145935058594,687.464111328125,0.9996100068092346,0.9854902029037476,145.78626139918745,20,detected,detected,ok,33.208039240611214,33.183695714762024,33.15939439083229,33.13342748524705,33.10528169012283,33.08062668645312,33.049296718348245,33.01929632969124,32.988725040723935,32.8301198093965,32.81053456543436,32.792335410340584,32.7734733326509,32.75609070378127,32.74265849516584,32.72663301618836,32.712198772684474,32.6976257716956
frame_000007.jpg,33.24204250332329,32.97527820671825,595.2647094726562,688.36474609375,442.39752197265625,688.4609985351562,0.9997854828834534,0.9992745518684387,152.8672178025512,20,detected,detected,ok,33.339495796940966,33.318058668748456,33.29511565229375,33.26988426609682,33.24204250332329,33.218532904269466,33.18809984483543,33.160193049938165,33.13106425363877,33.07813325249204,33.05202600444493,33.02803828867715,33.00169633051865,32.97527820671825,32.95255824417537,32.924673893039405,32.90130337840131,32.878594501328976
frame_000008.jpg,32.73648247136578,32.749632509569416,599.4364624023438,681.7097778320312,448.2534484863281,680.0553588867188,0.9998595714569092,0.9967188239097595,151.19206592535463,20,detected,detected,ok,32.84820951037242,32.82198711383524,32.795632106717456,32.76643634573363,32.73648247136578,32.71112904416231,32.68070792326087,32.654272781909825,32.628475399774864,32.804866027982676,32.79115832281465,32.77768671226695,32.76439156892603,32.749632509569416,32.736592055142076,32.719285634689385,32.70271223168034,32.68613802514458
frame_000009.jpg,32.740173871884124,32.56116934470332,610.3307495117188,676.6611328125,463.729736328125,673.9475708007812,0.9998356103897095,0.9886404275894165,146.6261248388147,20,detected,detected,ok,32.86186598213663,32.8348318928544,32.806730003728255,32.77493571683109,32.740173871884124,32.71003056178219,32.67522947407803,32.64490429004918,32.61582589735729,32.585902524797596,32.58062175622435,32.574494485302765,32.56761814704309,32.56116934470332,32.55604652846767,32.55046905118251,32.545154031663515,32.53988017726349
frame_000010.jpg,32.72416830906607,32.405990568141085,617.9515380859375,668.7301025390625,476.14215087890625,665.9437255859375,0.999859094619751,0.9991384744644165,141.836758975093,20,detected,detected,ok,32.84774865612882,32.82103417968457,32.79179187410331,32.758952240654054,32.72416830906607,32.69477804799918,32.6589296224584,32.62773168222679,32.598757855519615,32.43349321265103,32.42513207956329,32.41826173335683,32.41180582959436,32.405990568141085,32.40166395855723,32.396043740098456,32.39103956081885,32.38572305196349
frame_000011.jpg,32.68352232928929,32.33752515213766,619.44775390625,666.962890625,475.7274169921875,662.9915161132812,0.9999288320541382,0.9964564442634583,143.7751962551398,20,detected,detected,ok,32.79037857055836,32.7676126907631,32.74339974871054,32.71473382772541,32.68352232928929,32.65701452626447,32.62425369113373,32.59508101698755,32.566899009591566,32.35886556956992,32.353068886044554,32.348091796656654,32.343124182567344,32.33752515213766,32.33332895264787,32.32866094374228,32.32432137304559,32.319474998216826
frame_000012.jpg,32.72246355337069,32.3351668050026,619.5203857421875,667.453369140625,475.66485595703125,663.4849853515625,0.999908447265625,0.9950547218322754,143.91025508859775,20,detected,detected,ok,32.83273992606614,32.80849772810208,32.78330718582572,32.754106363576284,32.72246355337069,32.69621638141903,32.66375266105245,32.6344352915635,32.604684501806396,32.35771373388014,32.351467574828796,32.34618987514028,32.3409388577626,32.3351668050026,32.330897601580695,32.326067336750036,32.32159961932439,32.31678997216353
frame_000013.jpg,32.65019819615686,32.34845823776656,618.28076171875,668.8524780273438,474.7222595214844,663.7698364257812,0.9998801946640015,0.9811437129974365,143.648448647287,20,detected,detected,ok,32.754116444796516,32.732674130296374,32.708587852827144,32.68017086685887,32.65019819615686,32.62485574318871,32.59401120520864,32.56757366498835,32.54317099797898,32.38161752367207,32.37173984234371,32.36323331075248,32.355704101609305,32.34845823776656,32.34295979473248,32.336684382898824,32.33119712100299,32.32563728109108
frame_000014.jpg,32.5880986732748,32.42695394502957,614.2861938476562,671.2084350585938,471.6012268066406,667.060546875,0.9999103546142578,0.9893854260444641,142.7452443897145,20,detected,detected,ok,32.66577306488895,32.649727494783185,32.631416436485104,32.61088338565612,32.5880986732748,32.56743097746757,32.54282730858126,32.521561019158156,32.501554738063625,32.472172697174486,32.460822611853295,32.449874520314204,32.43805429130865,32.42695394502957,32.41855175687583,32.4095382812558,32.401973266617496,32.39544921965063
