target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,2,0.13833333333333334,0.02339080459770114,False
2,0.2298850574712644,2,0.13833333333333334,0.09155172413793106,True
3,0.3448275862068966,3,0.3516666666666667,0.006839080459770108,False
4,0.4597701149425288,4,0.44833333333333336,0.011436781609195423,False
5,0.574712643678161,5,0.5700000000000001,0.004712643678160933,False
6,0.6896551724137931,6,0.6866666666666668,0.002988505747126391,False
7,0.8045977011494253,7,0.785,0.019597701149425273,False
8,0.9195402298850576,8,0.92,0.00045977011494247044,False
9,1.0344827586206897,9,1.02,0.014482758620689706,False
10,1.149425287356322,10,1.1316666666666668,0.01775862068965517,False
11,1.264367816091954,11,1.2533333333333334,0.011034482758620623,False
12,1.3793103448275863,12,1.3633333333333335,0.01597701149425279,False
13,1.4942528735632186,13,1.4683333333333335,0.025919540229885074,False
14,1.6091954022988506,15,1.6216666666666668,0.012471264367816204,False
15,1.7241379310344829,15,1.6216666666666668,0.10247126436781606,True
16,1.8390804597701151,16,1.8316666666666668,0.007413793103448363,False
17,1.9540229885057472,17,1.9316666666666669,0.022356321839080318,False
18,2.0689655172413794,18,2.0500000000000003,0.01896551724137918,False
19,2.1839080459770117,19,2.1583333333333337,0.025574712643678055,False
20,2.298850574712644,20,2.271666666666667,0.027183908045977034,False
21,2.4137931034482762,22,2.4200000000000004,0.006206896551724128,False
22,2.528735632183908,23,2.6183333333333336,0.08959770114942556,False
23,2.6436781609195403,23,2.6183333333333336,0.02534482758620671,True
24,2.7586206896551726,24,2.7283333333333335,0.0302873563218391,False
25,2.873563218390805,25,2.8400000000000003,0.03356321839080456,False
26,2.988505747126437,26,2.9633333333333334,0.025172413793103754,False
27,3.1034482758620694,27,3.0683333333333334,0.03511494252873604,False
28,3.218390804597701,28,3.1533333333333333,0.0650574712643679,False
29,3.3333333333333335,29,3.3033333333333337,0.029999999999999805,False
30,3.4482758620689657,30,3.411666666666667,0.03660919540229868,False
31,3.563218390804598,31,3.5300000000000002,0.033218390804597764,False
32,3.6781609195402303,32,3.641666666666667,0.03649425287356323,False
33,3.7931034482758625,34,3.786666666666667,0.006436781609195474,False
34,3.9080459770114944,35,4.008333333333334,0.10028735632183938,False
35,4.022988505747127,35,4.008333333333334,0.014655172413792883,True
36,4.137931034482759,36,4.106666666666667,0.03126436781609154,False
37,4.252873563218391,37,4.223333333333334,0.029540229885057556,False
38,4.367816091954023,38,4.326666666666667,0.04114942528735632,False
39,4.482758620689656,40,4.471666666666667,0.011091954022989015,False
40,4.597701149425288,41,4.581666666666667,0.01603448275862096,False
41,4.71264367816092,42,4.743333333333334,0.030689655172413843,False
42,4.8275862068965525,43,4.898333333333333,0.07074712643678094,False
43,4.942528735632185,44,4.931666666666667,0.010862068965518112,False
44,5.057471264367816,45,5.031666666666667,0.025804597701148957,False
45,5.172413793103448,46,5.153333333333333,0.019080459770115077,False
46,5.287356321839081,47,5.326666666666667,0.03931034482758644,False
47,5.402298850574713,48,5.381666666666667,0.02063218390804611,False
48,5.517241379310345,49,5.561666666666668,0.04442528735632312,False
49,5.6321839080459775,50,5.613333333333333,0.018850574712644175,False
50,5.74712643678161,51,5.821666666666667,0.07454022988505749,False
51,5.862068965517242,51,5.821666666666667,0.04040229885057478,True
52,5.977011494252874,52,5.920000000000001,0.05701149425287344,False
53,6.0919540229885065,53,6.038333333333334,0.053620689655172526,False
54,6.206896551724139,55,6.260000000000001,0.053103448275861886,False
55,6.321839080459771,56,6.355,0.03316091954022937,False
56,6.436781609195402,57,6.408333333333334,0.02844827586206833,False
57,6.551724137931035,58,6.626666666666667,0.07494252873563223,False
58,6.666666666666667,58,6.626666666666667,0.040000000000000036,True
59,6.781609195402299,60,6.835000000000001,0.053390804597701624,False
60,6.8965517241379315,61,6.863333333333334,0.03321839080459732,False
61,7.011494252873564,62,7.071666666666667,0.06017241379310345,False
62,7.126436781609196,63,7.171666666666667,0.04522988505747083,False
63,7.241379310344828,64,7.3066666666666675,0.06528735632183924,False
64,7.356321839080461,64,7.3066666666666675,0.049655172413793025,True
65,7.471264367816093,66,7.525,0.053735632183907533,False
66,7.586206896551725,67,7.543333333333334,0.0428735632183912,False
67,7.701149425287357,68,7.761666666666668,0.06051724137931025,False
68,7.816091954022989,69,7.86,0.04390804597701159,False
69,7.931034482758621,70,7.971666666666668,0.04063218390804657,False
70,8.045977011494253,71,8.098333333333334,0.05235632183908123,False
71,8.160919540229886,72,8.205,0.044080459770114544,False
72,8.275862068965518,73,8.31,0.034137931034482705,False
73,8.39080459770115,74,8.431666666666667,0.040862068965516585,False
74,8.505747126436782,75,8.548333333333334,0.04258620689655146,False
75,8.620689655172415,76,8.658333333333333,0.037643678160918626,False
76,8.735632183908047,77,8.766666666666667,0.03103448275862064,False
77,8.85057471264368,78,8.848333333333334,0.0022413793103446267,False
78,8.965517241379311,79,8.913333333333334,0.05218390804597739,False
79,9.080459770114944,80,9.118333333333334,0.037873563218390416,False
80,9.195402298850576,81,9.236666666666668,0.04126436781609222,False
81,9.310344827586208,82,9.34,0.029655172413791675,False
82,9.42528735632184,83,9.453333333333333,0.028045977011492695,False
83,9.540229885057473,84,9.571666666666667,0.0314367816091945,False
84,9.655172413793105,85,9.653333333333334,0.00183908045977077,False
85,9.770114942528737,86,9.711666666666668,0.058448275862069465,False
86,9.88505747126437,87,9.92,0.03494252873563042,False
87,10.0,88,10.031666666666668,0.031666666666668064,False
88,10.114942528735632,89,10.136666666666667,0.02172413793103445,False
89,10.229885057471265,90,10.25,0.02011494252873547,False
90,10.344827586206897,91,10.373333333333337,0.02850574712643983,False
91,10.459770114942529,92,10.49,0.03022988505747115,False
92,10.574712643678161,93,10.598333333333334,0.023620689655173166,False
93,10.689655172413794,94,10.708333333333334,0.018678160919540332,False
94,10.804597701149426,95,10.821666666666667,0.017068965517241352,False
