relative_seconds,absolute_seconds
0.0,0.0
0.10333333333333335,0.10333333333333335
0.21000000000000002,0.21000000000000002
0.2916666666666667,0.2916666666666667
0.36000000000000004,0.36000000000000004
0.5616666666666666,0.5616666666666666
0.6733333333333333,0.6733333333333333
0.7816666666666667,0.7816666666666667
0.8916666666666667,0.8916666666666667
1.0183333333333333,1.0183333333333333
1.1183333333333334,1.1183333333333334
1.1933333333333334,1.1933333333333334
1.3566666666666667,1.3566666666666667
1.4716666666666667,1.4716666666666667
1.5816666666666668,1.5816666666666668
1.6933333333333334,1.6933333333333334
1.8133333333333335,1.8133333333333335
1.9233333333333336,1.9233333333333336
2.0533333333333337,2.0533333333333337
2.1483333333333334,2.1483333333333334
2.2633333333333336,2.2633333333333336
2.371666666666667,2.371666666666667
2.5366666666666666,2.5366666666666666
2.6166666666666667,2.6166666666666667
2.6300000000000003,2.6300000000000003
2.856666666666667,2.856666666666667
2.9483333333333337,2.9483333333333337
3.0716666666666668,3.0716666666666668
3.181666666666667,3.181666666666667
3.2933333333333334,3.2933333333333334
3.4083333333333337,3.4083333333333337
3.5500000000000003,3.5500000000000003
3.5983333333333336,3.5983333333333336
3.7550000000000003,3.7550000000000003
3.8600000000000003,3.8600000000000003
3.976666666666667,3.976666666666667
4.096666666666667,4.096666666666667
4.201666666666667,4.201666666666667
4.233333333333333,4.233333333333333
4.451666666666667,4.451666666666667
4.553333333333334,4.553333333333334
4.606666666666667,4.606666666666667
4.776666666666667,4.776666666666667
4.881666666666667,4.881666666666667
5.003333333333334,5.003333333333334
5.11,5.11
5.235,5.235
5.338333333333334,5.338333333333334
5.451666666666667,5.451666666666667
5.573333333333333,5.573333333333333
5.681666666666667,5.681666666666667
5.803333333333334,5.803333333333334
5.908333333333334,5.908333333333334
6.021666666666667,6.021666666666667
6.11,6.11
6.171666666666667,6.171666666666667
6.371666666666667,6.371666666666667
6.483333333333333,6.483333333333333
6.616666666666667,6.616666666666667
6.701666666666667,6.701666666666667
6.843333333333334,6.843333333333334
6.906666666666667,6.906666666666667
7.061666666666668,7.061666666666668
7.168333333333334,7.168333333333334
7.221666666666668,7.221666666666668
7.415,7.415
7.4316666666666675,7.4316666666666675
7.676666666666667,7.676666666666667
7.746666666666667,7.746666666666667
7.855,7.855
7.961666666666667,7.961666666666667
8.085,8.085
8.198333333333334,8.198333333333334
8.268333333333334,8.268333333333334
8.426666666666668,8.426666666666668
8.548333333333334,8.548333333333334
8.646666666666667,8.646666666666667
8.753333333333334,8.753333333333334
8.871666666666668,8.871666666666668
8.995000000000001,8.995000000000001
9.098333333333334,9.098333333333334
9.211666666666668,9.211666666666668
9.303333333333335,9.303333333333335
9.360000000000001,9.360000000000001
9.561666666666667,9.561666666666667
9.671666666666667,9.671666666666667
9.781666666666668,9.781666666666668
9.903333333333334,9.903333333333334
10.011666666666667,10.011666666666667
10.09,10.09
10.158333333333333,10.158333333333333
10.358333333333334,10.358333333333334
10.473333333333334,10.473333333333334
10.59,10.59
10.688333333333334,10.688333333333334
10.723333333333334,10.723333333333334
10.943333333333333,10.943333333333333
11.038333333333334,11.038333333333334
11.151666666666667,11.151666666666667
11.271666666666668,11.271666666666668
11.381666666666668,11.381666666666668
11.491666666666667,11.491666666666667
11.613333333333333,11.613333333333333
11.721666666666668,11.721666666666668
11.846666666666668,11.846666666666668
11.951666666666668,11.951666666666668
12.06,12.06
12.183333333333334,12.183333333333334
12.291666666666668,12.291666666666668
12.403333333333334,12.403333333333334
12.523333333333333,12.523333333333333
12.601666666666668,12.601666666666668
12.668333333333335,12.668333333333335
12.881666666666668,12.881666666666668
12.98,12.98
13.090000000000002,13.090000000000002
13.203333333333335,13.203333333333335
13.321666666666667,13.321666666666667
13.401666666666667,13.401666666666667
13.46,13.46
13.681666666666668,13.681666666666668
13.771666666666668,13.771666666666668
13.806666666666668,13.806666666666668
14.008333333333335,14.008333333333335
14.111666666666668,14.111666666666668
14.243333333333334,14.243333333333334
14.346666666666668,14.346666666666668
14.448333333333334,14.448333333333334
14.57,14.57
14.681666666666668,14.681666666666668
14.801666666666668,14.801666666666668
14.923333333333334,14.923333333333334
15.035,15.035
15.143333333333334,15.143333333333334
15.258333333333335,15.258333333333335
15.368333333333334,15.368333333333334
15.491666666666667,15.491666666666667
15.598333333333334,15.598333333333334
15.713333333333335,15.713333333333335
15.791666666666668,15.791666666666668
15.856666666666667,15.856666666666667
16.063333333333336,16.063333333333336
16.173333333333336,16.173333333333336
16.281666666666666,16.281666666666666
16.388333333333335,16.388333333333335
16.513333333333335,16.513333333333335
16.588333333333335,16.588333333333335
16.648333333333333,16.648333333333333
16.863333333333333,16.863333333333333
16.916666666666668,16.916666666666668
17.088333333333335,17.088333333333335
17.201666666666668,17.201666666666668
17.313333333333336,17.313333333333336
17.43166666666667,17.43166666666667
17.538333333333334,17.538333333333334
17.653333333333336,17.653333333333336
17.77,17.77
17.881666666666668,17.881666666666668
17.993333333333336,17.993333333333336
18.101666666666667,18.101666666666667
18.226666666666667,18.226666666666667
18.34166666666667,18.34166666666667
18.448333333333334,18.448333333333334
18.560000000000002,18.560000000000002
18.678333333333335,18.678333333333335
18.791666666666668,18.791666666666668
18.901666666666667,18.901666666666667
19.023333333333333,19.023333333333333
19.103333333333335,19.103333333333335
19.16166666666667,19.16166666666667
19.361666666666668,19.361666666666668
19.475,19.475
19.59166666666667,19.59166666666667
19.700000000000003,19.700000000000003
19.813333333333336,19.813333333333336
19.89666666666667,19.89666666666667
20.058333333333334,20.058333333333334
20.073333333333334,20.073333333333334
20.186666666666667,20.186666666666667
20.388333333333335,20.388333333333335
20.50166666666667,20.50166666666667
20.611666666666668,20.611666666666668
20.736666666666668,20.736666666666668
20.84166666666667,20.84166666666667
20.953333333333333,20.953333333333333
21.061666666666667,21.061666666666667
21.18166666666667,21.18166666666667
21.303333333333335,21.303333333333335
21.41,21.41
21.540000000000003,21.540000000000003
21.64166666666667,21.64166666666667
21.748333333333335,21.748333333333335
21.865000000000002,21.865000000000002
21.98166666666667,21.98166666666667
22.09,22.09
22.201666666666668,22.201666666666668
22.293333333333333,22.293333333333333
22.353333333333335,22.353333333333335
22.563333333333336,22.563333333333336
22.666666666666668,22.666666666666668
22.768333333333334,22.768333333333334
