frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,33.43158122040924,33.72170954097863,766.298095703125,227.4207305908203,606.0673828125,220.0885009765625,0.9994508624076843,0.9796944260597229,160.39838822305572,20,detected,detected,ok,33.50071905332877,33.48365638311399,33.46670903270536,33.44967965451673,33.43158122040924,33.41515935938111,33.394189460632234,33.37477208504677,33.35528853789153,33.77223027591297,33.75992806712317,33.7480102018148,33.735091503263305,33.72170954097863,33.70898414904426,33.69374488830383,33.67834229107189,33.66303085010115
frame_000001.jpg,33.42738330233974,33.69245206174325,766.46435546875,225.93307495117188,608.2278442382812,218.8744354248047,0.9994609951972961,0.9790706634521484,158.39386944687428,20,detected,detected,ok,33.5068645016828,33.48754924234794,33.46872291386295,33.44913616947968,33.42738330233974,33.407313530702986,33.38290241623353,33.36069831312272,33.33889463814833,33.75380282917377,33.738205392962385,33.72321862790525,33.707971277548495,33.69245206174325,33.67821795911617,33.66114102372118,33.64611406326355,33.631240706567965
frame_000002.jpg,33.27322670906046,33.47481871020174,766.13037109375,221.96261596679688,609.0770263671875,220.96038818359375,0.9998251795768738,0.9956674575805664,157.0565425263459,20,detected,detected,ok,33.396257256864466,33.36580191726648,33.33638879393842,33.305462526784304,33.27322670906046,33.24477594850415,33.21099680594077,33.181400765590986,33.152500910192344,33.51088917215333,33.50238903330625,33.494009069325834,33.483904149402555,33.47481871020174,33.46610451853045,33.454443691501616,33.44188896985447,33.428880670462185
frame_000003.jpg,33.03202549741616,33.25010305317229,762.9937133789062,219.9862518310547,607.5772705078125,219.13772583007812,0.9998364448547363,0.996707022190094,155.418759199391,20,detected,detected,ok,33.14818068358638,33.11784163852539,33.08880037971961,33.06020212108387,33.03202549741616,33.007378274206296,32.9788412931073,32.95366193254559,32.928528419136015,33.28858771149602,33.278346463892284,33.268929183295015,33.25908496433495,33.25010305317229,33.24203285660299,33.23232217248478,33.223080691796135,33.21366167539311
frame_000004.jpg,33.03202549741616,33.25010305317229,762.9937133789062,219.9862518310547,607.5772705078125,219.13772583007812,0.9998364448547363,0.996707022190094,155.418759199391,20,detected,detected,ok,33.14818068358638,33.11784163852539,33.08880037971961,33.06020212108387,33.03202549741616,33.007378274206296,32.9788412931073,32.95366193254559,32.928528419136015,33.28858771149602,33.278346463892284,33.268929183295015,33.25908496433495,33.25010305317229,33.24203285660299,33.23232217248478,33.223080691796135,33.21366167539311
frame_000005.jpg,32.98180688130596,33.23517470262612,760.0546264648438,219.1424102783203,607.5934448242188,218.90777587890625,0.9998493194580078,0.9986727237701416,152.46136218910362,20,detected,detected,ok,33.097617533784316,33.06667711382173,33.03841294382149,33.00898953745465,32.98180688130596,32.95814640938537,32.93129170652376,32.908081991196994,32.88605389875998,33.27922634078979,33.26780831167797,33.25676836985868,33.24595179734286,33.23517470262612,33.22464183423856,33.21252959955258,33.201135544359005,33.190471322658404
frame_000006.jpg,32.88505695789244,33.14969383312466,754.400390625,217.83355712890625,605.1805419921875,213.29522705078125,0.99994957447052,0.9970603585243225,149.28884642161813,20,detected,detected,ok,32.962149595665835,32.943612432694316,32.92489644654008,32.9044061930048,32.88505695789244,32.86908472082152,32.85064365378707,32.83506747358605,32.82050276837138,33.201272512405076,33.18919891125478,33.17764562236087,33.16265241746241,33.14969383312466,33.13715159959422,33.12434141600971,33.11287665107765,33.102265728601516
frame_000007.jpg,32.86894607990886,33.146297374499746,754.34326171875,216.8970489501953,604.232666015625,212.5096435546875,0.9999455213546753,0.9967716336250305,150.17469916218104,20,detected,detected,ok,32.944636643451716,32.92665142570989,32.90829415950981,32.88805356815025,32.86894607990886,32.85283334418933,32.83616233087774,32.82142669286387,32.80728327881354,33.20062882750438,33.18591707516459,33.1732273501194,33.159192118858506,33.146297374499746,33.133986659517554,33.121030250533856,33.10945685051486,33.09860820535251
frame_000008.jpg,32.84759122189081,33.11729699021821,754.19921875,216.472412109375,604.3069458007812,211.89950561523438,0.9999370574951172,0.9961259961128235,149.9620117352633,20,detected,detected,ok,32.921220722218706,32.90360973361103,32.8854762363868,32.86607955139063,32.84759122189081,32.832872534433996,32.815481926299135,32.80117613504055,32.78736079631848,33.172217774672916,33.15784421784886,33.144880401797415,33.12999182026989,33.11729699021821,33.10520478450921,33.0920271548324,33.08063824724643,33.06971089087351
frame_000009.jpg,33.064472002625436,33.25961279885832,759.8211059570312,215.99383544921875,607.3983154296875,215.91018676757812,0.9998714923858643,0.9993786811828613,152.42281348028075,20,detected,detected,ok,33.15776611808232,33.133777858409715,33.110756949847485,33.08733687177075,33.064472002625436,33.04610201458393,33.025383282618854,33.007462179258724,32.98983754123658,33.28819138245943,33.28108864109464,33.27477292572206,33.2674660975242,33.25961279885832,33.252131374642076,33.24397392761462,33.2369775864999,33.23011759290175
frame_000010.jpg,33.30837771904521,33.50106507154471,759.2495727539062,214.7015838623047,603.474853515625,213.01809692382812,0.9999005794525146,0.9995405673980713,155.78381585401408,20,detected,detected,ok,33.38589830697321,33.366437844644636,33.347335055800805,33.327651705820784,33.30837771904521,33.29227393817736,33.27382015249016,33.25839879210033,33.24374488268819,33.53269086238261,33.52561081144075,33.51823727546994,33.509422456960245,33.50106507154471,33.49249630031326,33.48310546290024,33.47479623993349,33.46613027971137
frame_000011.jpg,33.32077963655362,33.56760370468107,756.703857421875,213.8745574951172,601.6777954101562,212.3739776611328,0.9999051094055176,0.9995390176773071,155.03332429738913,20,detected,detected,ok,33.389731619551206,33.37243920889764,33.35632774001835,33.33857145785078,33.32077963655362,33.30546052681912,33.287261152525424,33.2710276943086,33.2551657522769,33.60385959269482,33.595861308834905,33.587076156941066,33.5775943345219,33.56760370468107,33.55853271895826,33.5472101988514,33.536424390483354,33.52509133968096
frame_000012.jpg,33.50970697810662,33.62936182046997,755.90576171875,213.48736572265625,600.5491943359375,211.5623779296875,0.9998914003372192,0.9996046423912048,155.36849296743995,20,detected,detected,ok,33.60842322810848,33.58377674184273,33.56012556474987,33.53473483566183,33.50970697810662,33.488007115297364,33.46270446006727,33.440376882491876,33.41906350363506,33.670891135350935,33.66282452715336,33.65230504373697,33.64152158478974,33.62936182046997,33.61820273928345,33.60422430330268,33.59128418611827,33.57768020668087
