frame_index,time_seconds,det_index,x,y,x0,y0,x1,y1,confidence,temperature
7,0.8045977011494253,1,792.955810546875,738.4376831054688,774.4269409179688,712.9098510742188,811.4846801757812,763.9655151367188,0.5135853290557861,32.72263867552913
8,0.9195402298850576,0,655.868408203125,728.0984497070312,639.9913940429688,708.4202880859375,671.7454223632812,747.776611328125,0.4346752464771271,33.012009245262895
8,0.9195402298850576,1,793.0308227539062,738.058349609375,775.2774658203125,713.5018310546875,810.7841796875,762.6148681640625,0.41498425602912903,32.7015047814403
9,1.0344827586206895,0,653.8849487304688,728.2564086914062,638.7369995117188,709.689453125,669.0328979492188,746.8233642578125,0.3916161060333252,32.899489206332525
9,1.0344827586206895,1,646.8298034667969,742.6292114257812,635.256103515625,728.0690307617188,658.4035034179688,757.1893920898438,0.35859498381614685,33.03072259328097
10,1.149425287356322,0,794.8679809570312,729.8133239746094,778.3567504882812,707.0660400390625,811.3792114257812,752.5606079101562,0.5928707718849182,32.48799050149528
11,1.264367816091954,0,796.5414733886719,731.7635192871094,780.9680786132812,709.8576049804688,812.1148681640625,753.66943359375,0.6404562592506409,32.551514523658085
12,1.3793103448275863,0,793.6173400878906,731.071533203125,776.983642578125,709.2261962890625,810.2510375976562,752.9168701171875,0.6759793758392334,32.63370277090891
13,1.4942528735632186,0,791.8577880859375,733.6501159667969,774.8236083984375,711.3271484375,808.8919677734375,755.9730834960938,0.6984429359436035,32.894233166549455
14,1.6091954022988506,0,791.2150268554688,732.7879638671875,774.5851440429688,710.3104858398438,807.8449096679688,755.2654418945312,0.7827069163322449,32.974871949118516
15,1.7241379310344829,0,790.4706420898438,730.5501708984375,774.0278930664062,708.6182861328125,806.9133911132812,752.4820556640625,0.8570857048034668,33.084269106199585
16,1.8390804597701151,0,786.8339538574219,731.4485778808594,770.4740600585938,708.8948974609375,803.19384765625,754.0022583007812,0.8995805978775024,33.12800109259074
17,1.9540229885057472,0,785.6807861328125,732.4254150390625,769.1309814453125,709.4705810546875,802.2305908203125,755.3802490234375,0.896060049533844,33.16200804429328
18,2.0689655172413794,0,785.6807861328125,732.4254150390625,769.1309814453125,709.4705810546875,802.2305908203125,755.3802490234375,0.896060049533844,33.16200804429328
19,2.183908045977012,0,783.9754333496094,732.2242736816406,766.8370361328125,708.2831420898438,801.1138305664062,756.1654052734375,0.922793984413147,33.153686613323025
20,2.298850574712644,0,783.5577087402344,732.2694091796875,766.782958984375,708.5394287109375,800.3324584960938,755.9993896484375,0.9275766611099243,33.14645931545998
20,2.298850574712644,1,778.6328125,732.2489318847656,762.2501220703125,706.4276733398438,795.0155029296875,758.0701904296875,0.4073582589626312,33.115633385021454
21,2.413793103448276,0,782.9355773925781,731.9775695800781,766.404296875,708.4990234375,799.4668579101562,755.4561157226562,0.9309103488922119,33.14804339898113
21,2.413793103448276,1,639.7320861816406,725.0846862792969,626.7771606445312,707.2680053710938,652.68701171875,742.9013671875,0.30166110396385193,33.118377627282825
22,2.528735632183908,0,783.3089904785156,732.7352294921875,767.2494506835938,709.7615966796875,799.3685302734375,755.7088623046875,0.8981381058692932,33.16750350551663
23,2.6436781609195403,0,778.9122619628906,733.0565795898438,763.126708984375,710.2252197265625,794.6978149414062,755.887939453125,0.7951890826225281,32.846080587348496
23,2.6436781609195403,1,635.18994140625,723.4869079589844,620.9483032226562,702.8131103515625,649.4315795898438,744.1607055664062,0.3887229263782501,32.90085430205882
24,2.7586206896551726,0,771.6684265136719,731.9334716796875,756.4938354492188,709.4708251953125,786.843017578125,754.3961181640625,0.7748404145240784,32.68506966238986
25,2.873563218390805,0,772.8502807617188,732.15966796875,756.8981323242188,709.7239379882812,788.8024291992188,754.5953979492188,0.7041651606559753,32.62399816272522
26,2.988505747126437,0,771.6772155761719,731.4728698730469,755.33203125,709.075439453125,788.0223999023438,753.8703002929688,0.760989248752594,32.619664384572296
27,3.1034482758620694,0,771.6772155761719,731.4728698730469,755.33203125,709.075439453125,788.0223999023438,753.8703002929688,0.760989248752594,32.619664384572296
28,3.218390804597701,0,754.6846618652344,750.2257690429688,738.2543334960938,725.66259765625,771.114990234375,774.7889404296875,0.9048700928688049,32.55264871731297
28,3.218390804597701,1,608.92724609375,760.2298583984375,596.9823608398438,745.3038330078125,620.8721313476562,775.1558837890625,0.2870493233203888,32.92862678180765
29,3.333333333333333,0,754.6846618652344,750.2257690429688,738.2543334960938,725.66259765625,771.114990234375,774.7889404296875,0.9048700928688049,32.55264871731297
29,3.333333333333333,1,608.92724609375,760.2298583984375,596.9823608398438,745.3038330078125,620.8721313476562,775.1558837890625,0.2870493233203888,32.92862678180765
30,3.4482758620689657,0,734.6737670898438,763.4279174804688,713.9749755859375,744.1236572265625,755.37255859375,782.732177734375,0.2775096893310547,32.79506409182727
31,3.563218390804598,0,716.018798828125,761.9898681640625,697.59033203125,737.6793212890625,734.447265625,786.3004150390625,0.8525116443634033,32.94998696656958
31,3.563218390804598,1,569.1882629394531,776.8298645019531,555.2880249023438,758.333984375,583.0885009765625,795.3257446289062,0.35428687930107117,33.39892548017645
32,3.6781609195402303,0,690.6173400878906,767.7567443847656,673.46533203125,749.0230102539062,707.7693481445312,786.490478515625,0.4573991000652313,33.17903745453249
32,3.6781609195402303,1,534.2993774414062,783.5872192382812,522.2501220703125,767.9741821289062,546.3486328125,799.2002563476562,0.309614360332489,33.459049437092716
33,3.793103448275863,0,610.5014038085938,805.2440795898438,595.5084228515625,784.8577880859375,625.494384765625,825.63037109375,0.2843729555606842,33.33435783024784
34,3.9080459770114944,0,560.6438903808594,837.7932739257812,541.8612060546875,815.22607421875,579.4265747070312,860.3604736328125,0.7455934882164001,33.43525152895043
35,4.022988505747127,0,513.7626647949219,867.6057739257812,497.28509521484375,846.2650146484375,530.240234375,888.946533203125,0.4017380177974701,33.426008949197296
36,4.137931034482759,0,459.73545837402344,896.0439453125,440.8907470703125,871.9180908203125,478.5801696777344,920.1697998046875,0.7608726620674133,33.30709240308639
37,4.252873563218391,0,425.44288635253906,930.5457153320312,406.290283203125,905.5357666015625,444.5954895019531,955.5556640625,0.7833682298660278,33.340327872395115
38,4.367816091954023,0,425.44288635253906,930.5457153320312,406.290283203125,905.5357666015625,444.5954895019531,955.5556640625,0.7833682298660278,33.340327872395115
39,4.482758620689656,0,406.41456604003906,958.7743225097656,386.0537414550781,931.8272705078125,426.775390625,985.7213745117188,0.3703334331512451,33.13774433402694
40,4.597701149425288,0,397.91783142089844,968.8959350585938,380.1222229003906,942.0931396484375,415.71343994140625,995.69873046875,0.7878334522247314,33.03738630965364
41,4.71264367816092,0,395.5126190185547,972.8999328613281,379.39642333984375,947.544921875,411.6288146972656,998.2549438476562,0.6565873026847839,32.94941606603704
42,4.8275862068965525,0,406.4943389892578,968.1866455078125,388.2802429199219,943.4122314453125,424.70843505859375,992.9610595703125,0.5834388732910156,32.92731812142186
42,4.8275862068965525,1,402.4964904785156,962.895751953125,383.2086181640625,940.2238159179688,421.78436279296875,985.5676879882812,0.27641919255256653,32.84906069456225
45,5.172413793103448,0,418.6573791503906,945.2726745605469,404.3436279296875,924.06005859375,432.97113037109375,966.4852905273438,0.3429034650325775,32.60972399551124
47,5.402298850574713,0,529.6119384765625,945.7544860839844,513.7115478515625,926.6535034179688,545.5123291015625,964.85546875,0.31992268562316895,33.31369284718248
48,5.517241379310345,0,529.6119384765625,945.7544860839844,513.7115478515625,926.6535034179688,545.5123291015625,964.85546875,0.31992268562316895,33.31369284718248
50,5.74712643678161,0,594.6024780273438,1007.5194396972656,578.5964965820312,985.5031127929688,610.6084594726562,1029.5357666015625,0.5079039931297302,33.435467493465644
51,5.862068965517242,0,611.8301391601562,1019.3543701171875,592.702392578125,997.666015625,630.9578857421875,1041.042724609375,0.42820584774017334,33.39732342757433
52,5.977011494252874,0,477.0691375732422,1035.701904296875,463.4237060546875,1019.8310546875,490.7145690917969,1051.57275390625,0.5040575265884399,33.38252127250148
52,5.977011494252874,1,632.7928771972656,1031.263427734375,617.1513671875,1011.2562255859375,648.4343872070312,1051.2706298828125,0.45177286863327026,33.39583174491074
54,6.206896551724139,0,498.43089294433594,1046.9674682617188,487.4269104003906,1032.3419189453125,509.43487548828125,1061.593017578125,0.5079793334007263,33.21942352673253
54,6.206896551724139,1,496.29913330078125,1041.36767578125,484.92999267578125,1027.216064453125,507.66827392578125,1055.519287109375,0.3915453255176544,33.21990423728102
61,7.011494252873564,0,568.8297424316406,1064.2948608398438,557.2731323242188,1050.279052734375,580.3863525390625,1078.3106689453125,0.27686548233032227,33.14024061050079
67,7.701149425287357,0,728.1669006347656,1056.3934326171875,713.6893920898438,1037.2957763671875,742.6444091796875,1075.4910888671875,0.39135199785232544,33.29450219599621
68,7.816091954022989,0,724.6028747558594,1057.1543579101562,711.7332153320312,1039.1441650390625,737.4725341796875,1075.16455078125,0.404561847448349,33.272236295700274
69,7.931034482758621,0,718.0928955078125,1060.0863647460938,704.478759765625,1042.067626953125,731.70703125,1078.1051025390625,0.48816490173339844,33.29939375190166
70,8.045977011494253,0,718.0928955078125,1060.0863647460938,704.478759765625,1042.067626953125,731.70703125,1078.1051025390625,0.48816490173339844,33.29939375190166
71,8.160919540229886,0,718.6451721191406,1060.6499633789062,706.52001953125,1042.99658203125,730.7703247070312,1078.3033447265625,0.554739236831665,33.15691629775479
72,8.275862068965518,0,718.8488464355469,1062.189208984375,705.3287353515625,1042.938720703125,732.3689575195312,1081.439697265625,0.4528333842754364,33.024422700570284
73,8.39080459770115,0,718.0808410644531,1064.2955932617188,703.1617431640625,1043.8699951171875,732.9999389648438,1084.72119140625,0.42349973320961,32.8249384517659
74,8.505747126436782,0,719.1315307617188,1063.6837768554688,704.869873046875,1044.2901611328125,733.3931884765625,1083.077392578125,0.3599516749382019,32.634135207365425
75,8.620689655172415,0,717.5709228515625,1063.9630737304688,703.08984375,1044.860107421875,732.052001953125,1083.0660400390625,0.30486106872558594,32.58513121489502
80,9.195402298850576,0,717.7737426757812,1069.5054931640625,697.1124267578125,1047.957275390625,738.43505859375,1091.0537109375,0.31316864490509033,33.03398551865407
81,9.310344827586208,0,723.6739807128906,1068.3421020507812,710.1150512695312,1048.5501708984375,737.23291015625,1088.134033203125,0.41456112265586853,33.21949813600621
82,9.42528735632184,0,724.44189453125,1069.4284057617188,710.541015625,1050.4324951171875,738.3427734375,1088.42431640625,0.358980655670166,33.308620902481096
83,9.540229885057473,0,724.4533081054688,1069.7775268554688,710.0347290039062,1051.047119140625,738.8718872070312,1088.5079345703125,0.3034333884716034,33.33363894054197
83,9.540229885057473,1,553.2921142578125,1067.2880249023438,543.708984375,1054.2586669921875,562.875244140625,1080.3173828125,0.26267871260643005,33.16136749781193
84,9.655172413793103,0,545.2359619140625,1082.2769165039062,533.7646484375,1065.9251708984375,556.707275390625,1098.628662109375,0.30065757036209106,33.40456665209928
84,9.655172413793103,1,546.5157165527344,1075.0034790039062,535.52099609375,1059.6700439453125,557.5104370117188,1090.3369140625,0.2837868332862854,33.32405908772336
85,9.770114942528735,0,702.1689758300781,1087.8490600585938,688.0066528320312,1067.66015625,716.331298828125,1108.0379638671875,0.3186851441860199,33.34995007688075
86,9.88505747126437,0,688.0001220703125,1104.9790649414062,672.7274780273438,1082.0599365234375,703.2727661132812,1127.898193359375,0.32742631435394287,33.33199667917127
87,10.0,0,670.5921325683594,1121.4208984375,656.289306640625,1100.4195556640625,684.8949584960938,1142.4222412109375,0.5344955325126648,33.30236940390224
89,10.229885057471265,0,627.4638671875,1158.42919921875,613.6694946289062,1138.4354248046875,641.2582397460938,1178.4229736328125,0.35188496112823486,32.84651520861819
90,10.344827586206897,0,586.9381103515625,1182.6226196289062,566.2606811523438,1153.21044921875,607.6155395507812,1212.0347900390625,0.27935555577278137,32.68553229700261
91,10.459770114942527,0,554.3810424804688,1213.2918701171875,533.22705078125,1179.5494384765625,575.5350341796875,1247.0343017578125,0.5848015546798706,32.66024671842714
92,10.57471264367816,0,523.1425018310547,1260.1256103515625,506.2580261230469,1236.155517578125,540.0269775390625,1284.095703125,0.5795137882232666,32.74057208600623
114,13.10344827586207,0,868.7108764648438,718.297607421875,847.21337890625,695.1160888671875,890.2083740234375,741.4791259765625,0.34993353486061096,31.09122168896668
118,13.563218390804598,0,683.2120666503906,1213.9046630859375,658.7843017578125,1177.4259033203125,707.6398315429688,1250.3834228515625,0.46041446924209595,32.46592523813777
119,13.67816091954023,0,536.6421508789062,1191.8413696289062,524.359130859375,1173.902099609375,548.9251708984375,1209.7806396484375,0.26460251212120056,32.538152331718756
120,13.793103448275865,0,707.3757629394531,1176.9450073242188,685.4715576171875,1142.8167724609375,729.2799682617188,1211.0732421875,0.5371618270874023,32.56635582237912
121,13.908045977011495,0,555.832275390625,1157.01318359375,544.60595703125,1142.229736328125,567.05859375,1171.796630859375,0.2788011431694031,32.84011749673474
124,14.252873563218392,0,568.5152282714844,1045.207275390625,556.675537109375,1026.6204833984375,580.3549194335938,1063.7940673828125,0.34334561228752136,33.28808937536092
125,14.367816091954024,0,565.104248046875,994.6634826660156,550.2578125,969.088623046875,579.95068359375,1020.2383422851562,0.508199155330658,33.05348122598685
125,14.367816091954024,1,733.4690856933594,1017.197998046875,712.3530883789062,998.1124267578125,754.5850830078125,1036.2835693359375,0.30627402663230896,33.37527849312415
126,14.482758620689657,0,565.2171936035156,965.3330688476562,549.7754516601562,939.90234375,580.658935546875,990.7637939453125,0.7793920040130615,32.92556120339725
126,14.482758620689657,1,560.3387145996094,970.9990234375,545.2070922851562,946.579833984375,575.4703369140625,995.418212890625,0.2513425052165985,33.0701256218417
127,14.597701149425289,0,564.3766174316406,939.9375,547.6145629882812,915.5333251953125,581.138671875,964.3416748046875,0.7297779321670532,32.97258656278616
127,14.597701149425289,1,554.4675903320312,953.5113830566406,541.40478515625,934.0740966796875,567.5303955078125,972.9486694335938,0.48948562145233154,33.27799137483075
128,14.71264367816092,0,547.9763488769531,900.9754333496094,534.0481567382812,877.830810546875,561.904541015625,924.1200561523438,0.5650404691696167,32.6048788057936
128,14.71264367816092,1,716.1599731445312,931.5884399414062,692.956298828125,906.4630737304688,739.3636474609375,956.7138061523438,0.3325681686401367,33.33141759034198
129,14.827586206896552,0,544.1270751953125,892.6502990722656,529.8590087890625,869.4546508789062,558.3951416015625,915.845947265625,0.6878294944763184,32.813465501027906
129,14.827586206896552,1,539.5796508789062,894.7333068847656,525.128173828125,870.3125,554.0311279296875,919.1541137695312,0.4913497567176819,32.84927139324308
130,14.942528735632186,0,537.0986633300781,899.3155517578125,524.960693359375,879.47119140625,549.2366333007812,919.159912109375,0.5641365051269531,33.27505589854241
130,14.942528735632186,1,705.7915344238281,894.6854858398438,685.9120483398438,870.3887939453125,725.6710205078125,918.982177734375,0.5619121789932251,33.173255441805786
131,15.057471264367818,0,545.4612731933594,868.2926330566406,531.1447143554688,845.8169555664062,559.77783203125,890.768310546875,0.6626641154289246,32.62544882604889
131,15.057471264367818,1,705.5279846191406,886.0005187988281,683.9292602539062,859.26953125,727.126708984375,912.7315063476562,0.5926804542541504,33.08621437774586
132,15.17241379310345,0,545.9955444335938,863.7809753417969,531.14697265625,840.4612426757812,560.8441162109375,887.1007080078125,0.5729888081550598,32.63652001389787
132,15.17241379310345,1,710.5477294921875,877.5729675292969,691.3607177734375,853.9569702148438,729.7347412109375,901.18896484375,0.3868582248687744,32.81330173040852
133,15.287356321839082,0,547.4391784667969,858.4092712402344,532.3763427734375,834.8726196289062,562.5020141601562,881.9459228515625,0.5863125920295715,32.594427348230404
133,15.287356321839082,1,706.3809509277344,879.3526306152344,684.5589599609375,854.0283813476562,728.2029418945312,904.6768798828125,0.37802061438560486,32.881621915463285
134,15.402298850574716,0,709.5150451660156,890.5373229980469,686.2830810546875,867.4486694335938,732.7470092773438,913.6259765625,0.3719933032989502,32.946363737030296
134,15.402298850574716,1,703.3751525878906,882.6019592285156,677.113525390625,854.73486328125,729.6367797851562,910.4690551757812,0.3395622670650482,32.77053165380005
135,15.517241379310349,0,566.2240600585938,848.4949951171875,553.7091674804688,827.9749755859375,578.7389526367188,869.0150146484375,0.5419910550117493,32.2712558332711
135,15.517241379310349,1,723.4924011230469,870.5780639648438,701.807373046875,846.3247680664062,745.1774291992188,894.8313598632812,0.5047991871833801,32.53418501272641
136,15.632183908045976,0,744.6878051757812,867.6421203613281,722.1152954101562,843.3297729492188,767.2603149414062,891.9544677734375,0.4737223982810974,32.770273708338955
136,15.632183908045976,1,738.5149841308594,860.08447265625,718.93798828125,830.7236328125,758.0919799804688,889.4453125,0.4088565409183502,32.52073211922125
137,15.74712643678161,0,654.2376403808594,837.6863708496094,636.9837646484375,817.3156127929688,671.4915161132812,858.05712890625,0.7327972650527954,32.72550390940399
137,15.74712643678161,1,647.6639709472656,841.2881164550781,632.4263305664062,823.7532348632812,662.901611328125,858.822998046875,0.725124716758728,32.81020694253592
138,15.862068965517242,0,864.28662109375,812.6277770996094,846.9013061523438,785.568115234375,881.6719360351562,839.6874389648438,0.5186947584152222,32.56518156449958
138,15.862068965517242,1,711.229736328125,825.8153076171875,694.3515625,802.218505859375,728.10791015625,849.412109375,0.38614678382873535,33.22036004828134
139,15.977011494252874,0,933.4542541503906,790.9126281738281,915.7555541992188,763.8914794921875,951.1529541015625,817.9337768554688,0.7669674158096313,32.52954928965427
140,16.091954022988507,0,1012.9658203125,770.3416748046875,994.370361328125,744.4474487304688,1031.561279296875,796.2359008789062,0.519240140914917,32.48539181861746
140,16.091954022988507,1,893.1721801757812,777.6403198242188,867.1478271484375,745.0892333984375,919.196533203125,810.19140625,0.26213768124580383,33.2190209177484
162,18.620689655172416,0,858.0147705078125,720.4497680664062,842.3547973632812,698.01416015625,873.6747436523438,742.8853759765625,0.7849960327148438,33.32554000772455
162,18.620689655172416,1,995.9511413574219,706.6824645996094,977.0220947265625,679.8256225585938,1014.8801879882812,733.539306640625,0.4184194505214691,32.60007429253372
165,18.965517241379317,0,833.9646301269531,669.26953125,818.9180297851562,647.872802734375,849.01123046875,690.666259765625,0.2874073088169098,32.89561478969845
165,18.965517241379317,1,826.2216491699219,672.0059509277344,814.207275390625,652.4010009765625,838.2360229492188,691.6109008789062,0.26483210921287537,33.01693154802279
166,19.080459770114945,0,949.1873779296875,637.3675842285156,929.674560546875,608.35009765625,968.7001953125,666.3850708007812,0.4378645718097687,32.43710667492769
166,19.080459770114945,1,808.7402954101562,642.7527465820312,795.85107421875,624.0111083984375,821.6295166015625,661.494384765625,0.3649645447731018,32.74132952127809
167,19.195402298850578,0,787.5369567871094,633.7264099121094,774.4509887695312,611.3217163085938,800.6229248046875,656.131103515625,0.5362832546234131,33.16271344940432
168,19.31034482758621,0,787.5369567871094,633.7264099121094,774.4509887695312,611.3217163085938,800.6229248046875,656.131103515625,0.5362832546234131,33.16271344940432
169,19.42528735632184,0,899.0057373046875,566.1915893554688,882.0909423828125,537.9373779296875,915.9205322265625,594.44580078125,0.2693716883659363,33.030451031388594
169,19.42528735632184,1,754.0703735351562,573.9461669921875,740.611572265625,552.7567138671875,767.5291748046875,595.1356201171875,0.2507506012916565,33.497696131708196
170,19.540229885057474,0,878.4476928710938,551.8627014160156,862.6455078125,529.2977905273438,894.2498779296875,574.4276123046875,0.3129473328590393,33.302128396644626
171,19.655172413793107,0,865.4010925292969,528.2440185546875,846.8692626953125,497.12158203125,883.9329223632812,559.366455078125,0.5110303163528442,33.30967448650141
172,19.77011494252874,0,865.4010925292969,528.2440185546875,846.8692626953125,497.12158203125,883.9329223632812,559.366455078125,0.5110303163528442,33.30967448650141
173,19.885057471264368,0,859.1944274902344,524.4640502929688,838.9732666015625,494.137451171875,879.4155883789062,554.7906494140625,0.8046942949295044,33.34656356301402
173,19.885057471264368,1,716.9305419921875,534.0310516357422,700.6190185546875,511.1573181152344,733.2420654296875,556.90478515625,0.5164008736610413,33.70522631849309
174,20.0,0,714.9127197265625,535.1527404785156,696.0960083007812,510.59088134765625,733.7294311523438,559.714599609375,0.7597236633300781,33.69216222625625
174,20.0,1,857.5361938476562,524.4173889160156,837.48876953125,494.52276611328125,877.5836181640625,554.31201171875,0.7117921710014343,33.37046785444193
175,20.114942528735632,0,710.7338562011719,529.9601745605469,692.989013671875,502.82086181640625,728.4786987304688,557.0994873046875,0.806175172328949,33.55148468124216
175,20.114942528735632,1,710.3612670898438,519.4314727783203,693.64599609375,492.3476257324219,727.0765380859375,546.5153198242188,0.42275527119636536,33.33517543916218
176,20.229885057471265,0,847.9794311523438,521.8124847412109,830.0953369140625,494.4176940917969,865.863525390625,549.207275390625,0.5392441153526306,33.29873370323208
176,20.229885057471265,1,705.7654418945312,538.4844970703125,688.7757568359375,515.7158813476562,722.755126953125,561.2531127929688,0.48616161942481995,33.69526903935678
177,20.344827586206897,0,702.5951843261719,539.1352233886719,686.106201171875,518.3080444335938,719.0841674804688,559.96240234375,0.5462900400161743,33.70339525820673
177,20.344827586206897,1,844.2327270507812,520.5582275390625,827.0594482421875,493.5445556640625,861.406005859375,547.5718994140625,0.40039923787117004,33.29775516039694
178,20.45977011494253,0,836.7880859375,521.0428771972656,817.5120239257812,493.828857421875,856.0641479492188,548.2568969726562,0.7571668028831482,33.173940591310036
178,20.45977011494253,1,693.9720153808594,535.9336242675781,678.684814453125,513.9733276367188,709.2592163085938,557.8939208984375,0.44725731015205383,33.67598040253214
179,20.57471264367816,0,833.3171081542969,518.6499176025391,813.272705078125,491.0120544433594,853.3615112304688,546.2877807617188,0.6494292616844177,33.073590705629286
179,20.57471264367816,1,692.4609375,534.7008209228516,675.546875,511.2892150878906,709.375,558.1124267578125,0.5066646337509155,33.64005118885213
180,20.689655172413797,0,831.8139038085938,516.4462738037109,810.1107177734375,487.3030700683594,853.51708984375,545.5894775390625,0.599242627620697,32.9307136610637
180,20.689655172413797,1,691.1654663085938,533.471435546875,674.231201171875,509.31591796875,708.0997314453125,557.626953125,0.3142946660518646,33.577856922621784
181,20.804597701149422,0,831.8139038085938,516.4462738037109,810.1107177734375,487.3030700683594,853.51708984375,545.5894775390625,0.599242627620697,32.9307136610637
181,20.804597701149422,1,691.1654663085938,533.471435546875,674.231201171875,509.31591796875,708.0997314453125,557.626953125,0.3142946660518646,33.577856922621784
182,20.919540229885055,0,829.9124450683594,515.7748870849609,806.1486206054688,485.1767883300781,853.67626953125,546.3729858398438,0.7563832402229309,32.88355540936819
183,21.03448275862069,0,828.9744873046875,515.5083160400391,804.007080078125,482.8130798339844,853.94189453125,548.2035522460938,0.6063582301139832,32.855466710387056
184,21.149425287356323,0,828.9744873046875,515.5083160400391,804.007080078125,482.8130798339844,853.94189453125,548.2035522460938,0.6063582301139832,32.855466710387056
185,21.264367816091955,0,697.4732055664062,514.0618896484375,681.1273193359375,486.40667724609375,713.819091796875,541.7171020507812,0.6833999156951904,33.441057096685604
186,21.379310344827587,0,697.4732055664062,514.0618896484375,681.1273193359375,486.40667724609375,713.819091796875,541.7171020507812,0.6833999156951904,33.441057096685604
187,21.49425287356322,0,854.5416259765625,450.91204833984375,834.8387451171875,421.4700622558594,874.2445068359375,480.3540344238281,0.6502301692962646,32.894142201634544
187,21.49425287356322,1,712.8510437011719,476.70127868652344,695.7780151367188,454.4930419921875,729.924072265625,498.9095153808594,0.3428213894367218,33.54974614686102
188,21.60919540229885,0,722.0907592773438,429.77955627441406,703.5474243164062,404.13702392578125,740.6340942382812,455.4220886230469,0.3754895329475403,33.70017521688479
189,21.724137931034484,0,877.6311340332031,351.0288391113281,859.623291015625,323.9364929199219,895.6389770507812,378.1211853027344,0.5815117359161377,33.18349859425708
190,21.83908045977012,0,877.372802734375,311.4062042236328,856.4515380859375,283.1885681152344,898.2940673828125,339.62384033203125,0.4931301772594452,33.27564644888177
190,21.83908045977012,1,715.2359008789062,326.16807556152344,695.4714965820312,298.66180419921875,735.0003051757812,353.6743469238281,0.401852011680603,33.83979708107797
191,21.95402298850575,0,875.0489501953125,302.5203552246094,854.9625244140625,275.42938232421875,895.1353759765625,329.611328125,0.5887630581855774,33.273602129055604
192,22.06896551724138,0,875.9341735839844,294.0723571777344,855.5252075195312,263.0829162597656,896.3431396484375,325.0617980957031,0.5197946429252625,33.248804253390865
193,22.183908045977013,0,876.1747741699219,300.51658630371094,855.0291137695312,272.0429992675781,897.3204345703125,328.99017333984375,0.6701667904853821,33.14741475971857
194,22.298850574712645,0,876.7505187988281,298.5703887939453,856.0537719726562,269.48590087890625,897.447265625,327.6548767089844,0.6534672975540161,33.121438383319735
195,22.41379310344828,0,877.2478637695312,300.0333251953125,856.3992309570312,272.2184143066406,898.0964965820312,327.8482360839844,0.5953471660614014,33.06950116353107
196,22.52873563218391,0,877.6926879882812,297.7424621582031,857.82666015625,270.3411865234375,897.5587158203125,325.14373779296875,0.3753868639469147,32.848760313215784
197,22.643678160919546,0,878.1323852539062,292.0195007324219,857.72265625,263.5213928222656,898.5421142578125,320.5176086425781,0.30396148562431335,32.72936110310623
198,22.75862068965517,0,878.1323852539062,292.0195007324219,857.72265625,263.5213928222656,898.5421142578125,320.5176086425781,0.30396148562431335,32.72936110310623
200,22.98850574712644,0,870.6343688964844,273.1585693359375,853.3689575195312,244.46499633789062,887.8997802734375,301.8521423339844,0.3623579442501068,33.028951703546454
201,23.10344827586207,0,713.1442565917969,288.7119140625,692.6671142578125,259.48095703125,733.6213989257812,317.94287109375,0.4421199858188629,33.885531009900404
