frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,704.41064453125,821.6818237304688,611.69140625,821.6920776367188,0.9937664270401001,0.9991737008094788,detected,detected,ok,33.77374206898024,33.76396572793297,19,92.71923884824449,101.3823751899794
frame_000001.jpg,669.3644409179688,811.9483032226562,569.3348999023438,814.4754638671875,0.9903554916381836,0.9805275201797485,detected,detected,ok,34.18567617226922,33.544608611612766,20,100.06145919743462,101.3823751899794
frame_000002.jpg,631.582275390625,804.4173583984375,530.2019653320312,805.064453125,0.3421929180622101,0.9718689322471619,opposite_inferred,detected,opposite_inferred_repair,34.20020744258308,33.744086430064854,20,101.3823751899794,101.3823751899794
frame_000003.jpg,606.4758911132812,790.6491088867188,506.3349609375,791.9696044921875,0.9929022192955017,0.8826829195022583,detected,detected,ok,34.061713206929696,34.03839994536485,20,100.14963607080536,101.3823751899794
frame_000004.jpg,593.980224609375,773.1714477539062,492.820068359375,773.7354125976562,0.9979591369628906,0.9967362284660339,detected,detected,ok,34.15807709845509,33.85670483550679,20,101.16172828134857,101.3823751899794
frame_000005.jpg,571.4691162109375,754.2134399414062,477.7013854980469,753.35888671875,0.9995049238204956,0.9884034991264343,detected,detected,ok,34.10165438182676,33.721227750019764,19,93.77162462203331,101.3823751899794
frame_000006.jpg,588.978759765625,745.4025268554688,491.8869934082031,748.8936157226562,0.8481993675231934,0.9846402406692505,detected,detected,ok,34.2162522122111,33.592588220621984,20,97.15450991015702,101.3823751899794
frame_000007.jpg,521.7968139648438,691.57861328125,430.1225280761719,693.404052734375,0.9983653426170349,0.8455758690834045,detected,detected,ok,33.898131437085254,33.52079363739748,19,91.69245837251268,101.3823751899794
frame_000008.jpg,521.7968139648438,691.57861328125,430.1225280761719,693.404052734375,0.9983653426170349,0.8455758690834045,detected,detected,ok,33.898131437085254,33.52079363739748,19,91.69245837251268,101.3823751899794
frame_000009.jpg,485.4020080566406,670.3131713867188,384.0216979980469,670.9602661132812,0.8925963640213013,0.11138256639242172,detected,opposite_inferred,opposite_inferred_repair,34.011191181450876,33.23919933714558,20,101.3823751899794,101.3823751899794
