target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.11833333333333335,0.0033908045977011497,False
2,0.2298850574712644,2,0.2316666666666667,0.001781609195402295,False
3,0.3448275862068966,3,0.34,0.00482758620689655,False
4,0.4597701149425288,4,0.4716666666666667,0.011896551724137894,False
5,0.574712643678161,5,0.5816666666666667,0.00695402298850567,False
6,0.6896551724137931,6,0.5966666666666667,0.09298850574712647,False
7,0.8045977011494253,7,0.8016666666666667,0.0029310344827585544,False
8,0.9195402298850576,8,0.9183333333333334,0.0012068965517241237,False
9,1.0344827586206897,9,1.0183333333333333,0.01614942528735641,False
10,1.149425287356322,10,1.1016666666666668,0.047758620689655196,False
11,1.264367816091954,11,1.2316666666666667,0.032701149425287346,False
12,1.3793103448275863,12,1.2983333333333333,0.08097701149425296,False
13,1.4942528735632186,13,1.49,0.004252873563218573,False
14,1.6091954022988506,14,1.6016666666666668,0.007528735632183814,False
15,1.7241379310344829,16,1.7383333333333335,0.014195402298850635,False
16,1.8390804597701151,16,1.7383333333333335,0.10074712643678163,True
17,1.9540229885057472,17,1.9416666666666669,0.012356321839080309,False
18,2.0689655172413794,18,2.0533333333333337,0.01563218390804577,False
19,2.1839080459770117,20,2.2133333333333334,0.02942528735632166,False
20,2.298850574712644,21,2.3083333333333336,0.00948275862068959,False
21,2.4137931034482762,21,2.3083333333333336,0.10545977011494267,True
22,2.528735632183908,22,2.5283333333333333,0.0004022988505747449,False
23,2.6436781609195403,24,2.6483333333333334,0.004655172413793096,False
24,2.7586206896551726,25,2.8583333333333334,0.0997126436781608,False
25,2.873563218390805,25,2.8583333333333334,0.01522988505747147,True
26,2.988505747126437,26,2.9283333333333337,0.06017241379310345,False
27,3.1034482758620694,27,3.0850000000000004,0.018448275862068986,False
28,3.218390804597701,28,3.146666666666667,0.07172413793103427,False
29,3.3333333333333335,29,3.3400000000000003,0.006666666666666821,False
30,3.4482758620689657,30,3.4266666666666667,0.021609195402298997,False
31,3.563218390804598,31,3.5433333333333334,0.019885057471264567,False
32,3.6781609195402303,32,3.66,0.018160919540230136,False
33,3.7931034482758625,33,3.7733333333333334,0.019770114942529116,False
34,3.9080459770114944,34,3.881666666666667,0.026379310344827545,False
35,4.022988505747127,35,3.995,0.027988505747126524,False
36,4.137931034482759,36,4.096666666666667,0.04126436781609222,False
37,4.252873563218391,37,4.218333333333334,0.03454022988505745,False
38,4.367816091954023,38,4.328333333333334,0.039482758620689395,False
39,4.482758620689656,39,4.451666666666667,0.031091954022988588,False
40,4.597701149425288,41,4.59,0.007701149425288101,False
41,4.71264367816092,42,4.803333333333334,0.09068965517241345,False
42,4.8275862068965525,42,4.803333333333334,0.024252873563218813,True
43,4.942528735632185,43,4.903333333333333,0.039195402298851434,False
44,5.057471264367816,44,5.011666666666667,0.04580459770114942,False
45,5.172413793103448,45,5.133333333333334,0.03908045977011465,False
46,5.287356321839081,47,5.32,0.03264367816091962,False
47,5.402298850574713,48,5.390000000000001,0.012298850574712361,False
48,5.517241379310345,49,5.598333333333334,0.08109195402298841,False
