frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status
frame_000000.jpg,33.45315255276975,33.1573623861061,542.1660766601562,670.7763671875,454.8124084472656,670.6959533691406,0.9959675073623657,0.0017990736523643136,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000001.jpg,33.38414318998148,33.07083953940231,542.0017700195312,672.249267578125,454.6481018066406,672.1688537597656,0.9815815687179565,0.002129859523847699,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000002.jpg,33.38993097704722,33.01681435319114,543.2262573242188,671.9802856445312,455.8725891113281,671.8998718261719,0.9843313694000244,0.00232969899661839,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000003.jpg,33.360814339976855,32.982593166055395,545.1513671875,672.6356201171875,457.7976989746094,672.5552062988281,0.9689309597015381,0.0006000674911774695,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000004.jpg,33.39272411910581,33.02741852773344,548.543212890625,667.9688720703125,461.1895446777344,667.8884582519531,0.9682343602180481,0.001975609688088298,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000005.jpg,33.246339277005085,32.997425263511445,552.7984008789062,673.3060913085938,465.4447326660156,673.2256774902344,0.9551862478256226,0.0019829897210001945,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000006.jpg,33.27193833593437,32.97907618989628,554.5493774414062,672.3024291992188,467.1957092285156,672.2220153808594,0.9511116743087769,0.0030504309106618166,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000007.jpg,33.278058821757824,33.00592906383495,554.3328247070312,670.4352416992188,466.9791564941406,670.3548278808594,0.9368759393692017,0.005696597974747419,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000008.jpg,33.22734177137381,33.01063342730597,550.37890625,668.1065063476562,463.0252380371094,668.0260925292969,0.9795898795127869,0.019680431112647057,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
frame_000009.jpg,33.23019297351453,33.07496740112042,551.1047973632812,669.996337890625,463.7511291503906,669.9159240722656,0.9783193469047546,0.030207443982362747,87.35370522553671,20,detected,opposite_inferred,opposite_inferred_repair
