frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000001.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000002.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000003.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000004.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000005.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000006.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000007.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000008.jpg,,,,,,,missing,missing,no_detection,,,20,,97.69193210457989
frame_000009.jpg,398.07855224609375,593.7238159179688,300.39288330078125,594.8300170898438,0.9963889122009277,0.002697352319955826,detected,opposite_inferred,opposite_inferred_repair,30.836118587798655,29.936289368314572,20,97.69193210457989,97.69193210457989
frame_000010.jpg,578.998779296875,599.3748779296875,476.1745910644531,599.084228515625,0.9857398867607117,0.5127782821655273,detected,detected,ok,30.436450920214263,31.10138081092407,21,102.82459901569479,97.69193210457989
frame_000011.jpg,630.2860717773438,601.2276611328125,527.1493530273438,603.648681640625,0.8979102373123169,0.9866839051246643,detected,detected,ok,30.09114597222452,31.2544853536357,21,103.1651302273004,97.69193210457989
frame_000012.jpg,650.2225341796875,601.877197265625,553.7686157226562,602.2814331054688,0.9940060377120972,0.9934369921684265,detected,detected,ok,30.37829677768713,30.890852395448814,20,96.4547655242075,97.69193210457989
frame_000013.jpg,650.2225341796875,601.877197265625,553.7686157226562,602.2814331054688,0.9940060377120972,0.9934369921684265,detected,detected,ok,30.37829677768713,30.890852395448814,20,96.4547655242075,97.69193210457989
frame_000014.jpg,651.3493041992188,603.9329223632812,553.0673217773438,603.3475341796875,0.9989135265350342,0.9946302175521851,detected,detected,ok,30.73526041285386,31.262326143922486,20,98.2837257540598,97.69193210457989
frame_000015.jpg,649.0223388671875,603.0374755859375,552.8836059570312,603.1204833984375,0.9994248151779175,0.9911450743675232,detected,detected,ok,31.345666787136384,31.49384450603214,20,96.13876874532613,97.69193210457989
frame_000016.jpg,648.0860595703125,596.8453979492188,550.3777465820312,598.6246337890625,0.995254397392273,0.9916456341743469,detected,detected,ok,31.57059628938895,31.593120819467234,20,97.72451129163919,97.69193210457989
frame_000017.jpg,646.8023071289062,597.466552734375,549.8935546875,599.397705078125,0.995489776134491,0.9899751543998718,detected,detected,ok,31.61745097142054,31.59353608933992,20,96.92799208239347,97.69193210457989
frame_000018.jpg,644.633056640625,597.6552734375,549.233154296875,599.6453857421875,0.9923629760742188,0.9895884990692139,detected,detected,ok,31.608756259863767,31.722427373299933,20,95.42065769099638,97.69193210457989
frame_000019.jpg,644.9122924804688,598.7021484375,548.55859375,601.0938720703125,0.9920513033866882,0.9914795160293579,detected,detected,ok,31.741082083306395,31.813004854114443,20,96.38337824011819,97.69193210457989
frame_000020.jpg,644.596435546875,600.8097534179688,549.0911865234375,603.3141479492188,0.9956265687942505,0.9873538613319397,detected,detected,ok,31.717547748855953,31.868497464590224,20,95.53807923020518,97.69193210457989
frame_000021.jpg,646.279541015625,600.221923828125,549.7353515625,603.2839965820312,0.9983246922492981,0.990662157535553,detected,detected,ok,31.84651287666443,31.928622506829235,20,96.59273682172541,97.69193210457989
frame_000022.jpg,651.2853393554688,600.5100708007812,553.7766723632812,602.4027709960938,0.9993491768836975,0.9956113696098328,detected,detected,ok,31.677718817457386,31.735919103634693,20,97.52703447056437,97.69193210457989
frame_000023.jpg,652.3273315429688,601.5828247070312,558.6027221679688,601.70556640625,0.9989330172538757,0.9931871891021729,detected,detected,ok,31.37982261442531,31.51322205771606,19,93.72468974619795,97.69193210457989
frame_000024.jpg,653.2650146484375,601.063232421875,558.5079345703125,602.2918090820312,0.9979915618896484,0.9940921664237976,detected,detected,ok,31.388291114167718,31.509435050693966,19,94.76504432301013,97.69193210457989
frame_000025.jpg,653.1728515625,600.2723388671875,560.0264282226562,601.467041015625,0.9980600476264954,0.9934865236282349,detected,detected,ok,31.323558530794216,31.417735741174088,19,93.15408468891135,97.69193210457989
frame_000026.jpg,653.1728515625,600.2723388671875,560.0264282226562,601.467041015625,0.9980600476264954,0.9934865236282349,detected,detected,ok,31.323558530794216,31.417735741174088,19,93.15408468891135,97.69193210457989
frame_000027.jpg,654.4963989257812,600.0952758789062,560.586181640625,601.2014770507812,0.9977717995643616,0.9855432510375977,detected,detected,ok,31.31504254144728,31.39193653893871,19,93.91673222369866,97.69193210457989
frame_000028.jpg,649.0617065429688,597.28564453125,556.6177368164062,599.5701904296875,0.9401251673698425,0.9966279864311218,detected,detected,ok,31.192653960251246,31.455381859873896,19,92.47219413838774,97.69193210457989
frame_000029.jpg,642.2474365234375,591.4557495117188,549.5062866210938,591.5,0.9952219128608704,0.9844472408294678,detected,detected,ok,31.432122971204972,31.449403821271833,19,92.74116045917641,97.69193210457989
frame_000030.jpg,640.0806274414062,589.1643676757812,547.6598510742188,588.4868774414062,0.9961329698562622,0.9920217990875244,detected,detected,ok,31.55343329755912,31.47165271480449,19,92.42325950393308,97.69193210457989
frame_000031.jpg,638.285888671875,588.2496337890625,545.593994140625,587.5330200195312,0.991324782371521,0.9911125302314758,detected,detected,ok,31.569165671741942,31.625718720064278,19,92.69466460960444,97.69193210457989
frame_000032.jpg,638.285888671875,588.2496337890625,545.593994140625,587.5330200195312,0.991324782371521,0.9911125302314758,detected,detected,ok,31.569165671741942,31.625718720064278,19,92.69466460960444,97.69193210457989
frame_000033.jpg,647.6040649414062,581.1171875,546.7035522460938,582.8961791992188,0.9971475005149841,0.9930310845375061,detected,detected,ok,32.11847018847856,31.733966840539676,21,100.91619430816249,97.69193210457989
frame_000034.jpg,647.5994873046875,581.0629272460938,545.9624633789062,582.9905395507812,0.9974760413169861,0.9944522976875305,detected,detected,ok,32.13990041158298,31.788134173257784,21,101.655301493267,97.69193210457989
frame_000035.jpg,648.465576171875,580.8432006835938,545.1131591796875,582.9058227539062,0.9974551796913147,0.995394766330719,detected,detected,ok,32.15506157002204,31.83808260786439,21,103.37299699598512,97.69193210457989
frame_000036.jpg,648.1297607421875,580.2315673828125,545.05859375,582.2203979492188,0.9976582527160645,0.9955729246139526,detected,detected,ok,32.24608829928141,31.840362380382988,21,103.09035314787351,97.69193210457989
frame_000037.jpg,646.5350952148438,580.4055786132812,544.6728515625,581.8680419921875,0.9981178045272827,0.9943588376045227,detected,detected,ok,32.38221434590333,31.91141359234272,21,101.87274159962558,97.69193210457989
frame_000038.jpg,645.7476806640625,581.343994140625,543.5947875976562,582.7325439453125,0.9979912042617798,0.9938544034957886,detected,detected,ok,32.41409101336521,31.965969187844085,21,102.16232981092752,97.69193210457989
frame_000039.jpg,646.3054809570312,581.2318725585938,543.602783203125,582.7381591796875,0.997890293598175,0.9959449172019958,detected,detected,ok,32.445487997788334,31.960943276015726,21,102.71374311802246,97.69193210457989
frame_000040.jpg,646.5799560546875,580.041015625,545.0781860351562,581.2409057617188,0.9988256096839905,0.9962129592895508,detected,detected,ok,32.37300879730917,31.871064049365845,21,101.50886194533958,97.69193210457989
frame_000041.jpg,647.1766357421875,581.2114868164062,546.5342407226562,582.3545532226562,0.998305082321167,0.992741584777832,detected,detected,ok,32.232362264133116,31.740963260794913,21,100.6488861144348,97.69193210457989
frame_000042.jpg,647.1766357421875,581.2114868164062,546.5342407226562,582.3545532226562,0.998305082321167,0.992741584777832,detected,detected,ok,32.232362264133116,31.740963260794913,21,100.6488861144348,97.69193210457989
frame_000043.jpg,646.2634887695312,583.2723999023438,542.3982543945312,582.4984130859375,0.9990044236183167,0.9898068308830261,detected,detected,ok,32.075254370548976,31.757105444872774,21,103.86811814683874,97.69193210457989
frame_000044.jpg,645.3406372070312,583.4359741210938,540.8997192382812,583.3189086914062,0.9984618425369263,0.9926502108573914,detected,detected,ok,32.010984055102284,31.71101698977737,21,104.44098357670707,97.69193210457989
frame_000045.jpg,643.733154296875,583.5067138671875,539.76953125,583.1065063476562,0.9990237951278687,0.9911808371543884,detected,detected,ok,31.87332922137462,31.611810412334886,21,103.96439334258343,97.69193210457989
frame_000046.jpg,643.733154296875,583.5067138671875,539.76953125,583.1065063476562,0.9990237951278687,0.9911808371543884,detected,detected,ok,31.87332922137462,31.611810412334886,21,103.96439334258343,97.69193210457989
