relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.13833333333333334,0.13833333333333334
0.3383333333333334,0.3383333333333334
0.46,0.46
0.5633333333333334,0.5633333333333334
0.6566666666666667,0.6566666666666667
0.8016666666666667,0.8016666666666667
0.9066666666666667,0.9066666666666667
1.0216666666666667,1.0216666666666667
1.1566666666666667,1.1566666666666667
1.2533333333333334,1.2533333333333334
1.3083333333333333,1.3083333333333333
1.4716666666666667,1.4716666666666667
1.5783333333333334,1.5783333333333334
1.6966666666666668,1.6966666666666668
1.8150000000000002,1.8150000000000002
1.8666666666666667,1.8666666666666667
2.1183333333333336,2.1183333333333336
2.1333333333333333,2.1333333333333333
2.19,2.19
2.401666666666667,2.401666666666667
2.5,2.5
2.6183333333333336,2.6183333333333336
2.746666666666667,2.746666666666667
2.8083333333333336,2.8083333333333336
2.9650000000000003,2.9650000000000003
3.0733333333333337,3.0733333333333337
3.1833333333333336,3.1833333333333336
3.305,3.305
3.421666666666667,3.421666666666667
3.526666666666667,3.526666666666667
3.6683333333333334,3.6683333333333334
3.765,3.765
3.871666666666667,3.871666666666667
3.966666666666667,3.966666666666667
4.008333333333334,4.008333333333334
4.123333333333334,4.123333333333334
4.315,4.315
4.396666666666667,4.396666666666667
4.5183333333333335,4.5183333333333335
4.668333333333334,4.668333333333334
4.786666666666667,4.786666666666667
4.8933333333333335,4.8933333333333335
5.011666666666667,5.011666666666667
5.131666666666667,5.131666666666667
5.260000000000001,5.260000000000001
5.315,5.315
5.381666666666667,5.381666666666667
5.495,5.495
5.701666666666667,5.701666666666667
5.8133333333333335,5.8133333333333335
5.925000000000001,5.925000000000001
6.048333333333334,6.048333333333334
6.118333333333334,6.118333333333334
6.271666666666667,6.271666666666667
6.3933333333333335,6.3933333333333335
6.406666666666667,6.406666666666667
6.613333333333334,6.613333333333334
6.721666666666667,6.721666666666667
6.8500000000000005,6.8500000000000005
6.953333333333334,6.953333333333334
7.066666666666667,7.066666666666667
7.171666666666667,7.171666666666667
7.293333333333334,7.293333333333334
7.406666666666667,7.406666666666667
7.5183333333333335,7.5183333333333335
7.623333333333334,7.623333333333334
7.713333333333334,7.713333333333334
7.861666666666667,7.861666666666667
7.973333333333334,7.973333333333334
8.09,8.09
8.211666666666668,8.211666666666668
8.225,8.225
8.416666666666668,8.416666666666668
8.518333333333334,8.518333333333334
8.665000000000003,8.665000000000003
8.776666666666667,8.776666666666667
8.883333333333335,8.883333333333335
8.998333333333333,8.998333333333333
9.118333333333334,9.118333333333334
9.228333333333333,9.228333333333333
9.360000000000001,9.360000000000001
9.418333333333335,9.418333333333335
9.573333333333334,9.573333333333334
9.683333333333334,9.683333333333334
9.805000000000001,9.805000000000001
9.915000000000003,9.915000000000003
10.028333333333334,10.028333333333334
10.158333333333333,10.158333333333333
10.263333333333334,10.263333333333334
10.373333333333337,10.373333333333337
10.481666666666667,10.481666666666667
10.598333333333334,10.598333333333334
10.711666666666668,10.711666666666668
10.823333333333334,10.823333333333334
10.92,10.92
11.061666666666667,11.061666666666667
11.161666666666667,11.161666666666667
11.286666666666667,11.286666666666667
11.393333333333334,11.393333333333334
11.5,11.5
11.618333333333334,11.618333333333334
11.743333333333334,11.743333333333334
11.815000000000001,11.815000000000001
11.873333333333337,11.873333333333337
12.093333333333334,12.093333333333334
12.148333333333333,12.148333333333333
12.328333333333335,12.328333333333335
12.418333333333335,12.418333333333335
12.551666666666668,12.551666666666668
12.611666666666668,12.611666666666668
12.756666666666668,12.756666666666668
12.871666666666668,12.871666666666668
12.991666666666667,12.991666666666667
13.110000000000001,13.110000000000001
13.223333333333334,13.223333333333334
13.340000000000002,13.340000000000002
13.401666666666667,13.401666666666667
13.566666666666668,13.566666666666668
13.670000000000002,13.670000000000002
13.790000000000003,13.790000000000003
13.896666666666668,13.896666666666668
13.951666666666668,13.951666666666668
14.036666666666667,14.036666666666667
14.256666666666668,14.256666666666668
14.358333333333334,14.358333333333334
14.476666666666668,14.476666666666668
14.493333333333334,14.493333333333334
14.700000000000001,14.700000000000001
14.81,14.81
14.923333333333334,14.923333333333334
14.976666666666668,14.976666666666668
15.126666666666667,15.126666666666667
15.178333333333335,15.178333333333335
15.378333333333334,15.378333333333334
15.488333333333335,15.488333333333335
15.526666666666667,15.526666666666667
15.636666666666668,15.636666666666668
15.755,15.755
15.966666666666669,15.966666666666669
16.07166666666667,16.07166666666667
16.173333333333336,16.173333333333336
16.293333333333333,16.293333333333333
16.421666666666667,16.421666666666667
16.435000000000002,16.435000000000002
16.64,16.64
16.71,16.71
16.865000000000002,16.865000000000002
16.978333333333335,16.978333333333335
17.098333333333333,17.098333333333333
17.211666666666666,17.211666666666666
17.225,17.225
17.43166666666667,17.43166666666667
17.513333333333335,17.513333333333335
17.573333333333334,17.573333333333334
17.78,17.78
17.888333333333335,17.888333333333335
18.00166666666667,18.00166666666667
18.125,18.125
18.225,18.225
18.316666666666666,18.316666666666666
18.371666666666666,18.371666666666666
18.578333333333333,18.578333333333333
18.678333333333335,18.678333333333335
18.798333333333336,18.798333333333336
18.908333333333335,18.908333333333335
19.018333333333334,19.018333333333334
19.103333333333335,19.103333333333335
19.26,19.26
19.371666666666666,19.371666666666666
19.486666666666668,19.486666666666668
19.588333333333335,19.588333333333335
19.71166666666667,19.71166666666667
19.823333333333334,19.823333333333334
19.903333333333336,19.903333333333336
19.970000000000002,19.970000000000002
20.17,20.17
20.281666666666666,20.281666666666666
20.393333333333334,20.393333333333334
20.42666666666667,20.42666666666667
20.53666666666667,20.53666666666667
20.648333333333333,20.648333333333333
20.82,20.82
20.87666666666667,20.87666666666667
20.988333333333333,20.988333333333333
21.201666666666668,21.201666666666668
21.30166666666667,21.30166666666667
21.421666666666667,21.421666666666667
21.528333333333336,21.528333333333336
21.610000000000003,21.610000000000003
21.67666666666667,21.67666666666667
21.886666666666667,21.886666666666667
21.98166666666667,21.98166666666667
22.038333333333334,22.038333333333334
22.130000000000003,22.130000000000003
22.328333333333333,22.328333333333333
22.456666666666667,22.456666666666667
22.558333333333334,22.558333333333334
22.66,22.66
22.793333333333337,22.793333333333337
22.898333333333333,22.898333333333333
23.015,23.015
23.083333333333336,23.083333333333336
23.21166666666667,23.21166666666667
23.351666666666667,23.351666666666667
23.46166666666667,23.46166666666667
23.580000000000005,23.580000000000005
23.688333333333336,23.688333333333336
23.813333333333336,23.813333333333336
23.921666666666667,23.921666666666667
24.08666666666667,24.08666666666667
24.148333333333333,24.148333333333333
24.180000000000003,24.180000000000003
24.39166666666667,24.39166666666667
24.503333333333334,24.503333333333334
24.613333333333333,24.613333333333333
24.741666666666667,24.741666666666667
