relative_seconds,absolute_seconds
0.0,0.0
0.21166666666666667,0.21166666666666667
0.3433333333333334,0.3433333333333334
0.4316666666666667,0.4316666666666667
0.5516666666666667,0.5516666666666667
0.6516666666666667,0.6516666666666667
0.7966666666666667,0.7966666666666667
0.8866666666666667,0.8866666666666667
1.02,1.02
1.1166666666666667,1.1166666666666667
1.2266666666666668,1.2266666666666668
1.3366666666666667,1.3366666666666667
1.455,1.455
1.5816666666666668,1.5816666666666668
1.6483333333333334,1.6483333333333334
1.7066666666666668,1.7066666666666668
1.9183333333333334,1.9183333333333334
1.975,1.975
2.146666666666667,2.146666666666667
2.211666666666667,2.211666666666667
2.3633333333333333,2.3633333333333333
2.4783333333333335,2.4783333333333335
2.5983333333333336,2.5983333333333336
2.615,2.615
2.836666666666667,2.836666666666667
2.895,2.895
3.0516666666666667,3.0516666666666667
3.1566666666666667,3.1566666666666667
3.2800000000000002,3.2800000000000002
3.3833333333333337,3.3833333333333337
3.5116666666666667,3.5116666666666667
3.6233333333333335,3.6233333333333335
3.7683333333333335,3.7683333333333335
3.785,3.785
3.9733333333333336,3.9733333333333336
4.095000000000001,4.095000000000001
4.193333333333333,4.193333333333333
4.223333333333334,4.223333333333334
4.426666666666667,4.426666666666667
4.54,4.54
4.666666666666667,4.666666666666667
4.720000000000001,4.720000000000001
4.79,4.79
4.991666666666667,4.991666666666667
5.106666666666667,5.106666666666667
5.216666666666667,5.216666666666667
5.343333333333334,5.343333333333334
5.401666666666667,5.401666666666667
5.566666666666667,5.566666666666667
5.668333333333334,5.668333333333334
5.795,5.795
5.8100000000000005,5.8100000000000005
5.9783333333333335,5.9783333333333335
6.130000000000001,6.130000000000001
6.243333333333334,6.243333333333334
6.305000000000001,6.305000000000001
6.481666666666667,6.481666666666667
6.623333333333334,6.623333333333334
6.693333333333333,6.693333333333333
6.795000000000001,6.795000000000001
6.926666666666667,6.926666666666667
7.035,7.035
7.125000000000001,7.125000000000001
7.278333333333334,7.278333333333334
7.323333333333334,7.323333333333334
7.503333333333334,7.503333333333334
7.608333333333333,7.608333333333333
7.716666666666667,7.716666666666667
7.8533333333333335,7.8533333333333335
7.873333333333334,7.873333333333334
8.093333333333334,8.093333333333334
8.18,8.18
8.291666666666668,8.291666666666668
8.403333333333334,8.403333333333334
8.48,8.48
8.64,8.64
8.743333333333334,8.743333333333334
8.870000000000001,8.870000000000001
8.971666666666668,8.971666666666668
9.045,9.045
9.216666666666667,9.216666666666667
9.316666666666666,9.316666666666666
9.456666666666667,9.456666666666667
9.551666666666668,9.551666666666668
9.641666666666667,9.641666666666667
9.780000000000001,9.780000000000001
9.891666666666667,9.891666666666667
9.996666666666668,9.996666666666668
10.093333333333334,10.093333333333334
10.246666666666668,10.246666666666668
10.348333333333334,10.348333333333334
10.453333333333333,10.453333333333333
10.576666666666668,10.576666666666668
10.680000000000001,10.680000000000001
10.815000000000001,10.815000000000001
10.931666666666667,10.931666666666667
10.945,10.945
11.155000000000001,11.155000000000001
11.168333333333335,11.168333333333335
11.373333333333337,11.373333333333337
11.495000000000001,11.495000000000001
11.571666666666667,11.571666666666667
11.706666666666667,11.706666666666667
11.821666666666667,11.821666666666667
11.941666666666668,11.941666666666668
12.073333333333334,12.073333333333334
12.138333333333334,12.138333333333334
12.286666666666667,12.286666666666667
12.311666666666667,12.311666666666667
12.530000000000001,12.530000000000001
12.546666666666667,12.546666666666667
12.763333333333334,12.763333333333334
12.896666666666668,12.896666666666668
12.968333333333334,12.968333333333334
13.081666666666667,13.081666666666667
13.126666666666667,13.126666666666667
13.333333333333334,13.333333333333334
13.433333333333334,13.433333333333334
13.543333333333335,13.543333333333335
13.645000000000001,13.645000000000001
13.670000000000002,13.670000000000002
13.895000000000001,13.895000000000001
13.948333333333334,13.948333333333334
14.066666666666668,14.066666666666668
14.136666666666667,14.136666666666667
14.338333333333335,14.338333333333335
14.448333333333334,14.448333333333334
14.555000000000001,14.555000000000001
14.64,14.64
14.788333333333334,14.788333333333334
14.906666666666668,14.906666666666668
15.011666666666668,15.011666666666668
15.128333333333334,15.128333333333334
15.253333333333334,15.253333333333334
15.315000000000001,15.315000000000001
15.386666666666668,15.386666666666668
15.598333333333334,15.598333333333334
15.626666666666667,15.626666666666667
15.831666666666667,15.831666666666667
15.943333333333335,15.943333333333335
15.96,15.96
16.163333333333334,16.163333333333334
16.273333333333333,16.273333333333333
16.365000000000002,16.365000000000002
16.531666666666666,16.531666666666666
16.611666666666668,16.611666666666668
16.706666666666667,16.706666666666667
16.84166666666667,16.84166666666667
16.89,16.89
17.093333333333334,17.093333333333334
17.19,17.19
17.218333333333334,17.218333333333334
17.415000000000003,17.415000000000003
17.526666666666667,17.526666666666667
17.656666666666666,17.656666666666666
17.726666666666667,17.726666666666667
17.875,17.875
17.975,17.975
