target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.21166666666666667,0.09672413793103447,False
2,0.2298850574712644,1,0.21166666666666667,0.018218390804597723,True
3,0.3448275862068966,2,0.3433333333333334,0.0014942528735631955,False
4,0.4597701149425288,3,0.4316666666666667,0.028103448275862086,False
5,0.574712643678161,4,0.5516666666666667,0.023045977011494245,False
6,0.6896551724137931,5,0.6516666666666667,0.03798850574712642,False
7,0.8045977011494253,6,0.7966666666666667,0.007931034482758559,False
8,0.9195402298850576,7,0.8866666666666667,0.032873563218390855,False
9,1.0344827586206897,8,1.02,0.014482758620689706,False
10,1.149425287356322,9,1.1166666666666667,0.03275862068965529,False
11,1.264367816091954,10,1.2266666666666668,0.03770114942528724,False
12,1.3793103448275863,11,1.3366666666666667,0.04264367816091963,False
13,1.4942528735632186,12,1.455,0.03925287356321849,False
14,1.6091954022988506,13,1.5816666666666668,0.02752873563218383,False
15,1.7241379310344829,15,1.7066666666666668,0.017471264367816097,False
16,1.8390804597701151,16,1.9183333333333334,0.0792528735632183,False
17,1.9540229885057472,17,1.975,0.020977011494252906,False
18,2.0689655172413794,18,2.146666666666667,0.0777011494252875,False
19,2.1839080459770117,19,2.211666666666667,0.027758620689655178,False
20,2.298850574712644,20,2.3633333333333333,0.0644827586206893,False
21,2.4137931034482762,20,2.3633333333333333,0.05045977011494296,True
22,2.528735632183908,21,2.4783333333333335,0.05040229885057457,False
23,2.6436781609195403,23,2.615,0.02867816091954012,False
24,2.7586206896551726,24,2.836666666666667,0.0780459770114943,False
25,2.873563218390805,25,2.895,0.021436781609195155,False
26,2.988505747126437,26,3.0516666666666667,0.06316091954022962,False
27,3.1034482758620694,26,3.0516666666666667,0.051781609195402645,True
28,3.218390804597701,28,3.2800000000000002,0.06160919540229903,False
29,3.3333333333333335,29,3.3833333333333337,0.050000000000000266,False
30,3.4482758620689657,30,3.5116666666666667,0.06339080459770097,False
31,3.563218390804598,30,3.5116666666666667,0.0515517241379313,True
32,3.6781609195402303,31,3.6233333333333335,0.05482758620689676,False
33,3.7931034482758625,33,3.785,0.008103448275862402,False
34,3.9080459770114944,34,3.9733333333333336,0.06528735632183924,False
35,4.022988505747127,34,3.9733333333333336,0.049655172413793025,True
36,4.137931034482759,35,4.095000000000001,0.04293103448275826,False
37,4.252873563218391,37,4.223333333333334,0.029540229885057556,False
38,4.367816091954023,38,4.426666666666667,0.05885057471264332,False
39,4.482758620689656,38,4.426666666666667,0.056091954022988944,True
40,4.597701149425288,39,4.54,0.05770114942528792,False
41,4.71264367816092,41,4.720000000000001,0.007356321839080415,False
42,4.8275862068965525,42,4.79,0.037586206896552454,False
43,4.942528735632185,43,4.991666666666667,0.049137931034482385,False
44,5.057471264367816,44,5.106666666666667,0.04919540229885122,False
45,5.172413793103448,45,5.216666666666667,0.04425287356321839,False
46,5.287356321839081,46,5.343333333333334,0.05597701149425305,False
47,5.402298850574713,47,5.401666666666667,0.0006321839080456471,False
48,5.517241379310345,48,5.566666666666667,0.04942528735632212,False
49,5.6321839080459775,49,5.668333333333334,0.03614942528735643,False
50,5.74712643678161,50,5.795,0.0478735632183902,False
51,5.862068965517242,51,5.8100000000000005,0.052068965517241494,False
52,5.977011494252874,52,5.9783333333333335,0.0013218390804592417,False
53,6.0919540229885065,53,6.130000000000001,0.03804597701149426,False
54,6.206896551724139,54,6.243333333333334,0.03643678160919528,False
55,6.321839080459771,55,6.305000000000001,0.01683908045977045,False
56,6.436781609195402,56,6.481666666666667,0.04488505747126492,False
57,6.551724137931035,56,6.481666666666667,0.07005747126436734,True
58,6.666666666666667,58,6.693333333333333,0.026666666666666394,False
59,6.781609195402299,59,6.795000000000001,0.013390804597701589,False
60,6.8965517241379315,60,6.926666666666667,0.030114942528735256,False
61,7.011494252873564,61,7.035,0.023505747126436383,False
62,7.126436781609196,62,7.125000000000001,0.0014367816091951369,False
63,7.241379310344828,63,7.278333333333334,0.03695402298850592,False
64,7.356321839080461,64,7.323333333333334,0.03298850574712642,False
65,7.471264367816093,65,7.503333333333334,0.03206896551724103,False
66,7.586206896551725,66,7.608333333333333,0.022126436781608305,False
67,7.701149425287357,67,7.716666666666667,0.015517241379309432,False
68,7.816091954022989,68,7.8533333333333335,0.03724137931034477,False
69,7.931034482758621,69,7.873333333333334,0.057701149425287035,False
70,8.045977011494253,70,8.093333333333334,0.04735632183908045,False
71,8.160919540229886,71,8.18,0.01908045977011419,False
72,8.275862068965518,72,8.291666666666668,0.015804597701150058,False
73,8.39080459770115,73,8.403333333333334,0.012528735632184151,False
74,8.505747126436782,74,8.48,0.025747126436781897,False
75,8.620689655172415,75,8.64,0.01931034482758598,False
76,8.735632183908047,76,8.743333333333334,0.007701149425287213,False
77,8.85057471264368,77,8.870000000000001,0.019425287356321874,False
78,8.965517241379311,78,8.971666666666668,0.0061494252873561805,False
79,9.080459770114944,79,9.045,0.03545977011494372,False
80,9.195402298850576,80,9.216666666666667,0.021264367816090868,False
81,9.310344827586208,81,9.316666666666666,0.006321839080458247,False
82,9.42528735632184,82,9.456666666666667,0.03137931034482655,False
83,9.540229885057473,83,9.551666666666668,0.011436781609194924,False
84,9.655172413793105,84,9.641666666666667,0.013505747126437484,False
85,9.770114942528737,85,9.780000000000001,0.009885057471263892,False
86,9.88505747126437,86,9.891666666666667,0.006609195402297985,False
87,10.0,87,9.996666666666668,0.003333333333332078,False
88,10.114942528735632,88,10.093333333333334,0.021609195402298553,False
89,10.229885057471265,89,10.246666666666668,0.01678160919540339,False
90,10.344827586206897,90,10.348333333333334,0.003505747126437697,False
91,10.459770114942529,91,10.453333333333333,0.0064367816091959185,False
92,10.574712643678161,92,10.576666666666668,0.001954022988506665,False
93,10.689655172413794,93,10.680000000000001,0.009655172413792101,False
94,10.804597701149426,94,10.815000000000001,0.01040229885057542,False
95,10.919540229885058,95,10.931666666666667,0.012126436781608518,False
96,11.03448275862069,96,10.945,0.0894827586206901,False
97,11.149425287356323,97,11.155000000000001,0.005574712643678481,False
98,11.264367816091955,98,11.168333333333335,0.09603448275862014,False
99,11.379310344827587,99,11.373333333333337,0.0059770114942505614,False
100,11.49425287356322,100,11.495000000000001,0.0007471264367815422,False
101,11.609195402298852,101,11.571666666666667,0.03752873563218451,False
102,11.724137931034484,102,11.706666666666667,0.017471264367816985,False
103,11.839080459770116,103,11.821666666666667,0.017413793103449038,False
104,11.954022988505749,104,11.941666666666668,0.012356321839080309,False
105,12.06896551724138,105,12.073333333333334,0.004367816091953358,False
106,12.183908045977013,106,12.138333333333334,0.045574712643679405,False
107,12.298850574712645,107,12.286666666666667,0.012183908045978242,False
108,12.413793103448278,108,12.311666666666667,0.10212643678161015,False
109,12.52873563218391,109,12.530000000000001,0.0012643678160912941,False
110,12.643678160919542,110,12.546666666666667,0.09701149425287525,False
111,12.758620689655173,111,12.763333333333334,0.004712643678161044,False
112,12.873563218390805,112,12.896666666666668,0.023103448275863414,False
113,12.988505747126437,113,12.968333333333334,0.020172413793103416,False
114,13.10344827586207,114,13.081666666666667,0.021781609195402396,False
115,13.218390804597702,115,13.126666666666667,0.09172413793103473,False
116,13.333333333333334,116,13.333333333333334,0.0,False
117,13.448275862068966,117,13.433333333333334,0.01494252873563262,False
118,13.563218390804598,118,13.543333333333335,0.01988505747126368,False
119,13.67816091954023,120,13.670000000000002,0.008160919540229017,False
120,13.793103448275863,121,13.895000000000001,0.10189655172413836,False
121,13.908045977011495,121,13.895000000000001,0.013045977011493903,True
122,14.022988505747128,123,14.066666666666668,0.04367816091954069,False
123,14.13793103448276,124,14.136666666666667,0.0012643678160930705,False
124,14.252873563218392,125,14.338333333333335,0.08545977011494266,False
125,14.367816091954024,125,14.338333333333335,0.02948275862068961,True
126,14.482758620689657,126,14.448333333333334,0.03442528735632244,False
127,14.597701149425289,128,14.64,0.04229885057471172,False
128,14.712643678160921,128,14.64,0.07264367816092054,True
129,14.827586206896553,129,14.788333333333334,0.03925287356321938,False
130,14.942528735632186,130,14.906666666666668,0.03586206896551758,False
131,15.057471264367818,131,15.011666666666668,0.04580459770114942,False
132,15.17241379310345,132,15.128333333333334,0.04408045977011632,False
133,15.287356321839082,134,15.315000000000001,0.02764367816091884,False
134,15.402298850574715,135,15.386666666666668,0.015632183908046215,False
135,15.517241379310347,136,15.598333333333334,0.08109195402298752,False
136,15.632183908045977,137,15.626666666666667,0.0055172413793105335,False
137,15.74712643678161,138,15.831666666666667,0.08454022988505727,False
138,15.862068965517242,138,15.831666666666667,0.030402298850574994,True
139,15.977011494252874,140,15.96,0.017011494252873405,False
140,16.091954022988507,141,16.163333333333334,0.07137931034482747,False
141,16.20689655172414,141,16.163333333333334,0.04356321839080479,True
142,16.32183908045977,143,16.365000000000002,0.043160919540230935,False
143,16.436781609195403,143,16.365000000000002,0.07178160919540133,True
144,16.551724137931036,144,16.531666666666666,0.020057471264369298,False
145,16.666666666666668,146,16.706666666666667,0.03999999999999915,False
146,16.7816091954023,147,16.84166666666667,0.060057471264368445,False
147,16.896551724137932,148,16.89,0.006551724137931814,False
148,17.011494252873565,149,17.093333333333334,0.08183908045976906,False
149,17.126436781609197,149,17.093333333333334,0.0331034482758632,True
150,17.24137931034483,151,17.218333333333334,0.023045977011495467,False
151,17.35632183908046,152,17.415000000000003,0.058678160919541256,False
152,17.471264367816094,153,17.526666666666667,0.05540229885057357,False
153,17.586206896551726,153,17.526666666666667,0.05954022988505869,True
154,17.70114942528736,155,17.726666666666667,0.02551724137930833,False
155,17.81609195402299,156,17.875,0.05890804597700949,False
156,17.931034482758623,157,17.975,0.04396551724137865,False
157,18.045977011494255,158,18.096666666666668,0.05068965517241253,False
158,18.160919540229887,159,18.21,0.04908045977011355,False
159,18.27586206896552,160,18.33666666666667,0.06080459770114999,False
160,18.390804597701152,161,18.418333333333333,0.027528735632181167,False
161,18.505747126436784,162,18.46666666666667,0.03908045977011554,False
162,18.620689655172416,163,18.75166666666667,0.13097701149425234,False
163,18.73563218390805,163,18.75166666666667,0.016034482758620072,True
164,18.85057471264368,164,18.803333333333335,0.04724137931034633,False
165,18.965517241379313,165,18.928333333333335,0.0371839080459786,False
166,19.080459770114945,167,19.038333333333334,0.04212643678161143,False
167,19.195402298850578,168,19.243333333333336,0.04793103448275815,False
168,19.31034482758621,169,19.345000000000002,0.03465517241379246,False
169,19.425287356321842,170,19.46166666666667,0.03637931034482733,False
170,19.540229885057474,171,19.59166666666667,0.05143678160919407,False
171,19.655172413793107,172,19.691666666666666,0.036494252873559674,False
172,19.77011494252874,173,19.80166666666667,0.03155172413793039,False
173,19.885057471264368,174,19.921666666666667,0.03660919540229912,False
174,20.0,175,20.03666666666667,0.036666666666668846,False
175,20.114942528735632,176,20.05166666666667,0.06327586206896285,False
176,20.229885057471265,177,20.293333333333333,0.06344827586206847,False
177,20.344827586206897,178,20.366666666666667,0.021839080459770344,False
178,20.45977011494253,179,20.488333333333333,0.028563218390804224,False
179,20.57471264367816,180,20.603333333333335,0.028620689655173948,False
180,20.689655172413794,181,20.721666666666668,0.03201149425287397,False
181,20.804597701149426,182,20.790000000000003,0.014597701149423159,False
182,20.919540229885058,183,20.858333333333334,0.061206896551723844,False
183,21.03448275862069,184,21.063333333333336,0.028850574712645738,False
184,21.149425287356323,185,21.173333333333336,0.023908045977012904,False
185,21.264367816091955,186,21.291666666666668,0.02729885057471293,False
186,21.379310344827587,187,21.416666666666668,0.037356321839080664,False
187,21.49425287356322,188,21.473333333333336,0.020919540229883182,False
188,21.60919540229885,189,21.635,0.025804597701149845,False
189,21.724137931034484,190,21.736666666666668,0.012528735632184151,False
190,21.839080459770116,191,21.855,0.015919540229884177,False
191,21.95402298850575,192,21.886666666666667,0.0673563218390818,False
192,22.06896551724138,193,22.10666666666667,0.03770114942528835,False
193,22.183908045977013,194,22.121666666666673,0.062241379310339795,False
194,22.298850574712645,195,22.315,0.016149425287355967,False
195,22.413793103448278,196,22.423333333333336,0.009540229885057983,False
196,22.52873563218391,197,22.513333333333335,0.015402298850574425,False
197,22.643678160919542,198,22.683333333333334,0.03965517241379146,False
198,22.758620689655174,199,22.776666666666667,0.01804597701149291,False
199,22.873563218390807,200,22.883333333333336,0.009770114942529773,False
200,22.98850574712644,201,22.991666666666667,0.0031609195402282353,False
201,23.10344827586207,202,23.108333333333334,0.00488505747126311,False
202,23.218390804597703,203,23.205000000000005,0.013390804597698036,False
203,23.333333333333336,204,23.343333333333334,0.00999999999999801,False
204,23.448275862068968,205,23.44666666666667,0.0016091954022989796,False
205,23.5632183908046,206,23.568333333333335,0.0051149425287349,False
206,23.678160919540232,207,23.683333333333334,0.005172413793101072,False
207,23.793103448275865,208,23.698333333333334,0.09477011494253063,False
208,23.908045977011497,209,23.930000000000003,0.02195402298850624,False
209,24.02298850574713,211,24.05166666666667,0.02867816091954012,False
210,24.13793103448276,211,24.05166666666667,0.08626436781609215,True
211,24.252873563218394,212,24.26,0.007126436781607737,False
212,24.367816091954026,213,24.323333333333334,0.04448275862069195,False
213,24.48275862068966,214,24.490000000000002,0.007241379310343632,False
214,24.59770114942529,215,24.558333333333334,0.03936781609195705,False
215,24.712643678160923,216,24.706666666666667,0.0059770114942558905,False
216,24.827586206896555,217,24.815,0.012586206896553875,False
217,24.942528735632187,218,24.933333333333334,0.00919540229885385,False
218,25.05747126436782,219,25.06666666666667,0.009195402298850297,False
219,25.172413793103452,220,25.166666666666668,0.0057471264367841,False
220,25.287356321839084,221,25.180000000000003,0.10735632183908095,False
221,25.402298850574716,222,25.39666666666667,0.005632183908048205,False
222,25.517241379310345,223,25.496666666666673,0.020574712643671944,False
223,25.632183908045977,224,25.60666666666667,0.02551724137930833,False
224,25.74712643678161,225,25.726666666666667,0.020459770114943154,False
225,25.862068965517242,226,25.846666666666668,0.015402298850574425,False
226,25.977011494252874,227,25.908333333333335,0.06867816091953927,False
227,26.091954022988507,228,26.073333333333334,0.018620689655172384,False
228,26.20689655172414,229,26.19166666666667,0.015229885057468806,False
229,26.32183908045977,230,26.293333333333337,0.0285057471264345,False
230,26.436781609195403,231,26.416666666666668,0.02011494252873547,False
231,26.551724137931036,232,26.533333333333335,0.018390804597700594,False
232,26.666666666666668,233,26.636666666666667,0.030000000000001137,False
233,26.7816091954023,234,26.75,0.031609195402300116,False
234,26.896551724137932,235,26.87666666666667,0.01988505747126368,False
235,27.011494252873565,236,26.995,0.016494252873563653,False
236,27.126436781609197,238,27.121666666666673,0.004770114942523662,False
237,27.24137931034483,239,27.333333333333336,0.09195402298850652,False
238,27.35632183908046,239,27.333333333333336,0.022988505747125743,True
239,27.471264367816094,241,27.46166666666667,0.009597701149424154,False
240,27.586206896551726,242,27.636666666666667,0.05045977011494074,False
