relative_seconds,absolute_seconds
0.0,0.0
0.12833333333333335,0.12833333333333335
0.2316666666666667,0.2316666666666667
0.35500000000000004,0.35500000000000004
0.37000000000000005,0.37000000000000005
0.6466666666666667,0.6466666666666667
0.6900000000000002,0.6900000000000002
0.8016666666666667,0.8016666666666667
0.9366666666666668,0.9366666666666668
1.0333333333333334,1.0333333333333334
1.1433333333333333,1.1433333333333333
1.2783333333333333,1.2783333333333333
1.4433333333333334,1.4433333333333334
1.4566666666666668,1.4566666666666668
1.5216666666666667,1.5216666666666667
1.7266666666666668,1.7266666666666668
1.7866666666666668,1.7866666666666668
1.8583333333333334,1.8583333333333334
2.066666666666667,2.066666666666667
2.1300000000000003,2.1300000000000003
2.2933333333333334,2.2933333333333334
2.3916666666666666,2.3916666666666666
2.4983333333333335,2.4983333333333335
2.5900000000000003,2.5900000000000003
2.7433333333333336,2.7433333333333336
2.8666666666666667,2.8666666666666667
2.9266666666666667,2.9266666666666667
3.095,3.095
3.186666666666667,3.186666666666667
3.33,3.33
3.431666666666667,3.431666666666667
3.5283333333333338,3.5283333333333338
3.6366666666666667,3.6366666666666667
3.8200000000000003,3.8200000000000003
3.891666666666667,3.891666666666667
3.9850000000000003,3.9850000000000003
4.051666666666667,4.051666666666667
4.226666666666667,4.226666666666667
4.328333333333334,4.328333333333334
4.463333333333334,4.463333333333334
4.621666666666667,4.621666666666667
4.683333333333334,4.683333333333334
4.788333333333334,4.788333333333334
4.896666666666667,4.896666666666667
4.9750000000000005,4.9750000000000005
5.046666666666667,5.046666666666667
5.256666666666667,5.256666666666667
5.321666666666667,5.321666666666667
5.485,5.485
5.583333333333334,5.583333333333334
5.648333333333333,5.648333333333333
5.78,5.78
5.9350000000000005,5.9350000000000005
6.036666666666667,6.036666666666667
6.146666666666667,6.146666666666667
6.236666666666667,6.236666666666667
6.381666666666667,6.381666666666667
6.506666666666667,6.506666666666667
6.66,6.66
6.7266666666666675,6.7266666666666675
6.8533333333333335,6.8533333333333335
6.866666666666667,6.866666666666667
7.121666666666667,7.121666666666667
7.19,7.19
7.301666666666667,7.301666666666667
7.316666666666667,7.316666666666667
7.533333333333334,7.533333333333334
7.631666666666667,7.631666666666667
7.746666666666667,7.746666666666667
7.826666666666667,7.826666666666667
7.998333333333334,7.998333333333334
8.011666666666667,8.011666666666667
8.213333333333335,8.213333333333335
8.291666666666668,8.291666666666668
8.351666666666667,8.351666666666667
8.56,8.56
8.618333333333334,8.618333333333334
8.790000000000003,8.790000000000003
8.89,8.89
9.025,9.025
9.088333333333335,9.088333333333335
