relative_seconds,absolute_seconds
0.0,0.0
0.11166666666666668,0.11166666666666668
0.22666666666666668,0.22666666666666668
0.3433333333333334,0.3433333333333334
0.4466666666666667,0.4466666666666667
0.5683333333333334,0.5683333333333334
0.635,0.635
0.7916666666666667,0.7916666666666667
0.905,0.905
1.0166666666666668,1.0166666666666668
1.0966666666666667,1.0966666666666667
1.1766666666666667,1.1766666666666667
1.2766666666666668,1.2766666666666668
1.385,1.385
1.5966666666666667,1.5966666666666667
1.6966666666666668,1.6966666666666668
1.9183333333333334,1.9183333333333334
1.9316666666666669,1.9316666666666669
2.0500000000000003,2.0500000000000003
2.1750000000000003,2.1750000000000003
2.2733333333333334,2.2733333333333334
2.381666666666667,2.381666666666667
2.5133333333333336,2.5133333333333336
2.615,2.615
2.7433333333333336,2.7433333333333336
2.851666666666667,2.851666666666667
2.9583333333333335,2.9583333333333335
3.066666666666667,3.066666666666667
3.1933333333333334,3.1933333333333334
3.296666666666667,3.296666666666667
3.4066666666666667,3.4066666666666667
3.5433333333333334,3.5433333333333334
3.646666666666667,3.646666666666667
3.7700000000000005,3.7700000000000005
3.785,3.785
3.9000000000000004,3.9000000000000004
4.1033333333333335,4.1033333333333335
4.168333333333334,4.168333333333334
4.291666666666667,4.291666666666667
4.355,4.355
4.553333333333334,4.553333333333334
4.671666666666667,4.671666666666667
4.781666666666667,4.781666666666667
4.896666666666667,4.896666666666667
5.016666666666667,5.016666666666667
5.031666666666667,5.031666666666667
5.208333333333334,5.208333333333334
5.358333333333333,5.358333333333333
5.493333333333334,5.493333333333334
5.588333333333334,5.588333333333334
5.698333333333334,5.698333333333334
5.791666666666667,5.791666666666667
5.928333333333334,5.928333333333334
6.045000000000001,6.045000000000001
6.148333333333333,6.148333333333333
6.265000000000001,6.265000000000001
6.366666666666667,6.366666666666667
6.523333333333333,6.523333333333333
6.608333333333333,6.608333333333333
6.731666666666667,6.731666666666667
6.796666666666667,6.796666666666667
6.868333333333334,6.868333333333334
7.046666666666667,7.046666666666667
7.173333333333334,7.173333333333334
7.241666666666667,7.241666666666667
7.32,7.32
7.5183333333333335,7.5183333333333335
7.593333333333334,7.593333333333334
7.756666666666667,7.756666666666667
7.878333333333334,7.878333333333334
7.8933333333333335,7.8933333333333335
8.086666666666668,8.086666666666668
8.211666666666668,8.211666666666668
8.321666666666667,8.321666666666667
8.448333333333334,8.448333333333334
8.55,8.55
8.658333333333333,8.658333333333333
8.768333333333334,8.768333333333334
8.888333333333334,8.888333333333334
8.996666666666668,8.996666666666668
9.106666666666667,9.106666666666667
9.238333333333333,9.238333333333333
9.341666666666667,9.341666666666667
9.448333333333334,9.448333333333334
9.58,9.58
9.593333333333334,9.593333333333334
9.703333333333333,9.703333333333333
9.818333333333333,9.818333333333333
10.045,10.045
10.138333333333334,10.138333333333334
10.256666666666668,10.256666666666668
10.358333333333334,10.358333333333334
10.476666666666667,10.476666666666667
10.598333333333334,10.598333333333334
10.701666666666668,10.701666666666668
10.818333333333333,10.818333333333333
10.898333333333333,10.898333333333333
10.963333333333335,10.963333333333335
11.168333333333335,11.168333333333335
11.278333333333334,11.278333333333334
11.351666666666667,11.351666666666667
11.541666666666668,11.541666666666668
11.616666666666667,11.616666666666667
11.693333333333333,11.693333333333333
11.760000000000002,11.760000000000002
11.876666666666667,11.876666666666667
11.988333333333333,11.988333333333333
12.211666666666668,12.211666666666668
12.308333333333334,12.308333333333334
12.431666666666667,12.431666666666667
12.49,12.49
12.561666666666667,12.561666666666667
12.776666666666667,12.776666666666667
12.878333333333334,12.878333333333334
12.993333333333334,12.993333333333334
13.108333333333334,13.108333333333334
13.223333333333334,13.223333333333334
13.338333333333335,13.338333333333335
13.446666666666667,13.446666666666667
13.546666666666667,13.546666666666667
13.583333333333334,13.583333333333334
13.696666666666667,13.696666666666667
13.908333333333335,13.908333333333335
13.98,13.98
14.093333333333334,14.093333333333334
14.163333333333334,14.163333333333334
14.261666666666667,14.261666666666667
14.491666666666667,14.491666666666667
14.506666666666668,14.506666666666668
14.601666666666668,14.601666666666668
14.721666666666668,14.721666666666668
14.891666666666667,14.891666666666667
14.946666666666667,14.946666666666667
15.063333333333334,15.063333333333334
15.178333333333335,15.178333333333335
15.293333333333335,15.293333333333335
15.405000000000001,15.405000000000001
15.656666666666668,15.656666666666668
15.735000000000001,15.735000000000001
15.845,15.845
15.931666666666668,15.931666666666668
15.973333333333334,15.973333333333334
16.175,16.175
16.295,16.295
16.401666666666667,16.401666666666667
16.433333333333334,16.433333333333334
16.651666666666667,16.651666666666667
16.753333333333334,16.753333333333334
16.87,16.87
16.98,16.98
17.09166666666667,17.09166666666667
17.221666666666668,17.221666666666668
17.236666666666668,17.236666666666668
17.39666666666667,17.39666666666667
17.46166666666667,17.46166666666667
17.668333333333333,17.668333333333333
17.768333333333334,17.768333333333334
17.888333333333335,17.888333333333335
17.996666666666666,17.996666666666666
18.108333333333334,18.108333333333334
18.195,18.195
18.348333333333336,18.348333333333336
18.450000000000003,18.450000000000003
18.568333333333335,18.568333333333335
18.69,18.69
18.798333333333336,18.798333333333336
18.918333333333333,18.918333333333333
19.035,19.035
19.14166666666667,19.14166666666667
19.261666666666667,19.261666666666667
19.373333333333335,19.373333333333335
19.476666666666667,19.476666666666667
19.605,19.605
19.756666666666668,19.756666666666668
19.833333333333336,19.833333333333336
19.941666666666666,19.941666666666666
20.015,20.015
20.171666666666667,20.171666666666667
20.278333333333336,20.278333333333336
20.388333333333335,20.388333333333335
20.51,20.51
20.630000000000003,20.630000000000003
20.765,20.765
20.858333333333334,20.858333333333334
20.973333333333336,20.973333333333336
21.073333333333334,21.073333333333334
21.10666666666667,21.10666666666667
21.345000000000002,21.345000000000002
21.386666666666667,21.386666666666667
21.548333333333336,21.548333333333336
21.653333333333336,21.653333333333336
21.77166666666667,21.77166666666667
21.873333333333335,21.873333333333335
21.90666666666667,21.90666666666667
22.07,22.07
22.135,22.135
22.353333333333335,22.353333333333335
22.453333333333333,22.453333333333333
22.573333333333334,22.573333333333334
22.67666666666667,22.67666666666667
22.795,22.795
22.900000000000002,22.900000000000002
23.023333333333333,23.023333333333333
23.093333333333334,23.093333333333334
23.25166666666667,23.25166666666667
23.363333333333333,23.363333333333333
23.48,23.48
23.598333333333336,23.598333333333336
23.703333333333333,23.703333333333333
23.830000000000005,23.830000000000005
23.90666666666667,23.90666666666667
23.96,23.96
24.06666666666667,24.06666666666667
24.305000000000003,24.305000000000003
24.39166666666667,24.39166666666667
24.506666666666668,24.506666666666668
24.630000000000003,24.630000000000003
24.693333333333335,24.693333333333335
24.853333333333335,24.853333333333335
24.955000000000005,24.955000000000005
25.083333333333336,25.083333333333336
25.098333333333336,25.098333333333336
25.223333333333336,25.223333333333336
25.443333333333335,25.443333333333335
25.540000000000003,25.540000000000003
25.64666666666667,25.64666666666667
25.773333333333333,25.773333333333333
25.78666666666667,25.78666666666667
25.995,25.995
26.103333333333335,26.103333333333335
26.23,26.23
26.28166666666667,26.28166666666667
26.448333333333334,26.448333333333334
26.553333333333335,26.553333333333335
26.671666666666667,26.671666666666667
26.758333333333336,26.758333333333336
26.898333333333333,26.898333333333333
27.02166666666667,27.02166666666667
27.08666666666667,27.08666666666667
27.155,27.155
27.258333333333336,27.258333333333336
27.483333333333334,27.483333333333334
27.580000000000005,27.580000000000005
27.69666666666667,27.69666666666667
27.826666666666668,27.826666666666668
27.886666666666667,27.886666666666667
28.041666666666668,28.041666666666668
28.153333333333336,28.153333333333336
28.258333333333336,28.258333333333336
28.381666666666668,28.381666666666668
28.443333333333335,28.443333333333335
28.515,28.515
28.73166666666667,28.73166666666667
28.84166666666667,28.84166666666667
28.908333333333335,28.908333333333335
29.065,29.065
29.17666666666667,29.17666666666667
29.28166666666667,29.28166666666667
29.403333333333336,29.403333333333336
29.52166666666667,29.52166666666667
29.648333333333337,29.648333333333337
29.66166666666667,29.66166666666667
29.85666666666667,29.85666666666667
29.978333333333335,29.978333333333335
30.09166666666667,30.09166666666667
