frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,33.5344026438927,33.67187174071954,608.9339599609375,889.4810180664062,450.5788879394531,890.8521728515625,0.9986888766288757,0.9999051094055176,158.36100814396946,20,detected,detected,ok,33.597071818902165,33.587685770418005,33.57521110141356,33.55663130570532,33.5344026438927,33.51318755983364,33.486817010134736,33.46138007508851,33.43565435967008,33.77776713963073,33.75559970041864,33.73058665196221,33.70197114389665,33.67187174071954,33.64510759310791,33.61311272477464,33.58496373274145,33.557991811302486
frame_000001.jpg,33.24552584032501,33.51886054564504,595.5194702148438,907.5961303710938,438.3540344238281,912.0885009765625,0.9699918627738953,0.9990955591201782,157.22962698243845,20,detected,detected,ok,33.297279464585046,33.283916489480944,33.27190240404158,33.25846906734304,33.24552584032501,33.23506118130609,33.22278043184712,33.211705533639844,33.19958754415586,33.606661236378905,33.59089071437997,33.5720608180582,33.54730486144292,33.51886054564504,33.49481249752379,33.463955976219175,33.434983495643614,33.40583424328639
frame_000002.jpg,32.590064450941746,33.113839403375074,603.634765625,935.1492919921875,439.37322998046875,935.2164306640625,0.7919809222221375,0.9997733235359192,164.26154936533646,20,detected,detected,ok,32.754288939838055,32.71513074766179,32.67497187224931,32.63231333217314,32.590064450941746,32.552304109145744,32.508119091144586,32.46970887030974,32.43226702238387,33.1932574484275,33.17527318310197,33.157220766341375,33.13621043036714,33.113839403375074,33.094983486939185,33.07312183340083,33.054131124253274,33.035638914211816
frame_000003.jpg,32.73650651786103,32.897746046059126,593.4849243164062,963.0474243164062,438.06842041015625,966.3568725585938,0.6317623257637024,0.9961883425712585,155.45173570632505,20,detected,detected,ok,32.78873365099062,32.77628325030426,32.7636991388256,32.750580266894254,32.73650651786103,32.72386733738606,32.70753115966284,32.692323678831556,32.67709692340867,32.96978868765853,32.95330769369403,32.935882704090716,32.917073589532976,32.897746046059126,32.88068619903499,32.85958726215943,32.83987842154586,32.82022960972311
frame_000004.jpg,31.858609181398386,32.83428091670687,605.6170654296875,997.0003051757812,435.80224609375,999.6707153320312,0.32162830233573914,0.9940155744552612,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,31.992027780360214,31.9580763906984,31.9250038414307,31.892318458661858,31.858609181398386,31.83182078693434,31.79960564835624,31.77085926276519,31.74346248396999,32.89992924967947,32.88301600297898,32.866317654705455,32.85005987951316,32.83428091670687,32.821695172572355,32.806925434567276,32.79335357288637,32.77991389152837
frame_000005.jpg,32.580655071482546,33.02247971843059,597.3372802734375,1028.674072265625,427.5224609375,1031.344482421875,0.23834235966205597,0.9897353649139404,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.68367948137176,32.65973674699079,32.636531694006486,32.609379807803805,32.580655071482546,32.55559994728261,32.52337718888821,32.49244276565778,32.46146950151131,33.078469638343016,33.06594679395209,33.053515889971784,33.038484805965766,33.02247971843059,33.008273758954616,32.99133611332785,32.97719983921827,32.96408955724143
frame_000006.jpg,33.28613584294327,33.52981544638117,586.1687622070312,1074.3829345703125,402.8592224121094,1066.2147216796875,0.9092103838920593,0.8374730944633484,183.49143598994647,20,detected,detected,ok,33.40408796119184,33.37785360331412,33.349088073694254,33.31820103366114,33.28613584294327,33.257286310497584,33.22138131023749,33.18806753943653,33.15236875183612,33.58769709138472,33.57410078398888,33.56189456864018,33.54661572502828,33.52981544638117,33.512429654340565,33.4913106261388,33.471337750666464,33.45136833973706
frame_000007.jpg,33.897395844294564,33.576911941431405,552.6988525390625,1088.0611572265625,375.45867919921875,1090.365966796875,0.9978219270706177,0.9995467066764832,177.2551584374719,20,detected,detected,ok,33.954454482175514,33.94130557037225,33.92812191383496,33.91307492481194,33.897395844294564,33.88346813924053,33.866633800009915,33.85116680624128,33.835723720893824,33.624669985326406,33.615449783035565,33.60336431566228,33.590158380417286,33.576911941431405,33.56404483079761,33.54951130062144,33.536260868803495,33.523334037137964
frame_000008.jpg,33.82757002626574,33.624766034561105,513.5570678710938,1118.6395263671875,332.39105224609375,1116.7296142578125,0.9972366094589233,0.5786328911781311,181.17608280814352,20,detected,detected,ok,33.86370061762565,33.8546380324484,33.8455508860316,33.83627941129016,33.82757002626574,33.820636827577175,33.81326893623839,33.80648835485246,33.79901006376158,33.65939684075911,33.65552943858942,33.6479000836919,33.63603578898854,33.624766034561105,33.61347875106204,33.601037542548745,33.58922972938567,33.577466566323544
frame_000009.jpg,33.547035739389685,33.185280348929645,479.0536193847656,1146.1441650390625,330.8079528808594,1120.4071960449219,0.9928612112998962,0.007815851829946041,180.0133927403633,20,detected,tracked,tracked_repair,33.58393234412476,33.57591556625395,33.56779151449999,33.55717590866384,33.547035739389685,33.53767203216723,33.526707535442156,33.51499036854367,33.50334532831416,33.180141028040566,33.180008675686274,33.181135730355884,33.18253665515798,33.185280348929645,33.18935821797902,33.19452897682385,33.19887297902038,33.20432560105526
frame_000010.jpg,33.24015275118668,33.72604436003135,433.9398498535156,1154.3587646484375,329.224853515625,1124.0847778320312,0.9921270608901978,0.03176664933562279,181.63646625860915,20,detected,tracked,tracked_repair,33.29693146131032,33.28423075129186,33.269419468646774,33.25402386375799,33.24015275118668,33.226737352423086,33.2110649573972,33.197559562938366,33.183939966945864,33.73001969181185,33.72911293848184,33.72790501026182,33.72695224255398,33.72604436003135,33.72491491136972,33.72348701929503,33.72187859219448,33.72032143011105
frame_000011.jpg,33.3243199293024,33.63609858685826,438.7118835449219,1150.10498046875,327.6417541503906,1127.7623596191406,0.995681881904602,0.007976987399160862,182.43040885421644,20,detected,tracked,tracked_repair,33.36265926090255,33.35347312186048,33.344465826178826,33.33416106613374,33.3243199293024,33.31602122636604,33.3065694308001,33.298215098458805,33.28990719654526,33.62192687324151,33.625470070667056,33.62945023550023,33.63285542596641,33.63609858685826,33.63830409687836,33.64091994870268,33.642988755156615,33.64488836755016
frame_000012.jpg,33.585902240183216,33.208048182583866,499.0230712890625,1131.9459228515625,326.05865478515625,1131.43994140625,0.9442421793937683,0.8020559549331665,172.96515658871806,20,detected,detected,ok,33.63483484583012,33.621871300519885,33.6094614972859,33.5969836115352,33.585902240183216,33.576291280440024,33.56185091181293,33.54661932079651,33.53131346871779,33.22682463538927,33.221275350921694,33.216742058226906,33.21229015353188,33.208048182583866,33.206079112813164,33.20256267163478,33.19999391664411,33.19771452088112
frame_000013.jpg,33.63410356797152,33.563158742641384,559.640869140625,1104.2181396484375,380.7735290527344,1103.2012939453125,0.9671859741210938,0.9968814849853516,178.87023040545648,20,detected,detected,ok,33.717855424319545,33.69870577979922,33.678539671006085,33.65688121920452,33.63410356797152,33.61388712516018,33.58796626509556,33.56374767462383,33.53919158013329,33.627459800477006,33.61274042079544,33.596535106534205,33.58040886416916,33.563158742641384,33.54944143906718,33.53294882785769,33.518894605516884,33.505526577912455
frame_000014.jpg,33.63410356797152,33.563158742641384,559.640869140625,1104.2181396484375,380.7735290527344,1103.2012939453125,0.9671859741210938,0.9968814849853516,178.87023040545648,20,detected,detected,ok,33.717855424319545,33.69870577979922,33.678539671006085,33.65688121920452,33.63410356797152,33.61388712516018,33.58796626509556,33.56374767462383,33.53919158013329,33.627459800477006,33.61274042079544,33.596535106534205,33.58040886416916,33.563158742641384,33.54944143906718,33.53294882785769,33.518894605516884,33.505526577912455
frame_000015.jpg,33.20834551559424,33.196362065864726,618.4822387695312,1076.2562255859375,448.66741943359375,1078.9266357421875,0.0074734934605658054,0.9991111159324646,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,33.30219363931683,33.27986975374133,33.258245716167366,33.233568769421574,33.20834551559424,33.18359433841418,33.15074556177865,33.11908215399365,33.08666459550105,33.22622436588042,33.218643105682055,33.211873398033795,33.20441168834423,33.196362065864726,33.18957237174825,33.181390614699914,33.17488485421777,33.169022510289
frame_000016.jpg,32.74253124434993,33.302196762926144,659.9857482910156,1056.873046875,490.1709289550781,1059.54345703125,0.0010001655900850892,0.9997729659080505,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.90002500733719,32.86269484571599,32.82467956164008,32.784007261861646,32.74253124434993,32.70800768330405,32.66577837105606,32.62627251615349,32.58712851771532,33.34278713405409,33.33251995799798,33.322616304826134,33.31274484648733,33.302196762926144,33.29219872701559,33.280279425719534,33.26918170918512,33.25779164860531
frame_000017.jpg,31.76411873292733,33.144297552057566,698.6328735351562,1045.6204833984375,528.8180541992188,1048.2908935546875,0.00028864937485195696,0.9998797178268433,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,31.92929536941699,31.89176150320855,31.852941463813465,31.809246325663427,31.76411873292733,31.727501979887222,31.68382363053995,31.645791151601344,31.609927206625812,33.18647744151753,33.17504105922147,33.164807198106246,33.15506300097964,33.144297552057566,33.13444586244358,33.123935296192286,33.114378120824604,33.10596874407371
frame_000018.jpg,32.49479897656794,33.4790879783391,707.7249755859375,1051.66064453125,537.91015625,1054.3310546875,5.436894207377918e-05,0.9996911287307739,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.64675660460717,32.61036588493231,32.574846860201184,32.536265397879184,32.49479897656794,32.45980445492135,32.417036179156234,32.378587385052825,32.34202942206849,33.522692940133005,33.511808288269016,33.50218023689538,33.49166982740242,33.4790879783391,33.466574643003206,33.44881187408369,33.431517837805565,33.41468955269542
frame_000019.jpg,32.25182289408982,33.53036525448161,727.4837646484375,1056.68212890625,557.6689453125,1059.3525390625,0.0001079445137293078,0.999966025352478,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.46320586923752,32.41412386229774,32.3651256313736,32.31102044722103,32.25182289408982,32.201722994264955,32.14007930241815,32.0857450464319,32.03215543439546,33.62510606334927,33.602296363110455,33.57883431768494,33.55456450778991,33.53036525448161,33.50961006449184,33.48447081858638,33.46192780957842,33.43983814845978
frame_000020.jpg,32.6929123246377,33.58963018149917,729.9586181640625,1057.5228271484375,560.143798828125,1060.1932373046875,4.1789815441006795e-05,0.9999423027038574,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.89753001255207,32.85404390383998,32.80667704844951,32.75247367895131,32.6929123246377,32.6372911365672,32.56710678829983,32.507030890961474,32.45159117584977,33.65458024387063,33.64003348368403,33.62544621501193,33.608973536227836,33.58963018149917,33.57226287984567,33.55024481823023,33.53136655396827,33.51379827511158
frame_000021.jpg,32.62676354718395,33.593958090074004,730.185791015625,1057.8797607421875,560.3709716796875,1060.5501708984375,3.747617665794678e-05,0.9999489784240723,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.826763662648965,32.787086285990284,32.74312750019203,32.68828201877983,32.62676354718395,32.57119206561568,32.5079436117337,32.45110656283972,32.3954287846605,33.64306999146974,33.63120689980745,33.61934031303838,33.60734732853367,33.593958090074004,33.58247060317069,33.56478015229962,33.54844045681333,33.53229095081681
frame_000022.jpg,32.564320937189784,33.631119356515946,730.1663208007812,1056.58154296875,560.3515014648438,1059.251953125,2.5998033379437402e-05,0.9999630451202393,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.77626848669806,32.7338675511096,32.684335064029746,32.626459005051366,32.564320937189784,32.508005547409994,32.44145618567595,32.385202048320394,32.32931029503673,33.67568941612673,33.66635901738599,33.65578160368165,33.64443082179653,33.631119356515946,33.61924218754645,33.6003003083776,33.58291209164829,33.566422468082116
frame_000023.jpg,31.32367827170913,33.491392032243674,733.54150390625,1053.3824462890625,563.7266845703125,1056.0528564453125,2.969564411614556e-05,0.999990701675415,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,31.453945892020602,31.421682287415017,31.390029995144612,31.357912848594914,31.32367827170913,31.295867425735672,31.259710139407527,31.228003297605955,31.197332267254104,33.560930397270475,33.54465646950513,33.527463482435664,33.50972415022337,33.491392032243674,33.47602111370562,33.4578686486415,33.441234495475385,33.42527074138618
frame_000024.jpg,32.2178476303058,33.617181421708416,721.0632934570312,1058.0162353515625,551.2484741210938,1060.6866455078125,1.2742396393150557e-05,0.999943733215332,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,32.484171288300196,32.41838106461161,32.35308258172748,32.286085186566616,32.2178476303058,32.161987847474826,32.0971976556752,32.04259967307203,31.991791905532867,33.664457726759885,33.65479733616127,33.643819805321094,33.630935260433056,33.617181421708416,33.60642154010379,33.5912321956454,33.57604411595307,33.5592263936833
frame_000025.jpg,30.6840816307398,33.244135380704726,732.509033203125,1050.2144775390625,562.6942138671875,1052.8848876953125,6.340374966384843e-05,0.9999316930770874,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,30.71115230251528,30.705573823261663,30.698711263373326,30.691096074436523,30.6840816307398,30.676561246405388,30.66823562790403,30.659399131531035,30.649450549650197,33.31752349204825,33.29806614063863,33.28029292745686,33.261924650235905,33.244135380704726,33.22915074036655,33.21336910091814,33.20070357306418,33.18929488863209
frame_000026.jpg,31.150343175350322,33.24253133160633,734.9129638671875,1048.23681640625,565.09814453125,1050.9072265625,0.0002113881491823122,0.9999402761459351,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,31.253064435219255,31.228602660228,31.2040276997469,31.177247682311645,31.150343175350322,31.128670927225276,31.102127409567956,31.078244495908248,31.054478623208688,33.31483069564781,33.29618363813743,33.278297198354466,33.25971922794276,33.24253133160633,33.22780266936976,33.21165426745164,33.197657362002204,33.18434438579373
frame_000027.jpg,30.0647763592356,33.20871939184192,757.670166015625,1039.6636962890625,587.8553466796875,1042.3341064453125,0.00019975370378233492,0.9999091625213623,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,30.07161210285874,30.070268086922773,30.067986275240216,30.06575091643512,30.0647763592356,30.063655109306058,30.0632325201037,30.064665180166262,30.066562011350133,33.27863916257251,33.2597588215743,33.24241412620625,33.22494631467033,33.20871939184192,33.195187698461424,33.180450980648175,33.168222840331715,33.15694487940118
frame_000028.jpg,31.689374200150972,33.703042507810366,763.1859741210938,1033.408935546875,593.3711547851562,1036.079345703125,5.422846516012214e-05,0.9988481998443604,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,31.906736281871773,31.848183302979372,31.79658886131098,31.74404440121715,31.689374200150972,31.64581496355251,31.596119948500856,31.555386069817526,31.51710996220305,33.78156380088386,33.7618585443423,33.74316865820595,33.72333371107778,33.703042507810366,33.685650808954314,33.664480926234745,33.64461468361016,33.624487659402206
frame_000029.jpg,31.42222670882967,33.60695852306448,773.553955078125,1037.78466796875,603.7391357421875,1040.455078125,2.6486297429073602e-05,0.9998732805252075,169.83581470496645,20,opposite_inferred,detected,opposite_inferred_repair,31.61997460196802,31.570651266835558,31.52173333577995,31.471998980574902,31.42222670882967,31.38281727250751,31.334868996684108,31.294836612108487,31.2569356036756,33.68304037050592,33.66494771539787,33.6470342466749,33.627314423772994,33.60695852306448,33.59046970257444,33.57105225986252,33.55315971930394,33.53515946275796
