relative_seconds,absolute_seconds
0.0,0.0
0.10833333333333334,0.10833333333333334
0.22,0.22
0.35833333333333334,0.35833333333333334
0.45,0.45
0.5633333333333334,0.5633333333333334
0.6683333333333333,0.6683333333333333
0.7833333333333334,0.7833333333333334
0.9016666666666667,0.9016666666666667
1.0066666666666668,1.0066666666666668
1.1233333333333333,1.1233333333333333
1.1583333333333334,1.1583333333333334
1.3783333333333334,1.3783333333333334
1.3933333333333333,1.3933333333333333
1.5933333333333335,1.5933333333333335
1.7066666666666668,1.7066666666666668
1.8166666666666669,1.8166666666666669
1.9233333333333336,1.9233333333333336
1.9533333333333334,1.9533333333333334
2.1683333333333334,2.1683333333333334
2.271666666666667,2.271666666666667
2.3983333333333334,2.3983333333333334
2.466666666666667,2.466666666666667
2.5233333333333334,2.5233333333333334
2.6350000000000007,2.6350000000000007
2.8533333333333335,2.8533333333333335
2.9516666666666667,2.9516666666666667
3.0733333333333337,3.0733333333333337
3.1966666666666668,3.1966666666666668
3.2616666666666667,3.2616666666666667
3.325,3.325
3.435,3.435
3.541666666666667,3.541666666666667
3.661666666666667,3.661666666666667
3.7750000000000004,3.7750000000000004
3.996666666666667,3.996666666666667
4.055000000000001,4.055000000000001
4.123333333333334,4.123333333333334
4.2250000000000005,4.2250000000000005
4.343333333333334,4.343333333333334
4.468333333333334,4.468333333333334
4.67,4.67
4.776666666666667,4.776666666666667
4.8533333333333335,4.8533333333333335
4.916666666666667,4.916666666666667
5.128333333333334,5.128333333333334
5.2283333333333335,5.2283333333333335
5.258333333333334,5.258333333333334
5.371666666666667,5.371666666666667
5.583333333333334,5.583333333333334
5.653333333333333,5.653333333333333
5.715000000000001,5.715000000000001
5.831666666666667,5.831666666666667
6.043333333333334,6.043333333333334
6.056666666666667,6.056666666666667
6.171666666666667,6.171666666666667
6.28,6.28
6.4,6.4
6.575,6.575
6.630000000000001,6.630000000000001
6.736666666666667,6.736666666666667
6.941666666666667,6.941666666666667
7.043333333333334,7.043333333333334
7.163333333333334,7.163333333333334
7.283333333333334,7.283333333333334
7.363333333333334,7.363333333333334
7.426666666666667,7.426666666666667
7.621666666666667,7.621666666666667
7.658333333333334,7.658333333333334
7.865,7.865
7.966666666666667,7.966666666666667
8.071666666666667,8.071666666666667
8.201666666666668,8.201666666666668
8.305,8.305
8.411666666666667,8.411666666666667
8.535,8.535
8.646666666666667,8.646666666666667
8.763333333333334,8.763333333333334
8.793333333333335,8.793333333333335
8.956666666666667,8.956666666666667
9.025,9.025
9.136666666666667,9.136666666666667
9.331666666666667,9.331666666666667
9.363333333333333,9.363333333333333
9.476666666666667,9.476666666666667
9.581666666666667,9.581666666666667
9.763333333333334,9.763333333333334
9.826666666666668,9.826666666666668
9.925,9.925
10.045,10.045
10.165000000000003,10.165000000000003
10.270000000000001,10.270000000000001
10.483333333333334,10.483333333333334
10.563333333333334,10.563333333333334
10.708333333333334,10.708333333333334
10.833333333333334,10.833333333333334
10.848333333333334,10.848333333333334
11.046666666666667,11.046666666666667
11.158333333333333,11.158333333333333
11.186666666666667,11.186666666666667
11.411666666666667,11.411666666666667
11.506666666666668,11.506666666666668
11.611666666666668,11.611666666666668
11.728333333333333,11.728333333333333
11.831666666666667,11.831666666666667
11.866666666666667,11.866666666666667
12.081666666666667,12.081666666666667
12.098333333333334,12.098333333333334
12.265,12.265
12.321666666666667,12.321666666666667
12.441666666666668,12.441666666666668
12.653333333333334,12.653333333333334
12.666666666666668,12.666666666666668
12.783333333333335,12.783333333333335
12.89,12.89
13.071666666666667,13.071666666666667
13.133333333333335,13.133333333333335
13.23,13.23
13.346666666666668,13.346666666666668
13.468333333333334,13.468333333333334
13.713333333333335,13.713333333333335
13.805000000000001,13.805000000000001
13.863333333333335,13.863333333333335
14.016666666666667,14.016666666666667
14.101666666666668,14.101666666666668
14.248333333333337,14.248333333333337
14.265,14.265
14.466666666666667,14.466666666666667
14.57,14.57
14.71,14.71
14.723333333333334,14.723333333333334
14.940000000000001,14.940000000000001
14.953333333333335,14.953333333333335
15.058333333333334,15.058333333333334
15.276666666666667,15.276666666666667
15.396666666666668,15.396666666666668
15.520000000000001,15.520000000000001
15.605,15.605
15.72,15.72
15.836666666666668,15.836666666666668
15.953333333333335,15.953333333333335
16.05666666666667,16.05666666666667
16.158333333333335,16.158333333333335
16.258333333333333,16.258333333333333
16.32166666666667,16.32166666666667
16.526666666666667,16.526666666666667
16.636666666666667,16.636666666666667
16.651666666666667,16.651666666666667
16.89166666666667,16.89166666666667
16.92666666666667,16.92666666666667
17.05166666666667,17.05166666666667
17.113333333333333,17.113333333333333
17.220000000000002,17.220000000000002
17.44666666666667,17.44666666666667
17.540000000000003,17.540000000000003
17.645,17.645
17.763333333333335,17.763333333333335
17.886666666666667,17.886666666666667
18.0,18.0
18.105,18.105
18.220000000000002,18.220000000000002
18.371666666666666,18.371666666666666
18.458333333333336,18.458333333333336
18.573333333333334,18.573333333333334
18.698333333333334,18.698333333333334
18.758333333333333,18.758333333333333
18.828333333333333,18.828333333333333
18.933333333333334,18.933333333333334
19.151666666666667,19.151666666666667
19.168333333333333,19.168333333333333
19.27166666666667,19.27166666666667
19.483333333333334,19.483333333333334
19.560000000000002,19.560000000000002
19.62666666666667,19.62666666666667
19.733333333333334,19.733333333333334
19.853333333333335,19.853333333333335
19.956666666666667,19.956666666666667
20.076666666666668,20.076666666666668
20.19666666666667,20.19666666666667
20.363333333333333,20.363333333333333
20.506666666666668,20.506666666666668
20.533333333333335,20.533333333333335
20.735000000000003,20.735000000000003
20.843333333333334,20.843333333333334
20.958333333333336,20.958333333333336
20.988333333333333,20.988333333333333
21.203333333333333,21.203333333333333
21.298333333333336,21.298333333333336
21.326666666666668,21.326666666666668
21.541666666666668,21.541666666666668
21.558333333333334,21.558333333333334
21.763333333333335,21.763333333333335
21.888333333333335,21.888333333333335
21.990000000000002,21.990000000000002
22.096666666666668,22.096666666666668
22.213333333333335,22.213333333333335
22.316666666666666,22.316666666666666
22.448333333333334,22.448333333333334
22.553333333333335,22.553333333333335
22.658333333333335,22.658333333333335
22.756666666666668,22.756666666666668
22.89666666666667,22.89666666666667
23.008333333333336,23.008333333333336
23.130000000000003,23.130000000000003
23.246666666666673,23.246666666666673
23.261666666666667,23.261666666666667
23.380000000000003,23.380000000000003
23.595000000000002,23.595000000000002
23.706666666666667,23.706666666666667
23.723333333333336,23.723333333333336
23.94,23.94
24.041666666666668,24.041666666666668
24.098333333333336,24.098333333333336
24.268333333333334,24.268333333333334
24.386666666666667,24.386666666666667
24.496666666666673,24.496666666666673
24.560000000000002,24.560000000000002
24.638333333333335,24.638333333333335
24.748333333333335,24.748333333333335
