frame_name,left_temp,right_temp,frame_index,motion_coordinate_valid,motion_center_step_norm,motion_scale_step_log,motion_angle_step_rad,motion_score,motion_center_flag,motion_scale_flag,motion_angle_flag,motion_artifact_raw,motion_artifact,motion_center_threshold,motion_scale_threshold,motion_angle_threshold,left_missing_raw,right_missing_raw,left_quality_valid,right_quality_valid,quality_any_valid,left_temp_motion_filtered,right_temp_motion_filtered,left_temp_used,right_temp_used,left_repaired,right_repaired,left_motion_interpolated,right_motion_interpolated,left_norm,right_norm,fused_norm,fused_repaired,fusion_source,selected_fusion_mode,peak_retune_rule,edge_peak_completion,edge_peak_added,smoothing_method,butterworth_order,butterworth_cutoff_hz,rr_estimator,time_peak_count,spectral_count,autocorr_count,joint_count,joint_adjusted,smoothed_norm,is_peak,source_peak_rejected,quality_peak_rejected,mad_ibi_peak_rejected,motion_peak_rejected,motion_interval_peak_rejected,motion_reconstructed_peak,peak_number,event_source,target_time_seconds
frame_000000.jpg,33.21277217075092,33.201750436821456,0,True,,,,0.0,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.21277217075092,33.201750436821456,33.21277217075092,33.201750436821456,False,False,False,False,0.10293934611748844,0.24622511271925882,0.10293934611748844,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,,False,False,False,False,False,False,False,,,0.0
frame_000001.jpg,33.244674771076255,33.23891301032185,1,True,0.01222522209290876,0.006053504477210294,0.007978488283952697,0.0611261104645438,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.244674771076255,33.23891301032185,33.244674771076255,33.23891301032185,False,False,False,False,0.1443320324608406,0.3236377301360853,0.1443320324608406,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.13342054725069077,False,False,False,False,False,False,False,,,0.1149425287356322
frame_000002.jpg,33.25134793240884,33.27978639839927,2,True,0.005207530653372591,0.004310625663294724,0.0021989061123889823,0.035921880527456033,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.25134793240884,33.27978639839927,33.25134793240884,33.27978639839927,False,False,False,False,0.15299026317374328,0.4087802715624129,0.15299026317374328,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.32512664043505635,False,False,False,False,False,False,False,,,0.2298850574712644
frame_000003.jpg,33.65603329326382,33.510259375701025,3,True,0.05851484969771302,0.0036426437963531485,0.0041476768688154635,0.29257424848856506,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.65603329326382,33.510259375701025,33.65603329326382,33.510259375701025,False,False,False,False,0.6780576256705853,0.8888739447464796,0.6780576256705853,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.4739437489485543,False,False,False,False,False,False,False,,,0.3448275862068966
frame_000004.jpg,33.58876836493703,33.44089850897983,4,True,0.04664134161434435,0.04830294310047242,0.014379763691372883,0.4025245258372702,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.58876836493703,33.44089850897983,33.58876836493703,33.44089850897983,False,False,False,False,0.5907833580013345,0.744389703386544,0.5907833580013345,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6435112029246212,True,False,False,False,False,False,False,1,,0.4597701149425288
frame_000005.jpg,33.64342029037402,33.47285446461826,5,True,0.03062367409168596,0.002820525461297025,0.003578703396297206,0.1531183704584298,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.64342029037402,33.47285446461826,33.64342029037402,33.47285446461826,False,False,False,False,0.6616926251019438,0.8109565187337251,0.6616926251019438,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6342020299774298,False,False,False,False,False,False,False,,,0.574712643678161
frame_000006.jpg,33.6345087064252,33.44050508529763,6,True,0.008955682945885255,0.0016071074212705404,0.001033303799509104,0.04477841472942627,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.6345087064252,33.44050508529763,33.6345087064252,33.44050508529763,False,False,False,False,0.6501301068290114,0.743570170342301,0.6501301068290114,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.6097726117906468,False,False,False,False,False,False,False,,,0.6896551724137931
frame_000007.jpg,33.532282881622756,33.40367243297038,7,True,0.008077955474592684,0.002943808680636822,0.003069540836362811,0.04038977737296342,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.532282881622756,33.40367243297038,33.532282881622756,33.40367243297038,False,False,False,False,0.5174951034409853,0.6668448051566552,0.5174951034409853,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.4267380888282381,False,False,False,False,False,False,False,,,0.8045977011494253
frame_000008.jpg,33.22020949535299,33.31969476329173,8,True,0.00877767947029495,0.008096380166400817,0.01114610576545273,0.06746983472000681,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.22020949535299,33.31969476329173,33.22020949535299,33.31969476329173,False,False,False,False,0.1125890562147178,0.491912592393701,0.1125890562147178,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.24580712256891527,False,False,False,False,False,False,False,,,0.9195402298850576
frame_000009.jpg,33.21616173649179,33.30797742587122,9,True,0.012580525083702644,0.010412330177661779,0.005043408488489944,0.08676941814718149,False,False,False,False,False,0.2,0.12,0.18,False,False,True,True,True,33.21616173649179,33.30797742587122,33.21616173649179,33.30797742587122,False,False,False,False,0.10733720805104285,0.4675044399586206,0.10733720805104285,False,both,left,none,none,0,moving_average,4,2.0,peak,9,-1,-1,9,False,0.10243505400033506,False,False,False,False,False,False,False,,,1.0344827586206897
