target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.15666666666666668,0.04172413793103448,False
2,0.2298850574712644,2,0.20833333333333334,0.02155172413793105,False
3,0.3448275862068966,3,0.34833333333333333,0.0035057471264367535,False
4,0.4597701149425288,4,0.4566666666666667,0.003103448275862064,False
5,0.574712643678161,5,0.5783333333333334,0.003620689655172371,False
6,0.6896551724137931,6,0.6883333333333334,0.0013218390804597968,False
7,0.8045977011494253,7,0.8616666666666667,0.05706896551724139,False
8,0.9195402298850576,8,0.9483333333333334,0.028793103448275792,False
9,1.0344827586206897,9,1.0133333333333334,0.021149425287356305,False
10,1.149425287356322,10,1.07,0.07942528735632193,False
11,1.264367816091954,11,1.2783333333333333,0.013965517241379288,False
12,1.3793103448275863,12,1.3766666666666667,0.0026436781609195936,False
13,1.4942528735632186,13,1.4883333333333335,0.005919540229885056,False
14,1.6091954022988506,14,1.6600000000000001,0.050804597701149534,False
15,1.7241379310344829,15,1.7783333333333335,0.05419540229885067,False
16,1.8390804597701151,15,1.7783333333333335,0.060747126436781596,True
17,1.9540229885057472,17,1.9683333333333335,0.014310344827586308,False
18,2.0689655172413794,18,2.0683333333333334,0.0006321839080460911,False
19,2.1839080459770117,19,2.1683333333333334,0.015574712643678268,False
20,2.298850574712644,20,2.206666666666667,0.09218390804597698,False
21,2.4137931034482762,21,2.4050000000000002,0.008793103448275996,False
22,2.528735632183908,22,2.5450000000000004,0.016264367816092307,False
23,2.6436781609195403,24,2.6700000000000004,0.02632183908046004,False
24,2.7586206896551726,24,2.6700000000000004,0.08862068965517222,True
25,2.873563218390805,25,2.8533333333333335,0.020229885057471364,False
26,2.988505747126437,26,2.976666666666667,0.011839080459770113,False
27,3.1034482758620694,27,3.0833333333333335,0.020114942528735913,False
28,3.218390804597701,28,3.1500000000000004,0.06839080459770086,False
29,3.3333333333333335,29,3.3033333333333337,0.029999999999999805,False
30,3.4482758620689657,30,3.4333333333333336,0.014942528735632177,False
31,3.563218390804598,31,3.541666666666667,0.02155172413793105,False
32,3.6781609195402303,32,3.651666666666667,0.02649425287356344,False
33,3.7931034482758625,33,3.7683333333333335,0.02477011494252901,False
34,3.9080459770114944,34,3.8800000000000003,0.028045977011494028,False
35,4.022988505747127,35,4.071666666666667,0.04867816091954058,False
36,4.137931034482759,36,4.163333333333334,0.0254022988505751,False
37,4.252873563218391,37,4.283333333333333,0.030459770114942053,False
38,4.367816091954023,38,4.366666666666667,0.0011494252873562871,False
39,4.482758620689656,39,4.456666666666667,0.026091954022988695,False
40,4.597701149425288,40,4.5616666666666665,0.03603448275862142,False
41,4.71264367816092,41,4.71,0.0026436781609202598,False
42,4.8275862068965525,42,4.821666666666667,0.005919540229885278,False
43,4.942528735632185,43,4.91,0.03252873563218461,False
44,5.057471264367816,44,5.096666666666667,0.039195402298850546,False
45,5.172413793103448,45,5.180000000000001,0.007586206896552206,False
46,5.287356321839081,46,5.271666666666667,0.015689655172413275,False
47,5.402298850574713,47,5.390000000000001,0.012298850574712361,False
48,5.517241379310345,48,5.4783333333333335,0.038908045977011696,False
49,5.6321839080459775,49,5.626666666666667,0.0055172413793105335,False
50,5.74712643678161,50,5.721666666666667,0.025459770114943048,False
51,5.862068965517242,51,5.861666666666667,0.0004022988505747449,False
52,5.977011494252874,52,5.903333333333333,0.07367816091954094,False
53,6.0919540229885065,53,6.096666666666667,0.0047126436781601555,False
54,6.206896551724139,54,6.198333333333334,0.00856321839080465,False
55,6.321839080459771,55,6.24,0.08183908045977084,False
