frame_name,left_x,left_y,right_x,right_y,left_conf,right_conf,left_source,right_source,status,left_temp,right_temp,adaptive_roi_radius,nostril_spacing_px,reference_nostril_spacing_px
frame_000000.jpg,681.0049438476562,965.2921752929688,537.2681884765625,965.8931274414062,0.981157124042511,0.8523668646812439,detected,detected,ok,33.681267575612786,33.01423391792498,21,143.73801163260316,125.42954928747811
frame_000001.jpg,697.1967163085938,961.3729248046875,560.1300659179688,962.217529296875,0.9912052750587463,0.976127564907074,detected,detected,ok,33.59032599800286,33.025942365908065,21,137.06925259172476,125.42954928747811
frame_000002.jpg,707.2772827148438,956.4114379882812,570.3143920898438,956.3367919921875,0.9989894032478333,0.9982501864433289,detected,detected,ok,33.43882295498687,32.86870245675373,21,136.96291096636506,125.42954928747811
frame_000003.jpg,713.645751953125,943.7651977539062,576.593994140625,937.86181640625,0.9984208345413208,0.9166547060012817,detected,detected,ok,33.074980612374475,32.61617539615882,21,137.17884031741926,125.42954928747811
frame_000004.jpg,744.2136840820312,911.0857543945312,618.7943725585938,909.1038208007812,0.9921861886978149,0.9676328897476196,detected,detected,ok,32.81149650026743,32.29677547590038,20,125.43497025862882,125.42954928747811
frame_000005.jpg,808.4298095703125,845.7665405273438,683.010498046875,847.3690795898438,0.12857134640216827,0.8340116143226624,opposite_inferred,detected,opposite_inferred_repair,32.25140582429041,32.32369120193344,20,125.42954928747811,125.42954928747811
frame_000006.jpg,879.791015625,794.7113037109375,754.3717041015625,796.3138427734375,0.012037980370223522,0.5502883791923523,opposite_inferred,detected,opposite_inferred_repair,29.372721376653104,32.28148917155815,20,125.42954928747811,125.42954928747811
frame_000007.jpg,943.0714721679688,722.0408935546875,817.6521606445312,723.6434326171875,0.0004250755882821977,0.9639896154403687,opposite_inferred,detected,opposite_inferred_repair,26.39381047364953,32.259503809873685,20,125.42954928747811,125.42954928747811
frame_000008.jpg,989.815673828125,685.8590698242188,864.3963623046875,687.4616088867188,0.00024807939189486206,0.9880695939064026,opposite_inferred,detected,opposite_inferred_repair,28.02673889738485,31.946423845977524,20,125.42954928747811,125.42954928747811
frame_000009.jpg,1016.3546752929688,668.5443115234375,890.9353637695312,670.1468505859375,6.694684998365119e-05,0.9961088299751282,opposite_inferred,detected,opposite_inferred_repair,27.27521831669306,31.8610445282378,20,125.42954928747811,125.42954928747811
