relative_seconds,absolute_seconds
0.0,0.0
0.15666666666666668,0.15666666666666668
0.20833333333333334,0.20833333333333334
0.34833333333333333,0.34833333333333333
0.4566666666666667,0.4566666666666667
0.5783333333333334,0.5783333333333334
0.6883333333333334,0.6883333333333334
0.8616666666666667,0.8616666666666667
0.9483333333333334,0.9483333333333334
1.0133333333333334,1.0133333333333334
1.07,1.07
1.2783333333333333,1.2783333333333333
1.3766666666666667,1.3766666666666667
1.4883333333333335,1.4883333333333335
1.6600000000000001,1.6600000000000001
1.7783333333333335,1.7783333333333335
1.9316666666666669,1.9316666666666669
1.9683333333333335,1.9683333333333335
2.0683333333333334,2.0683333333333334
2.1683333333333334,2.1683333333333334
2.206666666666667,2.206666666666667
2.4050000000000002,2.4050000000000002
2.5450000000000004,2.5450000000000004
2.593333333333334,2.593333333333334
2.6700000000000004,2.6700000000000004
2.8533333333333335,2.8533333333333335
2.976666666666667,2.976666666666667
3.0833333333333335,3.0833333333333335
3.1500000000000004,3.1500000000000004
3.3033333333333337,3.3033333333333337
3.4333333333333336,3.4333333333333336
3.541666666666667,3.541666666666667
3.651666666666667,3.651666666666667
3.7683333333333335,3.7683333333333335
3.8800000000000003,3.8800000000000003
4.071666666666667,4.071666666666667
4.163333333333334,4.163333333333334
4.283333333333333,4.283333333333333
4.366666666666667,4.366666666666667
4.456666666666667,4.456666666666667
4.5616666666666665,4.5616666666666665
4.71,4.71
4.821666666666667,4.821666666666667
4.91,4.91
5.096666666666667,5.096666666666667
5.180000000000001,5.180000000000001
5.271666666666667,5.271666666666667
5.390000000000001,5.390000000000001
5.4783333333333335,5.4783333333333335
5.626666666666667,5.626666666666667
5.721666666666667,5.721666666666667
5.861666666666667,5.861666666666667
5.903333333333333,5.903333333333333
6.096666666666667,6.096666666666667
6.198333333333334,6.198333333333334
6.24,6.24
6.420000000000001,6.420000000000001
6.511666666666667,6.511666666666667
6.546666666666667,6.546666666666667
6.698333333333334,6.698333333333334
6.871666666666667,6.871666666666667
6.971666666666667,6.971666666666667
7.140000000000001,7.140000000000001
7.211666666666667,7.211666666666667
7.323333333333334,7.323333333333334
7.470000000000001,7.470000000000001
7.551666666666667,7.551666666666667
7.675000000000001,7.675000000000001
7.7666666666666675,7.7666666666666675
7.868333333333334,7.868333333333334
7.981666666666667,7.981666666666667
8.193333333333333,8.193333333333333
8.263333333333334,8.263333333333334
8.338333333333335,8.338333333333335
8.438333333333334,8.438333333333334
8.551666666666668,8.551666666666668
8.581666666666667,8.581666666666667
8.791666666666668,8.791666666666668
8.896666666666667,8.896666666666667
8.925,8.925
9.093333333333334,9.093333333333334
9.256666666666668,9.256666666666668
9.348333333333334,9.348333333333334
9.466666666666667,9.466666666666667
9.581666666666667,9.581666666666667
9.688333333333334,9.688333333333334
9.81,9.81
9.938333333333334,9.938333333333334
9.996666666666668,9.996666666666668
10.156666666666668,10.156666666666668
10.281666666666668,10.281666666666668
10.371666666666668,10.371666666666668
10.491666666666667,10.491666666666667
10.523333333333333,10.523333333333333
10.738333333333333,10.738333333333333
10.836666666666668,10.836666666666668
10.945,10.945
11.063333333333334,11.063333333333334
11.166666666666668,11.166666666666668
11.361666666666668,11.361666666666668
11.376666666666667,11.376666666666667
11.521666666666668,11.521666666666668
11.636666666666667,11.636666666666667
11.741666666666667,11.741666666666667
11.858333333333334,11.858333333333334
11.971666666666668,11.971666666666668
12.086666666666668,12.086666666666668
12.198333333333334,12.198333333333334
12.383333333333335,12.383333333333335
12.433333333333334,12.433333333333334
12.543333333333335,12.543333333333335
12.653333333333334,12.653333333333334
12.770000000000001,12.770000000000001
12.946666666666667,12.946666666666667
12.961666666666668,12.961666666666668
13.135000000000002,13.135000000000002
13.200000000000001,13.200000000000001
13.478333333333333,13.478333333333333
13.493333333333334,13.493333333333334
13.568333333333333,13.568333333333333
13.676666666666668,13.676666666666668
13.735000000000001,13.735000000000001
13.938333333333334,13.938333333333334
14.030000000000001,14.030000000000001
14.138333333333334,14.138333333333334
14.326666666666668,14.326666666666668
14.491666666666667,14.491666666666667
14.533333333333335,14.533333333333335
14.586666666666668,14.586666666666668
14.771666666666668,14.771666666666668
14.826666666666668,14.826666666666668
14.938333333333334,14.938333333333334
15.030000000000001,15.030000000000001
15.168333333333335,15.168333333333335
15.281666666666668,15.281666666666668
15.335,15.335
15.430000000000001,15.430000000000001
15.590000000000002,15.590000000000002
15.663333333333334,15.663333333333334
15.861666666666668,15.861666666666668
15.958333333333334,15.958333333333334
16.076666666666668,16.076666666666668
16.10666666666667,16.10666666666667
16.30666666666667,16.30666666666667
16.455000000000005,16.455000000000005
16.59166666666667,16.59166666666667
16.683333333333334,16.683333333333334
16.76666666666667,16.76666666666667
16.808333333333334,16.808333333333334
17.006666666666668,17.006666666666668
17.02,17.02
17.263333333333335,17.263333333333335
17.34166666666667,17.34166666666667
17.443333333333335,17.443333333333335
17.511666666666667,17.511666666666667
17.71166666666667,17.71166666666667
17.80166666666667,17.80166666666667
17.92666666666667,17.92666666666667
18.068333333333335,18.068333333333335
18.285,18.285
18.333333333333336,18.333333333333336
18.401666666666667,18.401666666666667
18.511666666666667,18.511666666666667
18.685000000000002,18.685000000000002
18.733333333333334,18.733333333333334
18.883333333333333,18.883333333333333
18.943333333333335,18.943333333333335
19.045,19.045
19.148333333333333,19.148333333333333
19.213333333333335,19.213333333333335
19.398333333333333,19.398333333333333
19.488333333333333,19.488333333333333
19.631666666666668,19.631666666666668
19.781666666666666,19.781666666666666
19.848333333333336,19.848333333333336
19.950000000000003,19.950000000000003
20.066666666666666,20.066666666666666
20.185000000000002,20.185000000000002
20.293333333333333,20.293333333333333
20.433333333333334,20.433333333333334
20.53,20.53
20.653333333333336,20.653333333333336
20.785,20.785
20.868333333333336,20.868333333333336
20.998333333333335,20.998333333333335
21.095000000000002,21.095000000000002
21.238333333333333,21.238333333333333
21.346666666666668,21.346666666666668
21.470000000000002,21.470000000000002
