frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,29.956090783993655,30.517680902955522,709.0374145507812,521.2456665039062,505.7210693359375,529.4904174804688,0.9663602709770203,0.9838235378265381,203.4834444130211,20,detected,detected,ok,29.89201514710486,29.906964642800975,29.921845678621157,29.938423472747246,29.956090783993655,29.972200638071744,29.99145706806074,30.00887361631944,30.025761848907983,30.564752471343752,30.55151142121105,30.53929792784575,30.527776807049595,30.517680902955522,30.508444741148406,30.498180473606553,30.489875709822826,30.481981678992362
frame_000001.jpg,30.67675695990774,30.689719399759408,712.9215087890625,546.470703125,511.80059814453125,550.4149780273438,0.9977820515632629,0.9949601888656616,201.15958342318862,20,detected,detected,ok,30.675615117264343,30.676331557616894,30.676177126289296,30.676604448113263,30.67675695990774,30.67518450581654,30.673527684501384,30.67233373943847,30.671165565348883,30.715772642768936,30.71048746723017,30.70405621952406,30.696845195727995,30.689719399759408,30.682860947189127,30.674675283985074,30.66695965835959,30.659679415435942
frame_000002.jpg,31.398312054500185,31.004186136180504,781.124755859375,530.3497924804688,585.2948608398438,537.7313842773438,0.9605374336242676,0.9894040822982788,195.9689661166184,20,detected,detected,ok,31.428864034675122,31.420390553604125,31.412555162104812,31.404424999251624,31.398312054500185,31.393690924835532,31.391080248017445,31.389760564451077,31.389544158570335,31.014502470902883,31.010894534167992,31.00788943882415,31.00515676325589,31.004186136180504,31.003564847168995,31.00314868317658,31.002825482219787,31.003115439202176
frame_000003.jpg,31.283587151182857,31.88436714212931,872.24462890625,509.0546875,662.0330810546875,503.7582092285156,0.9952861666679382,0.9957154393196106,210.27826214858743,20,detected,detected,ok,31.223267577998413,31.23635374658244,31.250547472120527,31.26740199358099,31.283587151182857,31.296774139243418,31.31141732874339,31.322366396056147,31.331972310319806,31.88999717714137,31.888401265091876,31.88716511524373,31.885525626513097,31.88436714212931,31.88277735219824,31.881155487927874,31.879464331192615,31.877802647886913
frame_000004.jpg,29.25406832593778,31.681965600363892,979.2318267822266,497.1409454345703,778.7296142578125,494.61724853515625,0.02062041498720646,0.9964731335639954,200.51809462795475,20,opposite_inferred,detected,opposite_inferred_repair,29.259092484916284,29.25655703343491,29.255894092722773,29.254827473797317,29.25406832593778,29.2537205933084,29.252872491803,29.251480751907593,29.250201001423697,31.716863090650598,31.71059838271852,31.70210788579786,31.692286704164466,31.681965600363892,31.67309664668992,31.6617986916797,31.651701771061486,31.641383891842327
frame_000005.jpg,26.858942989949174,31.71579218124205,1063.4751739501953,494.40907287597656,862.9729614257812,491.8853759765625,0.001503041130490601,0.9739313721656799,200.51809462795475,20,opposite_inferred,detected,opposite_inferred_repair,26.703597035481987,26.72890498001494,26.76714012548269,26.81193470613882,26.858942989949174,26.905975396620104,26.96499933291254,27.023033060355623,27.081861397384415,31.7562093547234,31.747749424498515,31.738379772183837,31.72786845536373,31.71579218124205,31.70443942995481,31.689232433529874,31.674989746706334,31.659939641286325
frame_000006.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000007.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000008.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
frame_000009.jpg,,,,,,,,,,20,missing,missing,no_detection,,,,,,,,,,,,,,,,,,
