frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns211117_frame_000000.jpg,0.21672075636619617,0.5959413402967715,0.5959413402967715,,False,framewise_max
1,ns211117_frame_000001.jpg,0.2163776907245474,0.5955156276469646,0.5955156276469646,0.4834958897348429,False,framewise_max
2,ns211117_frame_000002.jpg,0.1438778407818281,0.2590307012607927,0.2590307012607927,0.3911023694624741,False,framewise_max
3,ns211117_frame_000003.jpg,0.24699665392161402,0.31876077947966514,0.31876077947966514,0.3318997054960661,False,framewise_max
4,ns211117_frame_000004.jpg,0.4179076357477406,0.3638590820391885,0.4179076357477406,0.4700624608873185,False,framewise_max
5,ns211117_frame_000005.jpg,0.6697948013274212,0.6735189674345499,0.6735189674345499,0.6177461972001823,False,framewise_max
6,ns211117_frame_000006.jpg,0.7618119884182567,0.6472240710562462,0.7618119884182567,0.739018324009033,True,framewise_max
7,ns211117_frame_000007.jpg,0.7817240161742924,0.7054101906398096,0.7817240161742924,0.641577167611693,False,framewise_max
8,ns211117_frame_000008.jpg,0.3811954982425299,0.3554676413920495,0.3811954982425299,0.4342191521276028,False,framewise_max
9,ns211117_frame_000009.jpg,0.1397379419659862,0.0,0.1397379419659862,0.2400604372420081,False,framewise_max
10,ns211117_frame_000010.jpg,0.15566242194665816,0.19924787151750833,0.19924787151750833,0.22496965728463986,False,framewise_max
11,ns211117_frame_000011.jpg,0.2739575078858408,0.335923158370425,0.335923158370425,0.3349237979793306,False,framewise_max
12,ns211117_frame_000012.jpg,0.4696003640500584,0.40111989221662103,0.4696003640500584,0.47176625145666606,False,framewise_max
13,ns211117_frame_000013.jpg,0.609775231949515,0.4546402116021246,0.609775231949515,0.643291925138722,False,framewise_max
14,ns211117_frame_000014.jpg,0.8505001794165928,0.7632799721700376,0.8505001794165928,0.665290263425073,True,framewise_max
15,ns211117_frame_000015.jpg,0.45573837737557604,0.5355953789091115,0.5355953789091115,0.5363721437670932,False,framewise_max
16,ns211117_frame_000016.jpg,0.13774142548579932,0.22302087297557552,0.22302087297557552,0.314205400115217,False,framewise_max
17,ns211117_frame_000017.jpg,0.14850260065060167,0.1839999484609642,0.1839999484609642,0.3648056787158662,False,framewise_max
18,ns211117_frame_000018.jpg,0.5865303610333893,0.687396214711059,0.687396214711059,0.585040450345245,False,framewise_max
19,ns211117_frame_000019.jpg,0.7422941556473809,0.8837251878637118,0.8837251878637118,0.8570404675249235,False,framewise_max
20,ns211117_frame_000020.jpg,1.0,0.766738301137894,1.0,0.9438279540927337,True,framewise_max
21,ns211117_frame_000021.jpg,0.9477586744144891,0.7873162682739682,0.9477586744144891,0.7410190335817652,False,framewise_max
22,ns211117_frame_000022.jpg,0.27529842633080687,0.2587740032797248,0.27529842633080687,0.49889260390293366,False,framewise_max
23,ns211117_frame_000023.jpg,0.22453269828591813,0.27362071096350504,0.27362071096350504,0.3894321949829783,False,framewise_max
24,ns211117_frame_000024.jpg,0.27042354572595767,0.6193774476546231,0.6193774476546231,0.48443522821187873,False,framewise_max
25,ns211117_frame_000025.jpg,0.2001328752686698,0.5603075260175081,0.5603075260175081,0.6978753323838365,False,framewise_max
26,ns211117_frame_000026.jpg,0.5147855896075819,0.9139410234793782,0.9139410234793782,0.7513433558691736,True,framewise_max
27,ns211117_frame_000027.jpg,0.5890175069346049,0.7797815181106347,0.7797815181106347,0.6295913793903479,False,framewise_max
28,ns211117_frame_000028.jpg,0.1212207750227479,0.1950515965810312,0.1950515965810312,0.35626075951002656,False,framewise_max
29,ns211117_frame_000029.jpg,0.03555002705439165,0.09394916383841381,0.09394916383841381,0.12592136863409883,False,framewise_max
30,ns211117_frame_000030.jpg,0.02599023456241732,0.0887633454828515,0.0887633454828515,0.25155593777440344,False,framewise_max
31,ns211117_frame_000031.jpg,0.2715267791794375,0.5719553040019449,0.5719553040019449,0.4528712188679723,False,framewise_max
32,ns211117_frame_000032.jpg,0.40063164134134366,0.6978950071191206,0.6978950071191206,0.6523215701211517,True,framewise_max
33,ns211117_frame_000033.jpg,0.590398776938913,0.6871143992423895,0.6871143992423895,0.6444564325732212,False,framewise_max
34,ns211117_frame_000034.jpg,0.32097755242362924,0.5483598913581533,0.5483598913581533,0.44129964270958605,False,framewise_max
35,ns211117_frame_000035.jpg,0.0884246375282154,0.009210623323508122,0.0884246375282154,0.32601301907223246,False,framewise_max
36,ns211117_frame_000036.jpg,0.0,0.34125452833032865,0.34125452833032865,0.21962782708914227,False,framewise_max
37,ns211117_frame_000037.jpg,0.19579458838841088,0.2292043154088828,0.2292043154088828,0.3771533684773355,False,framewise_max
38,ns211117_frame_000038.jpg,0.5042420059090383,0.5610012616927952,0.5610012616927952,0.5203559558673674,False,framewise_max
39,ns211117_frame_000039.jpg,0.7708622905004243,0.5714885061293165,0.7708622905004243,0.6892729604704944,False,framewise_max
40,ns211117_frame_000040.jpg,0.7359553292182636,0.6545234741276558,0.7359553292182636,0.7408501492631457,True,framewise_max
41,ns211117_frame_000041.jpg,0.7157328280707493,0.6679967225013088,0.7157328280707493,0.6088306144731962,False,framewise_max
42,ns211117_frame_000042.jpg,0.1599672901846827,0.37480368613057585,0.37480368613057585,0.43443028824373525,False,framewise_max
43,ns211117_frame_000043.jpg,0.10490874524432389,0.21275435052988062,0.21275435052988062,0.35217446469960056,False,framewise_max
44,ns211117_frame_000044.jpg,0.2932790858852091,0.4689653574383452,0.4689653574383452,0.3791514474408192,False,framewise_max
45,ns211117_frame_000045.jpg,0.3756501874851461,0.45573463435423195,0.45573463435423195,0.4976127017150226,False,framewise_max
46,ns211117_frame_000046.jpg,0.5496561915982042,0.5681381133524909,0.5681381133524909,0.5881258243536945,False,framewise_max
47,ns211117_frame_000047.jpg,0.740504725354361,0.6205119950836648,0.740504725354361,0.6275164780157846,True,framewise_max
48,ns211117_frame_000048.jpg,0.2935735620389593,0.573906595340502,0.573906595340502,0.5392650681746335,False,framewise_max
49,ns211117_frame_000049.jpg,0.22363513457516945,0.30338388382903736,0.30338388382903736,0.35130318961844037,False,framewise_max
50,ns211117_frame_000050.jpg,0.015270750915823661,0.17661908968578185,0.17661908968578185,0.2268227657779953,False,framewise_max
51,ns211117_frame_000051.jpg,0.18829213116824278,0.20046532381916668,0.20046532381916668,0.3445739257045346,False,framewise_max
52,ns211117_frame_000052.jpg,0.535066177177083,0.6566373636086553,0.6566373636086553,0.47800695392223636,False,framewise_max
53,ns211117_frame_000053.jpg,0.5572685201723765,0.5769181743388871,0.5769181743388871,0.6034799041097891,False,framewise_max
54,ns211117_frame_000054.jpg,0.5572685201723765,0.5768841743818252,0.5768841743818252,0.6200546506536665,True,framewise_max
55,ns211117_frame_000055.jpg,0.7045228163505106,0.7063616032402873,0.7063616032402873,0.5806992979884276,False,framewise_max
56,ns211117_frame_000056.jpg,0.4588521163431704,0.39423981251382817,0.4588521163431704,0.5056455718236211,False,framewise_max
57,ns211117_frame_000057.jpg,0.11275400058313906,0.35172299588740574,0.35172299588740574,0.3770843917589741,False,framewise_max
58,ns211117_frame_000058.jpg,0.07267662699660137,0.3206780630463463,0.3206780630463463,0.3004769213046794,False,framewise_max
59,ns211117_frame_000059.jpg,0.05309498767760549,0.22902970498028624,0.22902970498028624,0.4546845755003117,False,framewise_max
60,ns211117_frame_000060.jpg,0.8143459584743027,0.7604426560674022,0.8143459584743027,0.6556501034079821,False,framewise_max
61,ns211117_frame_000061.jpg,0.9235746467693577,0.8760306997288788,0.9235746467693577,0.820526159351296,True,framewise_max
62,ns211117_frame_000062.jpg,0.6888039024982041,0.7236578728102275,0.7236578728102275,0.714861545800824,False,framewise_max
63,ns211117_frame_000063.jpg,0.31154196367436937,0.4973521178228869,0.4973521178228869,0.5581175144817103,False,framewise_max
64,ns211117_frame_000064.jpg,0.3164649476317919,0.4533425528120168,0.4533425528120168,0.5019363223026122,False,framewise_max
