frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,ns211095_frame_000000.jpg,0.6762694396121408,0.6655884191255125,0.6762694396121408,,False,framewise_max
1,ns211095_frame_000001.jpg,0.6871295207497886,0.6655884191255125,0.6871295207497886,0.7449983260078332,False,framewise_max
2,ns211095_frame_000002.jpg,0.7406097785996767,0.8715960176615705,0.8715960176615705,0.8107358180729146,False,framewise_max
3,ns211095_frame_000003.jpg,0.7525392804250374,0.8734819158073847,0.8734819158073847,0.8819603753288734,False,framewise_max
4,ns211095_frame_000004.jpg,0.8417112054733896,0.9008031925176649,0.9008031925176649,0.9134386720820984,False,framewise_max
5,ns211095_frame_000005.jpg,0.9660309079212456,0.9597116128137421,0.9660309079212456,0.9515904419046839,False,framewise_max
6,ns211095_frame_000006.jpg,0.9476615617285457,0.987937225275141,0.987937225275141,0.9749906355167282,True,framewise_max
7,ns211095_frame_000007.jpg,0.9484742647223156,0.9710037733537976,0.9710037733537976,0.904392257845423,False,framewise_max
8,ns211095_frame_000008.jpg,0.7542357749073305,0.7176755842473707,0.7542357749073305,0.8171705929077419,False,framewise_max
9,ns211095_frame_000009.jpg,0.7262722304620978,0.7110736285400752,0.7262722304620978,0.7561576640257748,False,framewise_max
10,ns211095_frame_000010.jpg,0.6631573370213993,0.7879649867078964,0.7879649867078964,0.7998590549443704,False,framewise_max
11,ns211095_frame_000011.jpg,0.8362590739594186,0.885339947663117,0.885339947663117,0.8716747622988588,False,framewise_max
12,ns211095_frame_000012.jpg,0.8712206390987807,0.9417193525255629,0.9417193525255629,0.9174190167600429,False,framewise_max
13,ns211095_frame_000013.jpg,0.9229206469270879,0.9251977500914488,0.9251977500914488,0.9434945803745018,False,framewise_max
14,ns211095_frame_000014.jpg,0.918078765193336,0.9635666385064943,0.9635666385064943,0.9557729500890779,False,framewise_max
15,ns211095_frame_000015.jpg,0.9704535534889595,0.9785544616692908,0.9785544616692908,0.9807070333919283,False,framewise_max
16,ns211095_frame_000016.jpg,1.0,0.9621141437492107,1.0,0.9804149485046586,False,framewise_max
17,ns211095_frame_000017.jpg,0.9441645645631357,0.962690383844685,0.962690383844685,0.9875634612815616,True,framewise_max
18,ns211095_frame_000018.jpg,0.9439077148041937,1.0,1.0,0.9809112511866769,False,framewise_max
19,ns211095_frame_000019.jpg,0.8608145468824915,0.9800433697153458,0.9800433697153458,0.9861275197532384,False,framewise_max
20,ns211095_frame_000020.jpg,0.8722054877091348,0.9783391895443697,0.9783391895443697,0.8964886428594315,False,framewise_max
21,ns211095_frame_000021.jpg,0.7310833693185792,0.6484325287992879,0.7310833693185792,0.830167594989385,False,framewise_max
22,ns211095_frame_000022.jpg,0.7810802261052061,0.775123209491613,0.7810802261052061,0.7749229444825882,False,framewise_max
