frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs450_frame_000000.jpg,0.800683869277673,0.5971765261329501,0.800683869277673,,False,framewise_max
1,bs450_frame_000001.jpg,0.3866826148294827,0.260945734803202,0.3866826148294827,0.5009225356342222,False,framewise_max
2,bs450_frame_000002.jpg,0.2725782340604777,0.3154011227955111,0.3154011227955111,0.33594115809522707,False,framewise_max
3,bs450_frame_000003.jpg,0.3032712583568463,0.30573973666068754,0.30573973666068754,0.3154217180338054,False,framewise_max
4,bs450_frame_000004.jpg,0.3251242946452177,0.30573973666068754,0.3251242946452177,0.41113892710424804,False,framewise_max
5,bs450_frame_000005.jpg,0.6025527500068388,0.4079535339380755,0.6025527500068388,0.5490150618694031,False,framewise_max
6,bs450_frame_000006.jpg,0.7193681409561526,0.2915253064365919,0.7193681409561526,0.661431474951818,True,framewise_max
7,bs450_frame_000007.jpg,0.6623735338924625,0.31377605134380787,0.6623735338924625,0.5976739355893097,False,framewise_max
8,bs450_frame_000008.jpg,0.41128013191931384,0.3055207342518688,0.41128013191931384,0.43913876506645017,False,framewise_max
9,bs450_frame_000009.jpg,0.19993166681144295,0.24376262938757418,0.24376262938757418,0.25689908930417027,False,framewise_max
10,bs450_frame_000010.jpg,0.11565450660562283,0.0,0.11565450660562283,0.20865921827043848,False,framewise_max
11,bs450_frame_000011.jpg,0.2665605188181185,0.10330567466491797,0.2665605188181185,0.3269334000408316,False,framewise_max
12,bs450_frame_000012.jpg,0.5985851746987535,0.33191750796500996,0.5985851746987535,0.5500702452939068,False,framewise_max
13,bs450_frame_000013.jpg,0.6177243040340302,0.7850650423648484,0.7850650423648484,0.7538635369732852,False,framewise_max
14,bs450_frame_000014.jpg,0.6520007265619344,0.8779403938562538,0.8779403938562538,0.7683720361274287,True,framewise_max
15,bs450_frame_000015.jpg,0.3458086461083979,0.6421106721611842,0.6421106721611842,0.6642266694393774,False,framewise_max
16,bs450_frame_000016.jpg,0.2544374652620467,0.47262894230069435,0.47262894230069435,0.47742738083417846,False,framewise_max
17,bs450_frame_000017.jpg,0.1235801300876824,0.31754252804065697,0.31754252804065697,0.37707979345230136,False,framewise_max
18,bs450_frame_000018.jpg,0.28684282526768806,0.3410679100155528,0.3410679100155528,0.42257836457867365,False,framewise_max
19,bs450_frame_000019.jpg,0.6091246556798112,0.5736563627563463,0.6091246556798112,0.5642836439149124,False,framewise_max
