frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs200673_frame_000000.jpg,0.9556809575176,0.2387187919275011,0.9556809575176,,False,framewise_max
1,bs200673_frame_000001.jpg,0.9556809575176,0.2387187919275011,0.9556809575176,0.9154327643282024,False,framewise_max
2,bs200673_frame_000002.jpg,0.8349363779494074,0.35097670296344263,0.8349363779494074,0.9302057784890023,False,framewise_max
3,bs200673_frame_000003.jpg,1.0,0.5897336935539473,1.0,0.9377336743717494,False,framewise_max
4,bs200673_frame_000004.jpg,0.9782646451658409,0.17320791412110864,0.9782646451658409,0.8397019107091965,False,framewise_max
5,bs200673_frame_000005.jpg,0.5408410869617485,0.16816571685605777,0.5408410869617485,0.6047164399556619,False,framewise_max
6,bs200673_frame_000006.jpg,0.29504358773939654,0.18805203380603885,0.29504358773939654,0.27862822490038164,False,framewise_max
7,bs200673_frame_000007.jpg,0.0,0.0,0.0,0.18186471292571338,False,framewise_max
8,bs200673_frame_000008.jpg,0.19173501973052293,0.2505505510377436,0.2505505510377436,0.30194710249407153,False,framewise_max
9,bs200673_frame_000009.jpg,0.655290756444471,0.5884520176982655,0.655290756444471,0.5717749727550102,False,framewise_max
10,bs200673_frame_000010.jpg,0.8094836107828162,0.7108390017763779,0.8094836107828162,0.8089972545629049,False,framewise_max
11,bs200673_frame_000011.jpg,0.9622173964614281,0.615476207235513,0.9622173964614281,0.9213184786238512,True,framewise_max
12,bs200673_frame_000012.jpg,0.9922544286273095,0.61246204421984,0.9922544286273095,0.8192134913549107,False,framewise_max
13,bs200673_frame_000013.jpg,0.46300424856022143,0.5031686489759946,0.5031686489759946,0.6045223159847242,False,framewise_max
14,bs200673_frame_000014.jpg,0.20759070461156165,0.31814387035086833,0.31814387035086833,0.37440523682133736,False,framewise_max
15,bs200673_frame_000015.jpg,0.19800645413487572,0.30190319113714925,0.30190319113714925,0.3163968215701474,False,framewise_max
16,bs200673_frame_000016.jpg,0.19691232753258903,0.32914340322242475,0.32914340322242475,0.4561221646346705,False,framewise_max
17,bs200673_frame_000017.jpg,0.7008713137024579,0.7373198995444374,0.7373198995444374,0.6125689385551932,False,framewise_max
