frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,bs455_frame_000000.jpg,0.7212254059666995,0.8548154812346627,0.8548154812346627,,False,framewise_max
1,bs455_frame_000001.jpg,0.7212254059666995,0.8549960060690741,0.8549960060690741,0.8153513686006681,False,framewise_max
2,bs455_frame_000002.jpg,0.7030194915418755,0.7362426184982677,0.7362426184982677,0.7422388512443869,False,framewise_max
3,bs455_frame_000003.jpg,0.43397341009007656,0.635477929165819,0.635477929165819,0.6430546879039025,False,framewise_max
4,bs455_frame_000004.jpg,0.41116332425210017,0.5574435160476211,0.5574435160476211,0.5799799663027744,False,framewise_max
5,bs455_frame_000005.jpg,0.4220962510401363,0.547018453694883,0.547018453694883,0.6037839133316746,False,framewise_max
6,bs455_frame_000006.jpg,0.7068897702525196,0.663757697255501,0.7068897702525196,0.6806723561147321,False,framewise_max
7,bs455_frame_000007.jpg,0.7881088443967939,0.7613079920500522,0.7881088443967939,0.7816082088588261,False,framewise_max
8,bs455_frame_000008.jpg,0.7192878688573707,0.849826011927165,0.849826011927165,0.867011972192661,False,framewise_max
9,bs455_frame_000009.jpg,0.7889281426205891,0.9631010602540246,0.9631010602540246,0.9376423573937298,True,framewise_max
10,bs455_frame_000010.jpg,0.8004972903336556,1.0,1.0,0.9231514647372486,False,framewise_max
11,bs455_frame_000011.jpg,0.7037792005984816,0.8063533339577214,0.8063533339577214,0.8616286591255782,False,framewise_max
12,bs455_frame_000012.jpg,0.5904720789965685,0.7785326434190135,0.7785326434190135,0.7732222900816035,False,framewise_max
13,bs455_frame_000013.jpg,0.48899450913939746,0.7347808928680756,0.7347808928680756,0.7292337779739717,False,framewise_max
14,bs455_frame_000014.jpg,0.41087285371474086,0.6743877976348259,0.6743877976348259,0.6771813558695075,False,framewise_max
15,bs455_frame_000015.jpg,0.35523336291131125,0.6223753771056212,0.6223753771056212,0.6635902176940354,False,framewise_max
16,bs455_frame_000016.jpg,0.4169542379628094,0.694007478341659,0.694007478341659,0.6807180479849226,False,framewise_max
17,bs455_frame_000017.jpg,0.5068197125343196,0.725771288507488,0.725771288507488,0.7388221048157537,False,framewise_max
18,bs455_frame_000018.jpg,0.7465749110521668,0.7966875475981144,0.7966875475981144,0.7864857540534835,False,framewise_max
19,bs455_frame_000019.jpg,0.7612251554741513,0.8369984260548484,0.8369984260548484,0.8310271925310146,False,framewise_max
20,bs455_frame_000020.jpg,0.7679252187626688,0.8593956039400811,0.8593956039400811,0.8685707924413593,True,framewise_max
21,bs455_frame_000021.jpg,0.7949116856172385,0.9093183473291484,0.9093183473291484,0.8428249451903751,False,framewise_max
22,bs455_frame_000022.jpg,0.6331635333353666,0.7597608843018958,0.7597608843018958,0.7815567393713488,False,framewise_max
23,bs455_frame_000023.jpg,0.47699465158544935,0.6755909864830025,0.6755909864830025,0.663269190666435,False,framewise_max
24,bs455_frame_000024.jpg,0.4005389296767041,0.554455701214407,0.554455701214407,0.5734642883277247,False,framewise_max
25,bs455_frame_000025.jpg,0.30334392552740375,0.49034617728576446,0.49034617728576446,0.5042627307986453,False,framewise_max
26,bs455_frame_000026.jpg,0.31777780268187183,0.4679863138957643,0.4679863138957643,0.5167920176710392,False,framewise_max
27,bs455_frame_000027.jpg,0.41411696102088486,0.5920435618315889,0.5920435618315889,0.5704946855673417,False,framewise_max
28,bs455_frame_000028.jpg,0.5890557458783046,0.651454180974672,0.651454180974672,0.648029044859215,False,framewise_max
29,bs455_frame_000029.jpg,0.6711731300616628,0.7005893917713842,0.7005893917713842,0.7287903857188027,False,framewise_max
30,bs455_frame_000030.jpg,0.8343275844103518,0.7656957267706053,0.8343275844103518,0.7771579329477953,True,framewise_max
31,bs455_frame_000031.jpg,0.7632599344026764,0.7965568226616503,0.7965568226616503,0.7600005238507912,False,framewise_max
