frame_index,frame_name,left_norm,right_norm,fused_norm,smoothed_norm,is_peak,selected_mode
0,210989_frame_000000.jpg,0.17002350290594104,0.3275718795372288,0.3275718795372288,,False,framewise_max
1,210989_frame_000001.jpg,0.17002350290594104,0.3275718795372288,0.3275718795372288,0.37452263057012447,False,framewise_max
2,210989_frame_000002.jpg,0.3251924847355195,0.4684241326359158,0.4684241326359158,0.4558870709574828,False,framewise_max
3,210989_frame_000003.jpg,0.5040380094441531,0.571665200699304,0.571665200699304,0.5856392672254862,False,framewise_max
4,210989_frame_000004.jpg,0.7168284683412389,0.6197383760302899,0.7168284683412389,0.6698774250349462,False,framewise_max
5,210989_frame_000005.jpg,0.7211386060642956,0.703907902082115,0.7211386060642956,0.7326143324093854,False,framewise_max
6,210989_frame_000006.jpg,0.752575129965263,0.7598759228226218,0.7598759228226218,0.7381230627428179,False,framewise_max
7,210989_frame_000007.jpg,0.7333546593415363,0.7024497852984575,0.7333546593415363,0.7572428732154823,True,framewise_max
8,210989_frame_000008.jpg,0.7784980374822893,0.689069913468675,0.7784980374822893,0.6975687076692441,False,framewise_max
9,210989_frame_000009.jpg,0.5808534261839068,0.45969752480646664,0.5808534261839068,0.6041056446036358,False,framewise_max
10,210989_frame_000010.jpg,0.4529654701447116,0.2519157120971542,0.4529654701447116,0.42997591364729076,False,framewise_max
11,210989_frame_000011.jpg,0.2561088446132541,0.14743548325136055,0.2561088446132541,0.29633122122762956,False,framewise_max
12,210989_frame_000012.jpg,0.17991934892492287,0.10439909686613,0.17991934892492287,0.1859218032694926,False,framewise_max
13,210989_frame_000013.jpg,0.12173721627030076,0.054666083615099344,0.12173721627030076,0.1370448349445325,False,framewise_max
14,210989_frame_000014.jpg,0.10947793963837392,0.025871675789549915,0.10947793963837392,0.10775062102603422,False,framewise_max
15,210989_frame_000015.jpg,0.09203670716942802,0.007867872713490553,0.09203670716942802,0.21880952823757588,False,framewise_max
16,210989_frame_000016.jpg,0.24093792318619167,0.45491393790492574,0.45491393790492574,0.34926260335727083,False,framewise_max
17,210989_frame_000017.jpg,0.4358286886562531,0.5008371649974588,0.5008371649974588,0.5321910362515098,False,framewise_max
18,210989_frame_000018.jpg,0.640822005852145,0.5606471126526479,0.640822005852145,0.6061181333091337,False,framewise_max
19,210989_frame_000019.jpg,0.6766952290777974,0.6163607876994417,0.6766952290777974,0.6840427429213387,False,framewise_max
20,210989_frame_000020.jpg,0.7346109938340739,0.6537770470660881,0.7346109938340739,0.7172632708225014,False,framewise_max
21,210989_frame_000021.jpg,0.7404835895556331,0.6372565687568307,0.7404835895556331,0.7411494289809267,True,framewise_max
22,210989_frame_000022.jpg,0.7483537035530733,0.6581141675798239,0.7483537035530733,0.7368569990666296,False,framewise_max
23,210989_frame_000023.jpg,0.7217337040911823,0.6004501806461238,0.7217337040911823,0.6468586675512571,False,framewise_max
24,210989_frame_000024.jpg,0.4704885950095158,0.41242500385485487,0.4704885950095158,0.5000362614489575,False,framewise_max
25,210989_frame_000025.jpg,0.17146756965437915,0.30788648524617457,0.30788648524617457,0.32833129070458544,False,framewise_max
26,210989_frame_000026.jpg,0.09286228047639096,0.2066187918580661,0.2066187918580661,0.21628197404303265,False,framewise_max
27,210989_frame_000027.jpg,0.0,0.13434064502485732,0.13434064502485732,0.15932001191723688,False,framewise_max
28,210989_frame_000028.jpg,0.03469374625297495,0.1370005988687873,0.1370005988687873,0.2468252894679379,False,framewise_max
29,210989_frame_000029.jpg,0.21371178437059396,0.4691346245101691,0.4691346245101691,0.405322350544976,False,framewise_max
30,210989_frame_000030.jpg,0.5020297241591943,0.6098318282559716,0.6098318282559716,0.5841052092884247,False,framewise_max
31,210989_frame_000031.jpg,0.5983556236823976,0.6733491750991334,0.6733491750991334,0.6606557470879053,False,framewise_max
32,210989_frame_000032.jpg,0.6987862379086109,0.6835052194867226,0.6987862379086109,0.7025265629349696,False,framewise_max
33,210989_frame_000033.jpg,0.7354442757971646,0.6762708762029208,0.7354442757971646,0.7307203282294166,False,framewise_max
34,210989_frame_000034.jpg,0.7579304709824745,0.672853389775007,0.7579304709824745,0.7676103940767265,False,framewise_max
35,210989_frame_000035.jpg,0.8094564354505408,0.7872699564684432,0.8094564354505408,0.779748133124961,True,framewise_max
36,210989_frame_000036.jpg,0.771857492941868,0.7630253597028478,0.771857492941868,0.7652894796798975,False,framewise_max
37,210989_frame_000037.jpg,0.6937737504146781,0.7145545106472841,0.7145545106472841,0.6879656869239151,False,framewise_max
38,210989_frame_000038.jpg,0.5774850571825935,0.5092999813243683,0.5774850571825935,0.5787430628812612,False,framewise_max
39,210989_frame_000039.jpg,0.44418962081390606,0.42523675555658047,0.44418962081390606,0.4075933489767951,False,framewise_max
40,210989_frame_000040.jpg,0.1632951209398124,0.2011053689338861,0.2011053689338861,0.24166610160082153,False,framewise_max
41,210989_frame_000041.jpg,0.07970331505467253,0.0492994767262938,0.07970331505467253,0.10693337399755856,False,framewise_max
42,210989_frame_000042.jpg,0.03999143800411711,0.0,0.03999143800411711,0.16226918591842293,False,framewise_max
43,210989_frame_000043.jpg,0.31193732016749925,0.36711280469647917,0.36711280469647917,0.28231363826442446,False,framewise_max
44,210989_frame_000044.jpg,0.39798696794546207,0.439836672092677,0.439836672092677,0.4691783237232463,False,framewise_max
45,210989_frame_000045.jpg,0.5612243929692207,0.6005854943805828,0.6005854943805828,0.6015298672591749,False,framewise_max
46,210989_frame_000046.jpg,0.7137319812363043,0.7641674353042647,0.7641674353042647,0.7083500066466928,False,framewise_max
47,210989_frame_000047.jpg,0.760297090255231,0.7402393966044142,0.760297090255231,0.7714165497361305,False,framewise_max
48,210989_frame_000048.jpg,0.7897851236488961,0.679987484087599,0.7897851236488961,0.7761757980847561,True,framewise_max
49,210989_frame_000049.jpg,0.7784451803501412,0.7218108032622533,0.7784451803501412,0.7685387500768806,False,framewise_max
50,210989_frame_000050.jpg,0.7318137804207245,0.7373859462316045,0.7373859462316045,0.7169658747211134,False,framewise_max
51,210989_frame_000051.jpg,0.6350664975815946,0.560154420898173,0.6350664975815946,0.6386116283593324,False,framewise_max
52,210989_frame_000052.jpg,0.5433824412647983,0.4621141026663462,0.5433824412647983,0.5025131127987871,False,framewise_max
53,210989_frame_000053.jpg,0.26661224426109753,0.32909039954996844,0.32909039954996844,0.36734454820525797,False,framewise_max
54,210989_frame_000054.jpg,0.12742154762440266,0.2295608038010073,0.2295608038010073,0.24242603125066053,False,framewise_max
55,210989_frame_000055.jpg,0.11233490245621922,0.16862689040100592,0.16862689040100592,0.2188661006764642,False,framewise_max
56,210989_frame_000056.jpg,0.21463195260777074,0.25841060782737946,0.25841060782737946,0.3282220368586246,False,framewise_max
57,210989_frame_000057.jpg,0.4631107197283994,0.5576286123474885,0.5576286123474885,0.4848752640580797,False,framewise_max
