frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,33.55031381673075,33.45829516664078,525.7128295898438,589.3883056640625,403.3208312988281,587.5980834960938,0.9998915195465088,0.9938667416572571,122.40509033973488,20,detected,detected,ok,33.5407790868777,33.5434483739014,33.54563291558626,33.54830220205794,33.55031381673075,33.551917545352765,33.554112064319895,33.55557271514624,33.55697640686205,33.57050041707419,33.54362272418009,33.51735729139325,33.4892987805185,33.45829516664078,33.429848965831134,33.393855263769574,33.35892742831444,33.32383571024101
frame_000001.jpg,33.519261508921666,33.21722514510105,554.5106811523438,580.002197265625,424.74169921875,577.13134765625,0.9995059967041016,0.990123450756073,129.80073362489532,20,detected,detected,ok,33.532742997470194,33.53090547635718,33.5271574908999,33.52429587378318,33.519261508921666,33.51460809339677,33.508387440120714,33.50032587812546,33.49209465092593,33.29989615566799,33.28108179400613,33.2606751362274,33.23956564958826,33.21722514510105,33.19741845841991,33.172325650720786,33.148445027803255,33.123753646482044
frame_000002.jpg,33.42853826568368,32.94800566208541,571.1171875,572.1106567382812,438.11431884765625,568.9898681640625,0.9997544884681702,0.9772301316261292,133.03947681450637,20,detected,detected,ok,33.46923474180557,33.45962881876979,33.45056413933534,33.43993970889629,33.42853826568368,33.41949536679354,33.40848636884181,33.397537835923686,33.38695659246747,33.061762966254896,33.034852433788515,33.00772817668099,32.97835997431306,32.94800566208541,32.92166864980803,32.89222521165936,32.86757709150313,32.84509213942932
frame_000003.jpg,33.45191355732979,32.409022346548795,580.5636596679688,565.5582275390625,442.6574401855469,562.591911315918,0.9991174340248108,0.29134684801101685,137.93811802351664,20,detected,opposite_inferred,opposite_inferred_repair,33.46903407800998,33.46372705043127,33.45973496135278,33.455416373552914,33.45191355732979,33.444487242116594,33.43576026282409,33.425903856844805,33.41710837044872,32.431805350481504,32.426093786291716,32.4201066610865,32.414556854152046,32.409022346548795,32.40637589041581,32.40398231640334,32.40307976076938,32.40312067571298
frame_000004.jpg,33.33068078045964,32.49483601324082,602.3529663085938,543.763427734375,459.6346740722656,542.8985595703125,0.9833652377128601,0.8016018867492676,142.72091274860585,20,detected,detected,ok,33.393693766926404,33.379152239991605,33.36457124146836,33.347368799593234,33.33068078045964,33.31666302325293,33.30027772388084,33.286840530427604,33.274275975929065,32.506300312196146,32.50236644489414,32.49854338888543,32.4966046831602,32.49483601324082,32.494739168870744,32.49442212352516,32.49442679345772,32.49573539980868
frame_000005.jpg,33.359236668087576,32.68345142305542,629.6017456054688,517.886962890625,492.3544006347656,517.922119140625,0.9967271089553833,0.9987699389457703,137.24734947338365,20,detected,detected,ok,33.407091278858005,33.39587864204295,33.38431252539117,33.37200186721354,33.359236668087576,33.34766391215633,33.333902571135305,33.32239894887011,33.31133286084667,32.64294498087013,32.651986363335176,32.662639965490605,32.67335844375134,32.68345142305542,32.69227508187358,32.70163097568668,32.70908983367718,32.71461638345124
frame_000006.jpg,33.39525735215811,33.034735321640945,646.37548828125,497.09051513671875,514.782470703125,495.7440490722656,0.9979050159454346,0.9993652701377869,131.59990595049618,20,detected,detected,ok,33.41113463468305,33.40835987673747,33.40541216568932,33.399979565810845,33.39525735215811,33.39005768171579,33.383259149539,33.37629389021069,33.3703498834917,33.02129288877783,33.024657137579986,33.02911579357872,33.03297531745072,33.034735321640945,33.0349748928647,33.03481239866244,33.03381719103111,33.031368739876086
frame_000007.jpg,33.60250513334476,33.4014197608225,653.5059204101562,489.48968505859375,525.62744140625,487.9149475097656,0.9993962049484253,0.9872466325759888,127.88817455378813,20,detected,detected,ok,33.57893415019378,33.58635562674804,33.592910987504986,33.59900926828395,33.60250513334476,33.60370665485904,33.60371160528483,33.602249435432796,33.59925148547058,33.427640961254546,33.42197041345286,33.41566596489631,33.40898344014975,33.4014197608225,33.39433361744869,33.38562517131838,33.37776573352197,33.369380006392355
frame_000008.jpg,33.66501102497747,33.601349420006116,660.7166748046875,484.95269775390625,535.198486328125,483.5201416015625,0.9994151592254639,0.9994872808456421,125.52636318944114,20,detected,detected,ok,33.63443338860473,33.64363921098229,33.65154665132443,33.65915337414661,33.66501102497747,33.66850210974141,33.67169288342456,33.6728634138506,33.67183094523908,33.65561094141414,33.642515473041534,33.62967344425847,33.616152641096754,33.601349420006116,33.58806010475596,33.57139296116637,33.555912951263714,33.53987440781618
frame_000009.jpg,33.569223008035074,33.484877788611946,666.5255126953125,485.2558898925781,538.3543090820312,487.85302734375,0.9988788962364197,0.9991631507873535,128.1975138550568,20,detected,detected,ok,33.5290695981852,33.54007466142712,33.54973606001706,33.559478992584104,33.569223008035074,33.577040189866096,33.585708664356375,33.59238309232564,33.59751854530042,33.50255894056289,33.50036252911184,33.49669694349875,33.49096198471468,33.484877788611946,33.477813789680134,33.46749930721458,33.45768146138707,33.44668979080439
