target_index,target_time_seconds,source_frame_index,source_time_seconds,nearest_time_error_seconds,reused_source_frame
0,0.0,0,0.0,0.0,False
1,0.1149425287356322,1,0.12166666666666667,0.006724137931034477,False
2,0.2298850574712644,2,0.2316666666666667,0.001781609195402295,False
3,0.3448275862068966,3,0.35333333333333333,0.008505747126436758,False
4,0.4597701149425288,4,0.4716666666666667,0.011896551724137894,False
5,0.574712643678161,5,0.5733333333333334,0.0013793103448276334,False
6,0.6896551724137931,6,0.6766666666666667,0.0129885057471264,False
7,0.8045977011494253,7,0.8033333333333333,0.0012643678160919603,False
8,0.9195402298850576,9,0.9433333333333334,0.023793103448275787,False
9,1.0344827586206897,9,0.9433333333333334,0.09114942528735637,True
10,1.149425287356322,10,1.1516666666666668,0.0022413793103448487,False
11,1.264367816091954,11,1.2616666666666667,0.002701149425287319,False
12,1.3793103448275863,13,1.4000000000000001,0.020689655172413834,False
13,1.4942528735632186,13,1.4000000000000001,0.09425287356321843,True
14,1.6091954022988506,14,1.6133333333333335,0.0041379310344829,False
15,1.7241379310344829,15,1.7100000000000002,0.014137931034482687,False
16,1.8390804597701151,16,1.7916666666666667,0.0474137931034484,False
17,1.9540229885057472,17,1.9466666666666668,0.007356321839080415,False
18,2.0689655172413794,18,2.0516666666666667,0.0172988505747127,False
19,2.1839080459770117,19,2.1733333333333333,0.010574712643678374,False
20,2.298850574712644,20,2.2483333333333335,0.05051724137931046,False
21,2.4137931034482762,21,2.4066666666666667,0.007126436781609513,False
22,2.528735632183908,22,2.5116666666666667,0.017068965517241352,False
23,2.6436781609195403,23,2.621666666666667,0.022011494252873298,False
24,2.7586206896551726,24,2.746666666666667,0.011954022988505564,False
25,2.873563218390805,25,2.8466666666666667,0.026896551724138185,False
26,2.988505747126437,26,2.961666666666667,0.026839080459770237,False
27,3.1034482758620694,27,3.081666666666667,0.021781609195402396,False
28,3.218390804597701,28,3.191666666666667,0.026724137931034342,False
29,3.3333333333333335,30,3.3466666666666667,0.013333333333333197,False
30,3.4482758620689657,30,3.3466666666666667,0.10160919540229907,True
31,3.563218390804598,31,3.555,0.008218390804597853,False
32,3.6781609195402303,32,3.651666666666667,0.02649425287356344,False
33,3.7931034482758625,33,3.7600000000000007,0.03310344827586187,False
34,3.9080459770114944,34,3.871666666666667,0.03637931034482733,False
35,4.022988505747127,35,3.991666666666667,0.03132183908045949,False
36,4.137931034482759,36,4.1033333333333335,0.0345977011494254,False
37,4.252873563218391,38,4.258333333333334,0.005459770114942586,False
38,4.367816091954023,39,4.46,0.09218390804597654,False
39,4.482758620689656,39,4.46,0.02275862068965573,True
40,4.597701149425288,40,4.566666666666667,0.03103448275862064,False
41,4.71264367816092,41,4.683333333333334,0.029310344827586654,False
42,4.8275862068965525,42,4.791666666666667,0.03591954022988553,False
43,4.942528735632185,43,4.903333333333333,0.039195402298851434,False
44,5.057471264367816,44,5.021666666666667,0.035804597701148744,False
45,5.172413793103448,45,5.106666666666667,0.06574712643678104,False
46,5.287356321839081,46,5.253333333333334,0.03402298850574681,False
47,5.402298850574713,48,5.381666666666667,0.02063218390804611,False
48,5.517241379310345,49,5.61,0.09275862068965512,False
49,5.6321839080459775,49,5.61,0.02218390804597714,True
50,5.74712643678161,50,5.701666666666667,0.04545977011494262,False
51,5.862068965517242,51,5.8133333333333335,0.04873563218390853,False
52,5.977011494252874,52,5.933333333333334,0.04367816091954069,False
