frame_name,left_temp,right_temp,left_x,left_y,right_x,right_y,left_conf,right_conf,nostril_spacing,roi_radius,left_source,right_source,status,left_temp_r16,left_temp_r17,left_temp_r18,left_temp_r19,left_temp_r20,left_temp_r21,left_temp_r22,left_temp_r23,left_temp_r24,right_temp_r16,right_temp_r17,right_temp_r18,right_temp_r19,right_temp_r20,right_temp_r21,right_temp_r22,right_temp_r23,right_temp_r24
frame_000000.jpg,32.92664599383152,33.37595090371122,838.6260986328125,905.1031494140625,735.4631958007812,904.0983276367188,0.8706318140029907,0.8758013248443604,103.16779627158537,20,detected,detected,ok,33.018833986785374,32.99650260822901,32.975096359070946,32.95097016212199,32.92664599383152,32.904679377630515,32.878705230672246,32.856090716518125,32.83431535328235,33.47759665856987,33.45819814388318,33.43455481179246,33.40890317301734,33.37595090371122,33.34604970986336,33.30775128936618,33.27089258994483,33.23391654781956
frame_000001.jpg,32.81771596116267,32.98023101373773,837.97021484375,912.0753173828125,728.3054809570312,909.2725219726562,0.8242367506027222,0.613846480846405,109.7005447596138,20,detected,detected,ok,32.85440133444658,32.84913693110219,32.841359930260666,32.83014361316763,32.81771596116267,32.80416235816861,32.78742095125899,32.77132906057936,32.75438725427696,33.10859140183886,33.0776031829897,33.04791788327082,33.01562066238007,32.98023101373773,32.951740381279166,32.91632659987009,32.884814325244015,32.85475936689391
frame_000002.jpg,32.77847710478276,33.10307017544517,836.702392578125,907.79052734375,731.6646728515625,906.4125366210938,0.853771984577179,0.6871069669723511,105.04675827357846,20,detected,detected,ok,32.800728321413914,32.79739260491499,32.79252980596787,32.785684554097735,32.77847710478276,32.76898137575108,32.75736426323759,32.74557725314569,32.73242731328291,33.24675317602969,33.217051160825015,33.18362930326704,33.14460400353943,33.10307017544517,33.06808837779026,33.026294073639306,32.988474046125084,32.95259676474787
frame_000003.jpg,32.731762972359526,32.9775478872587,837.21435546875,910.7506713867188,730.6412353515625,909.52197265625,0.8908907771110535,0.5241269469261169,106.58020281498216,20,detected,detected,ok,32.74449204276101,32.743788508963505,32.741992541983194,32.738109798077446,32.731762972359526,32.724541598227034,32.71435779645537,32.70404017618685,32.692678568545325,33.13267371288339,33.094319560027024,33.055445131839136,33.01615568308204,32.9775478872587,32.946805884764395,32.910630954137375,32.87919077529599,32.849477903483454
frame_000004.jpg,32.73027756483832,32.92913751721589,837.6004638671875,911.9886474609375,730.1923421223959,909.6771850585938,0.94600909948349,0.40954193472862244,108.12135647592943,20,detected,tracked,tracked_repair,32.7535592233875,32.75109708480805,32.746249761425815,32.73897459385647,32.73027756483832,32.71976150649656,32.70741446720714,32.69466118500448,32.681231906214144,33.07537163037965,33.038848713283144,33.00297693586198,32.966436440121015,32.92913751721589,32.899921697437904,32.86477810228872,32.83380771437691,32.80460737351922
frame_000005.jpg,32.75056133247521,32.91691861135454,838.2804565429688,911.494140625,729.7434488932291,909.8323974609375,0.9724454283714294,0.4114069640636444,110.79412016480269,20,detected,tracked,tracked_repair,32.78022058617989,32.77538262177109,32.768808971898046,32.76022578710399,32.75056133247521,32.740173792801514,32.72778979396853,32.71545946750256,32.70247720175372,33.05814207464611,33.024268615052,32.99001030476078,32.95378138037701,32.91691861135454,32.88799867330688,32.85364183810889,32.82354174378703,32.795057887649634
frame_000006.jpg,32.9010341313405,32.97124544036855,843.2078857421875,911.5833740234375,729.2945556640625,909.9876098632812,0.9970679879188538,0.6683741211891174,113.92450672591345,20,detected,detected,ok,33.00391915359115,32.977941569262015,32.952742604027215,32.9264075832436,32.9010341313405,32.879370055916525,32.85435419981043,32.83153013319675,32.809798986725426,33.08449104285374,33.05634411168757,33.02853928530649,33.00098347170333,32.97124544036855,32.94761286007552,32.91848346848693,32.89285958447663,32.86800268468615
frame_000007.jpg,32.972920099288686,32.97790531310725,843.86181640625,911.0537719726562,729.0125732421875,909.8831176757812,0.9966537952423096,0.5937832593917847,114.85520922814406,20,detected,detected,ok,33.077929383273506,33.05184035526421,33.026441461196335,32.9988523832274,32.972920099288686,32.95066193174635,32.92353966476225,32.899467113647965,32.87597226406803,33.089735179268324,33.06184338256008,33.034898743047606,33.007961639933534,32.97790531310725,32.95349761530243,32.92422925156404,32.89822473852409,32.87310146189152
frame_000008.jpg,33.01548959482169,32.97498749885112,844.4478759765625,911.6420288085938,729.3583984375,910.342041015625,0.9967549443244934,0.5248810052871704,115.09681928044857,20,detected,detected,ok,33.104897850306735,33.08366424699205,33.06233188379268,33.03867919768208,33.01548959482169,32.9944279878656,32.96901651014928,32.94658066479203,32.92413627208157,33.08260718901948,33.05560772954892,33.02940085044072,33.00325398392072,32.97498749885112,32.952643613102744,32.92417838325904,32.89922179092722,32.875083016508896
frame_000009.jpg,33.01548959482169,32.97498749885112,844.4478759765625,911.6420288085938,729.3583984375,910.342041015625,0.9967549443244934,0.5248810052871704,115.09681928044857,20,detected,detected,ok,33.104897850306735,33.08366424699205,33.06233188379268,33.03867919768208,33.01548959482169,32.9944279878656,32.96901651014928,32.94658066479203,32.92413627208157,33.08260718901948,33.05560772954892,33.02940085044072,33.00325398392072,32.97498749885112,32.952643613102744,32.92417838325904,32.89922179092722,32.875083016508896
